<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54573.HK,D,20250217,000000,0.114,0.121,0.054,0.079,6522940000,0
54573.HK,D,20250218,000000,0.084,0.135,0.084,0.115,1851510000,0
54573.HK,D,20250219,000000,0.095,0.118,0.084,0.114,581170000,0
54573.HK,D,20250220,000000,0.091,0.105,0.066,0.078,1031710000,0
54573.HK,D,20250221,000000,0.125,0.166,0.111,0.164,444200000,0
54573.HK,D,20250224,000000,0.149,0.186,0.144,0.157,91860000,0
54573.HK,D,20250225,000000,0.099,0.14,0.099,0.12,182930000,0
54573.HK,D,20250226,000000,0.147,0.213,0.147,0.19,174750000,0
54573.HK,D,20250227,000000,0.197,0.219,0.163,0.185,84190000,0
54573.HK,D,20250228,000000,0.174,0.174,0.098,0.108,128760000,0
54573.HK,D,20250303,000000,0.134,0.155,0.104,0.118,127290000,0
54573.HK,D,20250304,000000,0.079,0.118,0.073,0.11,266910000,0
54573.HK,D,20250305,000000,0.132,0.177,0.122,0.173,147570000,0
54573.HK,D,20250306,000000,0.226,0.255,0.219,0.25,32260000,0
54573.HK,D,20250307,000000,0.23,0.28,0.227,0.238,8840000,0
54573.HK,D,20250310,000000,0.248,0.248,0.19,0.198,4300000,0
54573.HK,D,20250311,000000,0.155,0.205,0.153,0.203,14800000,0
54573.HK,D,20250312,000000,0.21,0.21,0.158,0.176,10890000,0
54573.HK,D,20250313,000000,0.178,0.19,0.14,0.165,11350000,0
54573.HK,D,20250314,000000,0.179,0.229,0.17,0.217,21360000,0
54573.HK,D,20250317,000000,0.237,0.25,0.228,0.23,6860000,0
54573.HK,D,20250318,000000,0.275,0.29,0.27,0.285,4790000,0
54573.HK,D,20250319,000000,0.275,0.295,0.275,0.29,7650000,0
54573.HK,D,20250320,000000,0.26,0.275,0.243,0.244,540000,0
54573.HK,D,20250321,000000,0.231,0.231,0.181,0.19,2190000,0
54573.HK,D,20250324,000000,0.194,0.214,0.175,0.21,4110000,0
54573.HK,D,20250325,000000,0.181,0.195,0.155,0.159,4850000,0
54573.HK,D,20250326,000000,0.168,0.179,0.159,0.17,1660000,0
54573.HK,D,20250327,000000,0.183,0.207,0.166,0.182,3600000,0
54573.HK,D,20250328,000000,0.186,0.195,0.15,0.159,92540000,0
54573.HK,D,20250331,000000,0.14,0.155,0.118,0.133,297550000,0
54573.HK,D,20250401,000000,0.141,0.16,0.129,0.132,83170000,0
54573.HK,D,20250402,000000,0.131,0.153,0.115,0.136,174000000,0
54573.HK,D,20250403,000000,0.092,0.112,0.085,0.099,291220000,0
