<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55844.HK,D,20240425,000000,0.083,0.099,0.07,0.084,1045300000,0
55844.HK,D,20240426,000000,0.098,0.126,0.098,0.124,5230000,0
55844.HK,D,20240429,000000,0.13,0.152,0.13,0.13,160000,0
55844.HK,D,20240430,000000,0.132,0.133,0.132,0.133,10000,0
55844.HK,D,20240502,000000,0.148,0.173,0.148,0.173,10000,0
55844.HK,D,20240503,000000,0.197,0.197,0.197,0.197,0,0
55844.HK,D,20240506,000000,0.206,0.206,0.206,0.206,0,0
55844.HK,D,20240507,000000,0.198,0.198,0.198,0.198,0,0
55844.HK,D,20240508,000000,0.185,0.185,0.185,0.185,0,0
55844.HK,D,20240509,000000,0.209,0.209,0.209,0.209,0,0
55844.HK,D,20240510,000000,0.249,0.249,0.249,0.249,0,0
55844.HK,D,20240513,000000,0.255,0.255,0.255,0.255,0,0
55844.HK,D,20240514,000000,0.26,0.26,0.26,0.26,0,0
55844.HK,D,20240516,000000,0.285,0.285,0.285,0.285,0,0
55844.HK,D,20240517,000000,0.305,0.305,0.305,0.305,0,0
55844.HK,D,20240520,000000,0.31,0.31,0.31,0.31,0,0
55844.HK,D,20240521,000000,0.275,0.275,0.275,0.275,0,0
55844.HK,D,20240522,000000,0.275,0.275,0.275,0.275,0,0
55844.HK,D,20240523,000000,0.242,0.242,0.242,0.242,0,0
55844.HK,D,20240524,000000,0.215,0.215,0.215,0.215,0,0
55844.HK,D,20240527,000000,0.237,0.237,0.237,0.237,0,0
55844.HK,D,20240528,000000,0.237,0.237,0.237,0.237,0,0
55844.HK,D,20240529,000000,0.211,0.211,0.211,0.211,0,0
55844.HK,D,20240530,000000,0.182,0.182,0.182,0.182,0,0
55844.HK,D,20240531,000000,0.167,0.167,0.167,0.167,0,0
55844.HK,D,20240603,000000,0.196,0.196,0.196,0.196,0,0
55844.HK,D,20240604,000000,0.2,0.2,0.2,0.2,0,0
55844.HK,D,20240605,000000,0.197,0.197,0.197,0.197,0,0
55844.HK,D,20240606,000000,0.204,0.204,0.204,0.204,0,0
55844.HK,D,20240607,000000,0.193,0.193,0.193,0.193,0,0
55844.HK,D,20240611,000000,0.18,0.18,0.18,0.18,0,0
55844.HK,D,20240612,000000,0.159,0.159,0.159,0.159,0,0
55844.HK,D,20240613,000000,0.176,0.176,0.176,0.176,0,0
55844.HK,D,20240614,000000,0.16,0.16,0.16,0.16,0,0
55844.HK,D,20240617,000000,0.158,0.158,0.158,0.158,0,0
55844.HK,D,20240618,000000,0.158,0.158,0.158,0.158,0,0
55844.HK,D,20240619,000000,0.207,0.207,0.207,0.207,0,0
55844.HK,D,20240620,000000,0.195,0.195,0.195,0.195,0,0
55844.HK,D,20240621,000000,0.168,0.168,0.168,0.168,0,0
55844.HK,D,20240624,000000,0.167,0.167,0.167,0.167,0,0
55844.HK,D,20240625,000000,0.167,0.167,0.167,0.167,0,0
55844.HK,D,20240626,000000,0.169,0.169,0.169,0.169,0,0
55844.HK,D,20240627,000000,0.134,0.134,0.134,0.134,0,0
55844.HK,D,20240628,000000,0.134,0.134,0.134,0.134,0,0
55844.HK,D,20240702,000000,0.148,0.148,0.135,0.139,4800000,0
55844.HK,D,20240703,000000,0.147,0.163,0.147,0.163,1000000,0
55844.HK,D,20240704,000000,0.18,0.18,0.166,0.174,3500000,0
55844.HK,D,20240705,000000,0.153,0.153,0.152,0.152,500000,0
55844.HK,D,20240708,000000,0.134,0.134,0.128,0.128,300000,0
55844.HK,D,20240709,000000,0.126,0.126,0.126,0.126,0,0
55844.HK,D,20240710,000000,0.121,0.121,0.121,0.121,0,0
55844.HK,D,20240711,000000,0.16,0.16,0.157,0.16,1300000,0
55844.HK,D,20240712,000000,0.188,0.202,0.188,0.202,1000000,0
55844.HK,D,20240715,000000,0.173,0.173,0.17,0.173,500000,0
55844.HK,D,20240716,000000,0.159,0.159,0.147,0.147,500000,0
55844.HK,D,20240717,000000,0.147,0.147,0.147,0.147,200000,0
55844.HK,D,20240718,000000,0.15,0.15,0.15,0.15,0,0
55844.HK,D,20240719,000000,0.13,0.13,0.113,0.113,470000,0
55844.HK,D,20240722,000000,0.136,0.136,0.136,0.136,0,0
55844.HK,D,20240723,000000,0.118,0.118,0.116,0.118,10000,0
55844.HK,D,20240724,000000,0.114,0.114,0.099,0.101,530000,0
55844.HK,D,20240725,000000,0.095,0.095,0.068,0.071,2900000,0
55844.HK,D,20240726,000000,0.078,0.088,0.062,0.07,48940000,0
55844.HK,D,20240729,000000,0.086,0.103,0.085,0.092,35000000,0
55844.HK,D,20240730,000000,0.082,0.083,0.065,0.065,12490000,0
55844.HK,D,20240731,000000,0.072,0.106,0.072,0.106,9670000,0
55844.HK,D,20240801,000000,0.104,0.106,0.094,0.096,1210000,0
55844.HK,D,20240802,000000,0.062,0.072,0.054,0.058,560700000,0
55844.HK,D,20240805,000000,0.031,0.059,0.012,0.034,850930000,0
55844.HK,D,20240806,000000,0.055,0.056,0.028,0.031,528660000,0
55844.HK,D,20240807,000000,0.039,0.063,0.033,0.049,431490000,0
55844.HK,D,20240808,000000,0.041,0.066,0.031,0.052,153030000,0
55844.HK,D,20240809,000000,0.074,0.086,0.071,0.074,64870000,0
55844.HK,D,20240812,000000,0.076,0.077,0.064,0.073,54660000,0
