<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56758.HK,D,20250225,000000,0.067,0.093,0.065,0.093,24000,0
56758.HK,D,20250226,000000,0.096,0.131,0.092,0.124,490000,0
56758.HK,D,20250227,000000,0.139,0.146,0.079,0.091,21538000,0
56758.HK,D,20250228,000000,0.095,0.095,0.067,0.077,5602000,0
56758.HK,D,20250303,000000,0.079,0.086,0.055,0.069,25832000,0
56758.HK,D,20250304,000000,0.06,0.07,0.047,0.065,9046000,0
56758.HK,D,20250305,000000,0.084,0.101,0.074,0.101,1998000,0
56758.HK,D,20250306,000000,0.115,0.118,0.101,0.109,4302000,0
56758.HK,D,20250307,000000,0.106,0.114,0.097,0.097,16602000,0
56758.HK,D,20250310,000000,0.101,0.103,0.085,0.089,7514000,0
56758.HK,D,20250311,000000,0.073,0.1,0.073,0.1,4282000,0
56758.HK,D,20250312,000000,0.09,0.09,0.077,0.078,2612000,0
56758.HK,D,20250313,000000,0.079,0.093,0.076,0.088,35460000,0
56758.HK,D,20250314,000000,0.092,0.105,0.085,0.097,26686000,0
56758.HK,D,20250317,000000,0.097,0.118,0.093,0.118,24450000,0
56758.HK,D,20250318,000000,0.128,0.139,0.125,0.136,16936000,0
56758.HK,D,20250319,000000,0.127,0.154,0.127,0.142,12732000,0
56758.HK,D,20250320,000000,0.133,0.146,0.122,0.126,10498000,0
56758.HK,D,20250321,000000,0.126,0.128,0.101,0.105,4482000,0
56758.HK,D,20250324,000000,0.118,0.129,0.114,0.129,5796000,0
56758.HK,D,20250325,000000,0.102,0.108,0.092,0.094,5806000,0
56758.HK,D,20250326,000000,0.098,0.101,0.095,0.099,1550000,0
56758.HK,D,20250327,000000,0.082,0.09,0.074,0.075,7616000,0
56758.HK,D,20250328,000000,0.071,0.071,0.056,0.068,5176000,0
56758.HK,D,20250331,000000,0.057,0.064,0.041,0.049,14628000,0
56758.HK,D,20250401,000000,0.055,0.056,0.015,0.015,48832000,0
