<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
51657.HK,D,20241004,000000,0.184,0.213,0.184,0.213,10000,0
51657.HK,D,20241007,000000,0.232,0.232,0.227,0.232,140000,0
51657.HK,D,20241008,000000,0.174,0.176,0.129,0.129,1840000,0
51657.HK,D,20241009,000000,0.145,0.148,0.098,0.111,1970000,0
51657.HK,D,20241010,000000,0.139,0.154,0.135,0.14,1240000,0
51657.HK,D,20241014,000000,0.133,0.142,0.112,0.129,2600000,0
51657.HK,D,20241015,000000,0.128,0.128,0.085,0.092,2210000,0
51657.HK,D,20241016,000000,0.089,0.103,0.088,0.096,1200000,0
51657.HK,D,20241017,000000,0.107,0.115,0.082,0.083,1150000,0
51657.HK,D,20241018,000000,0.089,0.121,0.085,0.119,1610000,0
51657.HK,D,20241021,000000,0.114,0.116,0.103,0.103,280000,0
51657.HK,D,20241022,000000,0.105,0.109,0.101,0.102,310000,0
51657.HK,D,20241023,000000,0.107,0.12,0.106,0.118,370000,0
51657.HK,D,20241024,000000,0.109,0.112,0.102,0.103,860000,0
51657.HK,D,20241025,000000,0.112,0.115,0.11,0.11,200000,0
51657.HK,D,20241028,000000,0.109,0.112,0.103,0.112,460000,0
51657.HK,D,20241029,000000,0.123,0.123,0.112,0.112,300000,0
51657.HK,D,20241030,000000,0.113,0.113,0.099,0.099,250000,0
51657.HK,D,20241031,000000,0.098,0.101,0.097,0.098,200000,0
51657.HK,D,20241101,000000,0.101,0.101,0.101,0.101,0,0
51657.HK,D,20241104,000000,0.104,0.104,0.103,0.103,100000,0
51657.HK,D,20241105,000000,0.112,0.124,0.112,0.124,470000,0
51657.HK,D,20241106,000000,0.11,0.11,0.099,0.101,180000,0
51657.HK,D,20241107,000000,0.114,0.124,0.114,0.124,350000,0
51657.HK,D,20241108,000000,0.141,0.141,0.118,0.118,360000,0
51657.HK,D,20241111,000000,0.097,0.098,0.088,0.098,1070000,0
51657.HK,D,20241112,000000,0.092,0.092,0.069,0.071,3660000,0
51657.HK,D,20241113,000000,0.061,0.071,0.061,0.071,1980000,0
51657.HK,D,20241114,000000,0.068,0.068,0.049,0.051,6460000,0
51657.HK,D,20241115,000000,0.058,0.059,0.049,0.052,6350000,0
51657.HK,D,20241118,000000,0.058,0.068,0.056,0.058,6230000,0
51657.HK,D,20241119,000000,0.064,0.066,0.057,0.062,12380000,0
51657.HK,D,20241120,000000,0.06,0.065,0.06,0.064,1030000,0
51657.HK,D,20241121,000000,0.061,0.065,0.057,0.061,3560000,0
51657.HK,D,20241122,000000,0.048,0.048,0.038,0.042,4040000,0
51657.HK,D,20241125,000000,0.047,0.047,0.037,0.038,9000000,0
51657.HK,D,20241126,000000,0.036,0.044,0.035,0.038,22970000,0
51657.HK,D,20241127,000000,0.04,0.063,0.034,0.06,43300000,0
51657.HK,D,20241128,000000,0.052,0.056,0.045,0.048,6290000,0
51657.HK,D,20241129,000000,0.051,0.061,0.046,0.05,1340000,0
51657.HK,D,20241202,000000,0.054,0.062,0.051,0.056,2100000,0
51657.HK,D,20241203,000000,0.056,0.067,0.049,0.064,3700000,0
51657.HK,D,20241204,000000,0.063,0.069,0.059,0.066,1830000,0
51657.HK,D,20241205,000000,0.057,0.059,0.051,0.055,1510000,0
51657.HK,D,20241206,000000,0.061,0.074,0.061,0.071,2360000,0
51657.HK,D,20241209,000000,0.065,0.097,0.064,0.097,1050000,0
51657.HK,D,20241210,000000,0.118,0.121,0.094,0.094,460000,0
51657.HK,D,20241211,000000,0.098,0.1,0.084,0.085,130000,0
51657.HK,D,20241212,000000,0.085,0.1,0.085,0.095,650000,0
51657.HK,D,20241213,000000,0.085,0.085,0.074,0.075,1120000,0
51657.HK,D,20241216,000000,0.076,0.076,0.064,0.066,1550000,0
51657.HK,D,20241217,000000,0.063,0.072,0.061,0.066,3780000,0
51657.HK,D,20241218,000000,0.071,0.073,0.071,0.071,2870000,0
51657.HK,D,20241219,000000,0.06,0.068,0.06,0.068,800000,0
51657.HK,D,20241220,000000,0.066,0.072,0.066,0.067,400000,0
51657.HK,D,20241223,000000,0.072,0.072,0.069,0.072,790000,0
51657.HK,D,20241224,000000,0.079,0.084,0.079,0.084,710000,0
51657.HK,D,20241227,000000,0.085,0.085,0.083,0.083,30000,0
51657.HK,D,20241230,000000,0.079,0.083,0.078,0.08,2480000,0
51657.HK,D,20241231,000000,0.081,0.081,0.081,0.081,0,0
51657.HK,D,20250102,000000,0.067,0.071,0.058,0.058,4240000,0
51657.HK,D,20250103,000000,0.061,0.073,0.061,0.066,510000,0
51657.HK,D,20250106,000000,0.065,0.07,0.062,0.063,620000,0
51657.HK,D,20250107,000000,0.056,0.062,0.043,0.052,18760000,0
51657.HK,D,20250108,000000,0.051,0.054,0.037,0.043,19820000,0
51657.HK,D,20250109,000000,0.043,0.047,0.041,0.041,4880000,0
51657.HK,D,20250110,000000,0.047,0.047,0.031,0.033,19030000,0
51657.HK,D,20250113,000000,0.027,0.027,0.013,0.024,38580000,0
51657.HK,D,20250114,000000,0.026,0.045,0.026,0.041,22160000,0
51657.HK,D,20250115,000000,0.038,0.043,0.037,0.042,18410000,0
51657.HK,D,20250116,000000,0.051,0.062,0.047,0.054,12030000,0
51657.HK,D,20250117,000000,0.052,0.06,0.051,0.057,3900000,0
51657.HK,D,20250120,000000,0.065,0.08,0.065,0.073,20820000,0
51657.HK,D,20250121,000000,0.08,0.085,0.075,0.083,5920000,0
51657.HK,D,20250122,000000,0.077,0.077,0.065,0.066,4340000,0
51657.HK,D,20250123,000000,0.074,0.078,0.061,0.062,1910000,0
51657.HK,D,20250124,000000,0.068,0.083,0.068,0.078,6110000,0
51657.HK,D,20250127,000000,0.087,0.09,0.083,0.084,1420000,0
51657.HK,D,20250128,000000,0.087,0.089,0.084,0.087,2730000,0
51657.HK,D,20250203,000000,0.072,0.086,0.065,0.085,1260000,0
51657.HK,D,20250204,000000,0.103,0.114,0.101,0.113,1860000,0
51657.HK,D,20250205,000000,0.103,0.106,0.098,0.104,2090000,0
51657.HK,D,20250206,000000,0.108,0.116,0.106,0.116,1720000,0
51657.HK,D,20250207,000000,0.121,0.131,0.121,0.127,930000,0
51657.HK,D,20250210,000000,0.136,0.146,0.136,0.146,5640000,0
