<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55915.HK,D,20250220,000000,0.097,0.102,0.095,0.095,50000,0
55915.HK,D,20250221,000000,0.083,0.086,0.072,0.072,3810000,0
55915.HK,D,20250224,000000,0.065,0.084,0.065,0.079,13655000,0
55915.HK,D,20250225,000000,0.094,0.099,0.093,0.097,825000,0
55915.HK,D,20250226,000000,0.094,0.11,0.094,0.107,1780000,0
55915.HK,D,20250227,000000,0.117,0.117,0.107,0.107,2170000,0
55915.HK,D,20250228,000000,0.104,0.108,0.096,0.106,1985000,0
55915.HK,D,20250303,000000,0.106,0.108,0.099,0.107,1970000,0
55915.HK,D,20250304,000000,0.109,0.109,0.1,0.1,1635000,0
55915.HK,D,20250305,000000,0.093,0.096,0.084,0.084,1105000,0
55915.HK,D,20250306,000000,0.078,0.078,0.073,0.074,405000,0
55915.HK,D,20250307,000000,0.07,0.07,0.068,0.068,135000,0
55915.HK,D,20250310,000000,0.066,0.069,0.063,0.067,4855000,0
55915.HK,D,20250311,000000,0.072,0.072,0.065,0.067,3410000,0
55915.HK,D,20250312,000000,0.082,0.082,0.074,0.078,1175000,0
55915.HK,D,20250313,000000,0.078,0.079,0.069,0.069,3650000,0
55915.HK,D,20250314,000000,0.064,0.064,0.058,0.058,2765000,0
55915.HK,D,20250317,000000,0.057,0.061,0.055,0.055,8580000,0
55915.HK,D,20250318,000000,0.049,0.058,0.046,0.046,5865000,0
55915.HK,D,20250319,000000,0.044,0.047,0.042,0.047,1365000,0
55915.HK,D,20250320,000000,0.057,0.058,0.051,0.058,1610000,0
55915.HK,D,20250321,000000,0.058,0.059,0.041,0.059,4465000,0
55915.HK,D,20250324,000000,0.058,0.074,0.058,0.072,2425000,0
55915.HK,D,20250325,000000,0.074,0.082,0.066,0.082,5000000,0
55915.HK,D,20250326,000000,0.076,0.077,0.072,0.073,4620000,0
55915.HK,D,20250327,000000,0.066,0.07,0.063,0.07,3070000,0
55915.HK,D,20250328,000000,0.068,0.073,0.064,0.071,3430000,0
55915.HK,D,20250331,000000,0.065,0.069,0.06,0.062,3605000,0
55915.HK,D,20250401,000000,0.06,0.065,0.055,0.058,1935000,0
55915.HK,D,20250402,000000,0.06,0.06,0.058,0.059,685000,0
55915.HK,D,20250403,000000,0.062,0.065,0.061,0.062,2040000,0
55915.HK,D,20250407,000000,0.101,0.12,0.101,0.12,2135000,0
55915.HK,D,20250408,000000,0.111,0.117,0.111,0.117,130000,0
55915.HK,D,20250409,000000,0.133,0.138,0.114,0.114,655000,0
55915.HK,D,20250410,000000,0.106,0.106,0.106,0.106,0,0
55915.HK,D,20250411,000000,0.096,0.096,0.096,0.096,0,0
55915.HK,D,20250414,000000,0.088,0.088,0.088,0.088,0,0
55915.HK,D,20250415,000000,0.08,0.08,0.073,0.073,320000,0
55915.HK,D,20250416,000000,0.074,0.074,0.065,0.068,1030000,0
55915.HK,D,20250417,000000,0.067,0.068,0.067,0.067,5000,0
