<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55642.HK,D,20250219,000000,0.325,0.325,0.325,0.325,2020000,0
55642.HK,D,20250220,000000,0.355,0.355,0.355,0.355,0,0
55642.HK,D,20250221,000000,0.285,0.295,0.285,0.285,10000,0
55642.HK,D,20250224,000000,0.305,0.305,0.275,0.29,2010000,0
55642.HK,D,20250225,000000,0.345,0.345,0.335,0.335,50000,0
55642.HK,D,20250226,000000,0.28,0.28,0.265,0.27,440000,0
55642.HK,D,20250227,000000,0.255,0.285,0.243,0.275,940000,0
55642.HK,D,20250228,000000,0.345,0.345,0.345,0.345,0,0
55642.HK,D,20250303,000000,0.34,0.34,0.34,0.34,0,0
55642.HK,D,20250304,000000,0.345,0.345,0.345,0.345,0,0
55642.HK,D,20250305,000000,0.305,0.305,0.29,0.29,640000,0
55642.HK,D,20250306,000000,0.237,0.237,0.21,0.21,1370000,0
55642.HK,D,20250307,000000,0.234,0.24,0.19,0.231,2570000,0
55642.HK,D,20250310,000000,0.232,0.28,0.223,0.275,1190000,0
55642.HK,D,20250311,000000,0.3,0.3,0.275,0.275,40000,0
55642.HK,D,20250312,000000,0.295,0.3,0.295,0.295,20000,0
55642.HK,D,20250313,000000,0.305,0.32,0.305,0.305,20000,0
55642.HK,D,20250314,000000,0.245,0.25,0.241,0.25,70000,0
55642.HK,D,20250317,000000,0.228,0.241,0.22,0.236,250000,0
55642.HK,D,20250318,000000,0.189,0.198,0.18,0.18,850000,0
55642.HK,D,20250319,000000,0.183,0.188,0.167,0.176,2420000,0
55642.HK,D,20250320,000000,0.202,0.229,0.197,0.229,2230000,0
55642.HK,D,20250321,000000,0.242,0.28,0.231,0.28,810000,0
55642.HK,D,20250324,000000,0.275,0.295,0.265,0.265,220000,0
55642.HK,D,20250325,000000,0.31,0.31,0.31,0.31,0,0
55642.HK,D,20250326,000000,0.3,0.3,0.3,0.3,320000,0
55642.HK,D,20250327,000000,0.29,0.29,0.285,0.29,100000,0
55642.HK,D,20250328,000000,0.31,0.31,0.31,0.31,0,0
55642.HK,D,20250331,000000,0.335,0.335,0.335,0.335,0,0
55642.HK,D,20250401,000000,0.335,0.335,0.335,0.335,0,0
55642.HK,D,20250402,000000,0.34,0.35,0.335,0.335,20000,0
55642.HK,D,20250403,000000,0.375,0.39,0.375,0.375,140000,0
55642.HK,D,20250407,000000,0.69,0.69,0.69,0.69,0,0
55642.HK,D,20250408,000000,0.66,0.66,0.66,0.66,0,0
55642.HK,D,20250409,000000,0.63,0.63,0.63,0.63,10000,0
55642.HK,D,20250410,000000,0.58,0.58,0.58,0.58,10000,0
55642.HK,D,20250411,000000,0.6,0.6,0.56,0.56,10000,0
55642.HK,D,20250414,000000,0.52,0.52,0.52,0.52,10000,0
55642.HK,D,20250415,000000,0.51,0.51,0.51,0.51,0,0
55642.HK,D,20250416,000000,0.54,0.55,0.54,0.55,10000,0
55642.HK,D,20250417,000000,0.53,0.53,0.53,0.53,0,0
