<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53324.HK,D,20250314,000000,0.069,0.069,0.053,0.062,34705000,0
53324.HK,D,20250317,000000,0.053,0.064,0.051,0.061,109230000,0
53324.HK,D,20250318,000000,0.039,0.045,0.034,0.037,6345000,0
53324.HK,D,20250319,000000,0.037,0.043,0.033,0.036,1840000,0
53324.HK,D,20250320,000000,0.046,0.068,0.046,0.068,3285000,0
53324.HK,D,20250321,000000,0.073,0.086,0.067,0.081,1610000,0
53324.HK,D,20250324,000000,0.08,0.085,0.074,0.074,200000,0
53324.HK,D,20250325,000000,0.075,0.09,0.075,0.09,135000,0
53324.HK,D,20250326,000000,0.082,0.084,0.082,0.084,45000,0
53324.HK,D,20250327,000000,0.084,0.084,0.084,0.084,0,0
53324.HK,D,20250328,000000,0.08,0.085,0.08,0.085,100000,0
53324.HK,D,20250331,000000,0.089,0.105,0.089,0.098,1660000,0
53324.HK,D,20250401,000000,0.091,0.092,0.088,0.092,1055000,0
53324.HK,D,20250402,000000,0.094,0.1,0.088,0.094,2115000,0
53324.HK,D,20250403,000000,0.108,0.111,0.1,0.105,6335000,0
53324.HK,D,20250407,000000,0.167,0.216,0.167,0.216,325000,0
53324.HK,D,20250408,000000,0.186,0.201,0.186,0.201,305000,0
53324.HK,D,20250409,000000,0.232,0.232,0.194,0.196,1200000,0
53324.HK,D,20250410,000000,0.18,0.193,0.179,0.19,1720000,0
53324.HK,D,20250411,000000,0.201,0.202,0.184,0.193,1885000,0
53324.HK,D,20250414,000000,0.176,0.176,0.176,0.176,280000,0
53324.HK,D,20250415,000000,0.165,0.171,0.165,0.171,60000,0
53324.HK,D,20250416,000000,0.187,0.198,0.187,0.193,280000,0
53324.HK,D,20250417,000000,0.173,0.173,0.173,0.173,0,0
