<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54997.HK,D,20250218,000000,0.181,0.203,0.18,0.203,20000,0
54997.HK,D,20250219,000000,0.203,0.203,0.203,0.203,0,0
54997.HK,D,20250220,000000,0.169,0.169,0.169,0.169,0,0
54997.HK,D,20250221,000000,0.25,0.25,0.24,0.25,100000,0
54997.HK,D,20250224,000000,0.246,0.246,0.246,0.246,0,0
54997.HK,D,20250225,000000,0.198,0.208,0.198,0.208,100000,0
54997.HK,D,20250226,000000,0.27,0.275,0.27,0.275,200000,0
54997.HK,D,20250227,000000,0.275,0.29,0.275,0.275,200000,0
54997.HK,D,20250228,000000,0.196,0.196,0.196,0.196,0,0
54997.HK,D,20250303,000000,0.203,0.203,0.203,0.203,0,0
54997.HK,D,20250304,000000,0.16,0.197,0.16,0.197,40000,0
54997.HK,D,20250305,000000,0.23,0.26,0.23,0.26,400000,0
54997.HK,D,20250306,000000,0.335,0.335,0.335,0.335,0,0
54997.HK,D,20250307,000000,0.32,0.33,0.32,0.325,200000,0
54997.HK,D,20250310,000000,0.32,0.32,0.285,0.285,100000,0
54997.HK,D,20250311,000000,0.24,0.28,0.24,0.28,50000,0
54997.HK,D,20250312,000000,0.265,0.265,0.265,0.265,0,0
54997.HK,D,20250313,000000,0.25,0.25,0.25,0.25,0,0
54997.HK,D,20250314,000000,0.295,0.295,0.295,0.295,0,0
54997.HK,D,20250317,000000,0.31,0.31,0.31,0.31,0,0
54997.HK,D,20250318,000000,0.36,0.37,0.36,0.37,100000,0
54997.HK,D,20250319,000000,0.375,0.375,0.375,0.375,0,0
54997.HK,D,20250320,000000,0.33,0.33,0.33,0.33,0,0
54997.HK,D,20250321,000000,0.275,0.275,0.275,0.275,100000,0
54997.HK,D,20250324,000000,0.29,0.29,0.29,0.29,100000,0
54997.HK,D,20250325,000000,0.255,0.255,0.241,0.241,110000,0
54997.HK,D,20250326,000000,0.25,0.25,0.25,0.25,0,0
54997.HK,D,20250327,000000,0.275,0.275,0.265,0.265,100000,0
54997.HK,D,20250328,000000,0.246,0.246,0.229,0.24,380000,0
54997.HK,D,20250331,000000,0.218,0.218,0.218,0.218,0,0
54997.HK,D,20250401,000000,0.218,0.218,0.218,0.218,0,0
54997.HK,D,20250402,000000,0.218,0.218,0.218,0.218,0,0
54997.HK,D,20250403,000000,0.18,0.18,0.18,0.18,10000,0
