<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
52809.HK,D,20241009,000000,1.03,1.09,1.01,1.08,61610000,0
52809.HK,D,20241010,000000,1.02,1.04,0.98,1.01,22430000,0
52809.HK,D,20241014,000000,1.01,1.01,1.01,1.01,0,0
52809.HK,D,20241015,000000,0.99,1.06,0.99,1.06,490000,0
52809.HK,D,20241016,000000,1.11,1.11,1.11,1.11,0,0
52809.HK,D,20241017,000000,1.12,1.12,1.12,1.12,0,0
52809.HK,D,20241018,000000,1.1,1.1,1.1,1.1,0,0
52809.HK,D,20241021,000000,1.12,1.12,1.12,1.12,10000,0
52809.HK,D,20241022,000000,1.12,1.12,1.12,1.12,0,0
52809.HK,D,20241023,000000,1.09,1.09,1.09,1.09,0,0
52809.HK,D,20241024,000000,1.12,1.12,1.12,1.12,0,0
52809.HK,D,20241025,000000,1.12,1.12,1.12,1.12,0,0
52809.HK,D,20241028,000000,1.1,1.1,1.1,1.1,0,0
52809.HK,D,20241029,000000,1.06,1.06,1.06,1.06,0,0
52809.HK,D,20241030,000000,1.11,1.11,1.11,1.11,0,0
52809.HK,D,20241031,000000,1.11,1.11,1.11,1.11,0,0
52809.HK,D,20241101,000000,1.1,1.1,1.1,1.1,0,0
52809.HK,D,20241104,000000,1.1,1.1,1.1,1.1,0,0
52809.HK,D,20241105,000000,1.1,1.1,1.1,1.1,0,0
52809.HK,D,20241106,000000,1.14,1.14,1.14,1.14,0,0
52809.HK,D,20241107,000000,1.14,1.14,1.14,1.14,0,0
52809.HK,D,20241108,000000,1.12,1.12,1.12,1.12,0,0
52809.HK,D,20241111,000000,1.14,1.14,1.14,1.14,0,0
52809.HK,D,20241112,000000,1.17,1.21,1.17,1.21,5000,0
52809.HK,D,20241113,000000,1.23,1.23,1.23,1.23,0,0
52809.HK,D,20241114,000000,1.28,1.29,1.28,1.29,5000,0
52809.HK,D,20241115,000000,1.31,1.31,1.31,1.31,0,0
52809.HK,D,20241118,000000,1.29,1.29,1.29,1.29,0,0
52809.HK,D,20241119,000000,1.29,1.29,1.29,1.29,0,0
52809.HK,D,20241120,000000,1.29,1.29,1.29,1.29,0,0
