<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54029.HK,D,20250214,000000,0.068,0.122,0.066,0.122,23380000,0
54029.HK,D,20250217,000000,0.193,0.196,0.149,0.162,8045000,0
54029.HK,D,20250218,000000,0.179,0.203,0.174,0.185,9945000,0
54029.HK,D,20250219,000000,0.172,0.178,0.171,0.172,1490000,0
54029.HK,D,20250220,000000,0.157,0.16,0.147,0.149,1700000,0
54029.HK,D,20250221,000000,0.188,0.211,0.179,0.211,4190000,0
54029.HK,D,20250224,000000,0.19,0.21,0.175,0.175,2920000,0
54029.HK,D,20250225,000000,0.145,0.152,0.145,0.147,265000,0
54029.HK,D,20250226,000000,0.16,0.191,0.16,0.182,1620000,0
54029.HK,D,20250227,000000,0.195,0.2,0.167,0.169,2840000,0
54029.HK,D,20250228,000000,0.151,0.151,0.136,0.136,65000,0
54029.HK,D,20250303,000000,0.145,0.157,0.137,0.145,1200000,0
54029.HK,D,20250304,000000,0.129,0.159,0.129,0.159,920000,0
54029.HK,D,20250305,000000,0.177,0.192,0.177,0.192,2040000,0
54029.HK,D,20250306,000000,0.238,0.26,0.233,0.26,12620000,0
54029.HK,D,20250307,000000,0.255,0.27,0.239,0.248,3290000,0
54029.HK,D,20250310,000000,0.25,0.25,0.204,0.213,9410000,0
54029.HK,D,20250311,000000,0.205,0.215,0.197,0.215,8295000,0
54029.HK,D,20250312,000000,0.225,0.225,0.192,0.2,2180000,0
54029.HK,D,20250313,000000,0.205,0.205,0.191,0.194,175000,0
54029.HK,D,20250314,000000,0.202,0.236,0.202,0.227,400000,0
54029.HK,D,20250317,000000,0.23,0.241,0.228,0.228,1145000,0
54029.HK,D,20250318,000000,0.265,0.265,0.255,0.255,260000,0
54029.HK,D,20250319,000000,0.26,0.26,0.26,0.26,0,0
54029.HK,D,20250320,000000,0.219,0.219,0.219,0.219,0,0
54029.HK,D,20250321,000000,0.225,0.225,0.198,0.198,65000,0
54029.HK,D,20250324,000000,0.193,0.205,0.193,0.205,25000,0
54029.HK,D,20250325,000000,0.184,0.184,0.184,0.184,0,0
54029.HK,D,20250326,000000,0.19,0.19,0.19,0.19,0,0
54029.HK,D,20250327,000000,0.194,0.194,0.194,0.194,0,0
54029.HK,D,20250328,000000,0.19,0.19,0.19,0.19,0,0
54029.HK,D,20250331,000000,0.176,0.176,0.176,0.176,0,0
54029.HK,D,20250401,000000,0.18,0.18,0.18,0.18,0,0
54029.HK,D,20250402,000000,0.18,0.18,0.18,0.18,0,0
54029.HK,D,20250403,000000,0.169,0.169,0.169,0.169,0,0
54029.HK,D,20250407,000000,0.076,0.086,0.03,0.031,7230000,0
54029.HK,D,20250408,000000,0.068,0.068,0.03,0.048,1450000,0
