<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55246.HK,D,20250219,000000,0.037,0.051,0.035,0.05,1810000,0
55246.HK,D,20250220,000000,0.047,0.047,0.03,0.031,23040000,0
55246.HK,D,20250221,000000,0.05,0.069,0.044,0.067,24350000,0
55246.HK,D,20250224,000000,0.062,0.074,0.057,0.063,23810000,0
55246.HK,D,20250225,000000,0.035,0.064,0.035,0.051,14350000,0
55246.HK,D,20250226,000000,0.062,0.084,0.059,0.077,19190000,0
55246.HK,D,20250227,000000,0.086,0.092,0.063,0.07,11260000,0
55246.HK,D,20250228,000000,0.064,0.065,0.032,0.036,116900000,0
55246.HK,D,20250303,000000,0.045,0.051,0.026,0.033,126840000,0
55246.HK,D,20250304,000000,0.018,0.039,0.013,0.034,184810000,0
55246.HK,D,20250305,000000,0.044,0.06,0.038,0.059,193960000,0
55246.HK,D,20250306,000000,0.081,0.092,0.076,0.09,152700000,0
55246.HK,D,20250307,000000,0.081,0.103,0.079,0.084,158700000,0
55246.HK,D,20250310,000000,0.085,0.09,0.063,0.07,59550000,0
55246.HK,D,20250311,000000,0.058,0.081,0.058,0.081,54980000,0
55246.HK,D,20250312,000000,0.089,0.089,0.057,0.066,32890000,0
55246.HK,D,20250313,000000,0.067,0.067,0.046,0.055,75710000,0
55246.HK,D,20250314,000000,0.062,0.074,0.053,0.071,140630000,0
55246.HK,D,20250317,000000,0.074,0.075,0.064,0.07,35260000,0
55246.HK,D,20250318,000000,0.087,0.092,0.081,0.092,26030000,0
55246.HK,D,20250319,000000,0.083,0.091,0.081,0.087,19090000,0
55246.HK,D,20250320,000000,0.081,0.081,0.063,0.065,22230000,0
55246.HK,D,20250321,000000,0.059,0.067,0.042,0.042,64870000,0
55246.HK,D,20250324,000000,0.048,0.058,0.04,0.055,30840000,0
55246.HK,D,20250325,000000,0.042,0.048,0.029,0.03,47320000,0
55246.HK,D,20250326,000000,0.034,0.039,0.032,0.037,23060000,0
55246.HK,D,20250327,000000,0.034,0.052,0.03,0.039,25440000,0
55246.HK,D,20250328,000000,0.043,0.044,0.024,0.029,37310000,0
55246.HK,D,20250331,000000,0.023,0.026,0.011,0.019,107490000,0
55246.HK,D,20250401,000000,0.025,0.029,0.017,0.017,68680000,0
55246.HK,D,20250402,000000,0.017,0.029,0.013,0.02,43790000,0
