<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
52551.HK,D,20241004,000000,0.089,0.092,0.083,0.084,3690000,0
52551.HK,D,20241007,000000,0.065,0.078,0.05,0.052,56875000,0
52551.HK,D,20241008,000000,0.07,0.149,0.068,0.14,94455000,0
52551.HK,D,20241009,000000,0.134,0.188,0.112,0.176,88485000,0
52551.HK,D,20241010,000000,0.154,0.168,0.144,0.153,20780000,0
52551.HK,D,20241014,000000,0.173,0.192,0.168,0.175,20540000,0
52551.HK,D,20241015,000000,0.174,0.206,0.171,0.204,5915000,0
52551.HK,D,20241016,000000,0.202,0.208,0.195,0.204,5985000,0
52551.HK,D,20241017,000000,0.196,0.218,0.193,0.217,4705000,0
52551.HK,D,20241018,000000,0.212,0.216,0.18,0.181,7610000,0
52551.HK,D,20241021,000000,0.186,0.192,0.18,0.192,8985000,0
52551.HK,D,20241022,000000,0.193,0.193,0.19,0.192,2760000,0
52551.HK,D,20241023,000000,0.193,0.193,0.183,0.185,570000,0
52551.HK,D,20241024,000000,0.188,0.188,0.188,0.188,0,0
52551.HK,D,20241025,000000,0.189,0.189,0.189,0.189,0,0
52551.HK,D,20241028,000000,0.188,0.188,0.188,0.188,0,0
52551.HK,D,20241029,000000,0.189,0.189,0.189,0.189,10000,0
52551.HK,D,20241030,000000,0.194,0.194,0.194,0.194,0,0
52551.HK,D,20241031,000000,0.195,0.195,0.195,0.195,510000,0
52551.HK,D,20241101,000000,0.194,0.194,0.194,0.194,0,0
52551.HK,D,20241104,000000,0.189,0.189,0.189,0.189,0,0
52551.HK,D,20241105,000000,0.163,0.164,0.16,0.16,1070000,0
52551.HK,D,20241106,000000,0.155,0.177,0.155,0.175,1455000,0
52551.HK,D,20241107,000000,0.166,0.166,0.152,0.152,885000,0
52551.HK,D,20241108,000000,0.138,0.146,0.134,0.14,2040000,0
52551.HK,D,20241111,000000,0.163,0.168,0.163,0.166,520000,0
