<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53701.HK,D,20241008,000000,0.36,0.41,0.33,0.41,240000,0
53701.HK,D,20241009,000000,0.44,0.44,0.44,0.44,0,0
53701.HK,D,20241010,000000,0.38,0.38,0.38,0.38,0,0
53701.HK,D,20241014,000000,0.395,0.395,0.395,0.395,0,0
53701.HK,D,20241015,000000,0.47,0.47,0.47,0.47,0,0
53701.HK,D,20241016,000000,0.47,0.47,0.47,0.47,0,0
53701.HK,D,20241017,000000,0.5,0.5,0.5,0.5,0,0
53701.HK,D,20241018,000000,0.43,0.43,0.43,0.43,0,0
53701.HK,D,20241021,000000,0.455,0.455,0.455,0.455,0,0
53701.HK,D,20241022,000000,0.455,0.455,0.455,0.455,0,0
53701.HK,D,20241023,000000,0.425,0.425,0.425,0.425,0,0
53701.HK,D,20241024,000000,0.445,0.445,0.445,0.445,0,0
53701.HK,D,20241025,000000,0.44,0.44,0.44,0.44,0,0
53701.HK,D,20241028,000000,0.435,0.435,0.435,0.435,0,0
53701.HK,D,20241029,000000,0.43,0.43,0.43,0.43,0,0
53701.HK,D,20241030,000000,0.46,0.46,0.46,0.46,0,0
53701.HK,D,20241031,000000,0.455,0.455,0.455,0.455,0,0
53701.HK,D,20241101,000000,0.445,0.445,0.445,0.445,0,0
53701.HK,D,20241104,000000,0.445,0.445,0.445,0.445,0,0
53701.HK,D,20241105,000000,0.4,0.4,0.4,0.4,0,0
53701.HK,D,20241106,000000,0.435,0.435,0.435,0.435,0,0
53701.HK,D,20241107,000000,0.4,0.4,0.4,0.4,0,0
53701.HK,D,20241108,000000,0.41,0.41,0.41,0.41,0,0
53701.HK,D,20241111,000000,0.445,0.445,0.445,0.445,0,0
53701.HK,D,20241112,000000,0.5,0.5,0.5,0.5,0,0
53701.HK,D,20241113,000000,0.5,0.5,0.5,0.5,0,0
53701.HK,D,20241114,000000,0.54,0.54,0.54,0.54,0,0
53701.HK,D,20241115,000000,0.54,0.54,0.54,0.54,0,0
53701.HK,D,20241118,000000,0.53,0.53,0.53,0.53,0,0
53701.HK,D,20241119,000000,0.53,0.53,0.53,0.53,0,0
53701.HK,D,20241120,000000,0.52,0.52,0.52,0.52,0,0
53701.HK,D,20241121,000000,0.52,0.52,0.52,0.52,0,0
53701.HK,D,20241122,000000,0.55,0.55,0.55,0.55,0,0
53701.HK,D,20241125,000000,0.56,0.56,0.56,0.56,0,0
53701.HK,D,20241126,000000,0.56,0.56,0.56,0.56,0,0
53701.HK,D,20241127,000000,0.53,0.53,0.53,0.53,0,0
53701.HK,D,20241128,000000,0.54,0.54,0.54,0.54,0,0
53701.HK,D,20241129,000000,0.54,0.54,0.54,0.54,0,0
53701.HK,D,20241202,000000,0.54,0.54,0.54,0.54,0,0
53701.HK,D,20241203,000000,0.53,0.53,0.53,0.53,0,0
53701.HK,D,20241204,000000,0.52,0.52,0.52,0.52,0,0
53701.HK,D,20241205,000000,0.54,0.54,0.54,0.54,0,0
53701.HK,D,20241206,000000,0.51,0.51,0.51,0.51,0,0
53701.HK,D,20241209,000000,0.46,0.46,0.46,0.46,0,0
53701.HK,D,20241210,000000,0.415,0.46,0.415,0.46,900000,0
53701.HK,D,20241211,000000,0.475,0.475,0.475,0.475,0,0
53701.HK,D,20241212,000000,0.46,0.46,0.46,0.46,0,0
53701.HK,D,20241213,000000,0.495,0.495,0.495,0.495,0,0
53701.HK,D,20241216,000000,0.51,0.51,0.51,0.51,0,0
53701.HK,D,20241217,000000,0.51,0.51,0.51,0.51,0,0
