<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54277.HK,D,20250314,000000,0.089,0.122,0.088,0.122,20000,0
54277.HK,D,20250317,000000,0.137,0.137,0.137,0.137,0,0
54277.HK,D,20250318,000000,0.196,0.196,0.196,0.196,0,0
54277.HK,D,20250319,000000,0.202,0.202,0.202,0.202,0,0
54277.HK,D,20250320,000000,0.151,0.151,0.151,0.151,0,0
54277.HK,D,20250321,000000,0.105,0.105,0.098,0.098,130000,0
54277.HK,D,20250324,000000,0.116,0.116,0.116,0.116,0,0
54277.HK,D,20250325,000000,0.07,0.07,0.066,0.066,180000,0
54277.HK,D,20250326,000000,0.086,0.086,0.077,0.077,120000,0
54277.HK,D,20250327,000000,0.103,0.103,0.089,0.089,190000,0
54277.HK,D,20250328,000000,0.096,0.096,0.053,0.066,1510000,0
54277.HK,D,20250331,000000,0.049,0.059,0.031,0.04,2660000,0
54277.HK,D,20250401,000000,0.053,0.063,0.043,0.043,760000,0
54277.HK,D,20250402,000000,0.037,0.061,0.022,0.043,11468760000,0
