<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57462.HK,D,20250324,000000,0.101,0.109,0.086,0.087,350000,0
57462.HK,D,20250325,000000,0.108,0.123,0.108,0.123,340000,0
57462.HK,D,20250326,000000,0.11,0.119,0.11,0.114,700000,0
57462.HK,D,20250327,000000,0.114,0.124,0.107,0.112,330000,0
57462.HK,D,20250328,000000,0.115,0.13,0.115,0.126,110000,0
57462.HK,D,20250331,000000,0.139,0.143,0.139,0.143,90000,0
57462.HK,D,20250401,000000,0.144,0.144,0.144,0.144,0,0
57462.HK,D,20250402,000000,0.14,0.14,0.14,0.14,0,0
57462.HK,D,20250403,000000,0.152,0.16,0.152,0.16,10000,0
57462.HK,D,20250407,000000,0.285,0.35,0.285,0.35,10000,0
57462.HK,D,20250408,000000,0.33,0.33,0.33,0.33,0,0
57462.HK,D,20250409,000000,0.35,0.35,0.3,0.3,30000,0
57462.HK,D,20250410,000000,0.255,0.26,0.255,0.26,10000,0
57462.HK,D,20250411,000000,0.244,0.244,0.238,0.244,80000,0
57462.HK,D,20250414,000000,0.227,0.227,0.227,0.227,0,0
57462.HK,D,20250415,000000,0.23,0.23,0.23,0.23,0,0
57462.HK,D,20250416,000000,0.26,0.26,0.26,0.26,0,0
57462.HK,D,20250417,000000,0.255,0.255,0.255,0.255,0,0
