<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53665.HK,D,20241007,000000,0.117,0.119,0.115,0.118,100000,0
53665.HK,D,20241008,000000,0.181,0.181,0.181,0.181,0,0
53665.HK,D,20241009,000000,0.191,0.191,0.191,0.191,0,0
53665.HK,D,20241010,000000,0.184,0.184,0.184,0.184,0,0
53665.HK,D,20241014,000000,0.19,0.19,0.19,0.19,0,0
53665.HK,D,20241015,000000,0.22,0.22,0.22,0.22,0,0
53665.HK,D,20241016,000000,0.221,0.221,0.221,0.221,0,0
53665.HK,D,20241017,000000,0.23,0.23,0.23,0.23,0,0
53665.HK,D,20241018,000000,0.201,0.201,0.201,0.201,0,0
53665.HK,D,20241021,000000,0.215,0.215,0.215,0.215,0,0
53665.HK,D,20241022,000000,0.213,0.213,0.213,0.213,0,0
53665.HK,D,20241023,000000,0.202,0.202,0.202,0.202,0,0
53665.HK,D,20241024,000000,0.21,0.21,0.21,0.21,0,0
53665.HK,D,20241025,000000,0.21,0.21,0.21,0.21,0,0
53665.HK,D,20241028,000000,0.214,0.214,0.214,0.214,0,0
53665.HK,D,20241029,000000,0.216,0.216,0.216,0.216,0,0
53665.HK,D,20241030,000000,0.227,0.227,0.227,0.227,0,0
53665.HK,D,20241031,000000,0.232,0.232,0.232,0.232,0,0
53665.HK,D,20241101,000000,0.214,0.214,0.214,0.214,0,0
53665.HK,D,20241104,000000,0.214,0.214,0.214,0.214,0,0
53665.HK,D,20241105,000000,0.202,0.202,0.202,0.202,0,0
53665.HK,D,20241106,000000,0.209,0.209,0.209,0.209,0,0
53665.HK,D,20241107,000000,0.196,0.196,0.196,0.196,0,0
53665.HK,D,20241108,000000,0.206,0.206,0.206,0.206,0,0
53665.HK,D,20241111,000000,0.223,0.223,0.223,0.223,0,0
53665.HK,D,20241112,000000,0.237,0.237,0.237,0.237,0,0
53665.HK,D,20241113,000000,0.233,0.233,0.233,0.233,0,0
53665.HK,D,20241114,000000,0.236,0.236,0.236,0.236,0,0
53665.HK,D,20241115,000000,0.242,0.242,0.242,0.242,0,0
53665.HK,D,20241118,000000,0.239,0.239,0.239,0.239,0,0
53665.HK,D,20241119,000000,0.235,0.235,0.235,0.235,0,0
53665.HK,D,20241120,000000,0.227,0.227,0.227,0.227,0,0
53665.HK,D,20241121,000000,0.23,0.23,0.23,0.23,0,0
53665.HK,D,20241122,000000,0.242,0.242,0.242,0.242,0,0
53665.HK,D,20241125,000000,0.25,0.25,0.25,0.25,0,0
53665.HK,D,20241126,000000,0.255,0.255,0.255,0.255,0,0
53665.HK,D,20241127,000000,0.241,0.241,0.241,0.241,0,0
53665.HK,D,20241128,000000,0.246,0.246,0.246,0.246,0,0
53665.HK,D,20241129,000000,0.249,0.249,0.249,0.249,0,0
53665.HK,D,20241202,000000,0.249,0.249,0.249,0.249,0,0
53665.HK,D,20241203,000000,0.243,0.243,0.243,0.243,0,0
53665.HK,D,20241204,000000,0.243,0.243,0.243,0.243,0,0
53665.HK,D,20241205,000000,0.24,0.24,0.24,0.24,0,0
53665.HK,D,20241206,000000,0.227,0.227,0.227,0.227,0,0
53665.HK,D,20241209,000000,0.215,0.215,0.215,0.215,0,0
53665.HK,D,20241210,000000,0.228,0.228,0.228,0.228,0,0
53665.HK,D,20241211,000000,0.231,0.231,0.231,0.231,0,0
53665.HK,D,20241212,000000,0.22,0.22,0.22,0.22,0,0
53665.HK,D,20241213,000000,0.23,0.23,0.23,0.23,0,0
53665.HK,D,20241216,000000,0.236,0.236,0.236,0.236,0,0
53665.HK,D,20241217,000000,0.238,0.238,0.238,0.238,0,0
53665.HK,D,20241218,000000,0.236,0.236,0.236,0.236,0,0
53665.HK,D,20241219,000000,0.218,0.218,0.218,0.218,0,0
53665.HK,D,20241220,000000,0.2,0.2,0.2,0.2,0,0
53665.HK,D,20241223,000000,0.208,0.208,0.208,0.208,0,0
53665.HK,D,20241224,000000,0.209,0.209,0.209,0.209,0,0
53665.HK,D,20241227,000000,0.215,0.215,0.215,0.215,0,0
53665.HK,D,20241230,000000,0.213,0.213,0.213,0.213,0,0
53665.HK,D,20241231,000000,0.213,0.213,0.213,0.213,10000,0
53665.HK,D,20250102,000000,0.221,0.221,0.221,0.221,0,0
53665.HK,D,20250103,000000,0.224,0.224,0.224,0.224,0,0
53665.HK,D,20250106,000000,0.233,0.233,0.233,0.233,0,0
53665.HK,D,20250107,000000,0.28,0.28,0.28,0.28,0,0
53665.HK,D,20250108,000000,0.29,0.3,0.29,0.3,10000,0
53665.HK,D,20250109,000000,0.295,0.295,0.295,0.295,0,0
53665.HK,D,20250110,000000,0.3,0.3,0.3,0.3,0,0
53665.HK,D,20250113,000000,0.3,0.3,0.3,0.3,0,0
53665.HK,D,20250114,000000,0.295,0.295,0.295,0.295,0,0
53665.HK,D,20250115,000000,0.285,0.285,0.285,0.285,0,0
53665.HK,D,20250116,000000,0.285,0.285,0.285,0.285,0,0
53665.HK,D,20250117,000000,0.285,0.285,0.285,0.285,0,0
53665.HK,D,20250120,000000,0.27,0.27,0.27,0.27,0,0
53665.HK,D,20250121,000000,0.27,0.27,0.27,0.27,0,0
53665.HK,D,20250122,000000,0.28,0.28,0.28,0.28,0,0
53665.HK,D,20250123,000000,0.28,0.28,0.28,0.28,0,0
53665.HK,D,20250124,000000,0.27,0.27,0.27,0.27,0,0
53665.HK,D,20250127,000000,0.265,0.265,0.265,0.265,0,0
53665.HK,D,20250128,000000,0.25,0.25,0.25,0.25,0,0
53665.HK,D,20250203,000000,0.246,0.246,0.246,0.246,0,0
53665.HK,D,20250204,000000,0.217,0.217,0.217,0.217,0,0
53665.HK,D,20250205,000000,0.221,0.221,0.221,0.221,0,0
53665.HK,D,20250206,000000,0.221,0.221,0.221,0.221,0,0
53665.HK,D,20250207,000000,0.206,0.206,0.206,0.206,0,0
53665.HK,D,20250210,000000,0.189,0.189,0.189,0.189,0,0
53665.HK,D,20250211,000000,0.205,0.205,0.205,0.205,0,0
53665.HK,D,20250212,000000,0.179,0.179,0.179,0.179,0,0
53665.HK,D,20250213,000000,0.182,0.182,0.182,0.182,0,0
53665.HK,D,20250214,000000,0.129,0.129,0.129,0.129,0,0
53665.HK,D,20250217,000000,0.074,0.104,0.069,0.097,13830000,0
53665.HK,D,20250218,000000,0.084,0.09,0.067,0.081,6085000,0
53665.HK,D,20250219,000000,0.087,0.093,0.086,0.09,1760000,0
53665.HK,D,20250220,000000,0.101,0.107,0.099,0.107,8500000,0
53665.HK,D,20250221,000000,0.08,0.084,0.061,0.061,5930000,0
53665.HK,D,20250224,000000,0.075,0.088,0.06,0.088,11055000,0
53665.HK,D,20250225,000000,0.117,0.117,0.101,0.111,6415000,0
53665.HK,D,20250226,000000,0.099,0.103,0.08,0.085,7960000,0
53665.HK,D,20250227,000000,0.081,0.095,0.068,0.094,11570000,0
53665.HK,D,20250228,000000,0.101,0.124,0.097,0.119,7855000,0
53665.HK,D,20250303,000000,0.113,0.118,0.094,0.112,4670000,0
53665.HK,D,20250304,000000,0.119,0.126,0.1,0.1,5795000,0
53665.HK,D,20250305,000000,0.087,0.089,0.075,0.076,3295000,0
53665.HK,D,20250306,000000,0.045,0.047,0.022,0.022,29045000,0
53665.HK,D,20250307,000000,0.032,0.04,0.015,0.035,39955000,0
53665.HK,D,20250310,000000,0.035,0.064,0.031,0.061,13845000,0
53665.HK,D,20250311,000000,0.081,0.081,0.058,0.059,14705000,0
53665.HK,D,20250312,000000,0.051,0.078,0.051,0.07,17735000,0
53665.HK,D,20250313,000000,0.066,0.088,0.066,0.075,56790000,0
53665.HK,D,20250314,000000,0.07,0.074,0.04,0.05,72955000,0
53665.HK,D,20250317,000000,0.043,0.051,0.039,0.049,20800000,0
53665.HK,D,20250318,000000,0.031,0.033,0.02,0.026,12430000,0
53665.HK,D,20250319,000000,0.026,0.033,0.018,0.023,6415000,0
53665.HK,D,20250320,000000,0.05,0.057,0.044,0.057,3965000,0
53665.HK,D,20250321,000000,0.06,0.079,0.049,0.072,45825000,0
53665.HK,D,20250324,000000,0.072,0.081,0.062,0.065,39150000,0
53665.HK,D,20250325,000000,0.068,0.085,0.067,0.083,26595000,0
53665.HK,D,20250326,000000,0.077,0.084,0.073,0.076,23010000,0
53665.HK,D,20250327,000000,0.079,0.085,0.065,0.073,74520000,0
53665.HK,D,20250328,000000,0.065,0.082,0.064,0.077,58430000,0
53665.HK,D,20250331,000000,0.081,0.098,0.081,0.089,21550000,0
53665.HK,D,20250401,000000,0.083,0.084,0.071,0.083,25120000,0
53665.HK,D,20250402,000000,0.088,0.089,0.076,0.084,22895000,0
53665.HK,D,20250403,000000,0.095,0.102,0.089,0.094,26915000,0
53665.HK,D,20250407,000000,0.1,0.208,0.1,0.208,5580000,0
53665.HK,D,20250408,000000,0.185,0.206,0.176,0.191,6285000,0
53665.HK,D,20250409,000000,0.224,0.224,0.182,0.188,2510000,0
53665.HK,D,20250410,000000,0.165,0.182,0.158,0.182,6360000,0
53665.HK,D,20250411,000000,0.2,0.2,0.172,0.184,1320000,0
53665.HK,D,20250414,000000,0.165,0.166,0.16,0.166,400000,0
53665.HK,D,20250415,000000,0.157,0.163,0.157,0.163,1120000,0
53665.HK,D,20250416,000000,0.182,0.19,0.181,0.181,2020000,0
53665.HK,D,20250417,000000,0.16,0.16,0.157,0.16,430000,0
