<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
52789.HK,D,20241031,000000,0.221,0.226,0.21,0.226,5295000,0
52789.HK,D,20241101,000000,0.213,0.213,0.207,0.207,1665000,0
52789.HK,D,20241104,000000,0.208,0.208,0.208,0.208,0,0
52789.HK,D,20241105,000000,0.197,0.197,0.197,0.197,0,0
52789.HK,D,20241106,000000,0.206,0.206,0.206,0.206,0,0
52789.HK,D,20241107,000000,0.216,0.216,0.191,0.191,2090000,0
52789.HK,D,20241108,000000,0.184,0.201,0.184,0.201,400000,0
52789.HK,D,20241111,000000,0.219,0.219,0.216,0.219,520000,0
52789.HK,D,20241112,000000,0.23,0.23,0.23,0.23,0,0
52789.HK,D,20241113,000000,0.241,0.241,0.228,0.228,510000,0
52789.HK,D,20241114,000000,0.222,0.229,0.222,0.229,500000,0
52789.HK,D,20241115,000000,0.236,0.236,0.236,0.236,0,0
52789.HK,D,20241118,000000,0.225,0.231,0.225,0.231,310000,0
52789.HK,D,20241119,000000,0.229,0.229,0.229,0.229,0,0
52789.HK,D,20241120,000000,0.221,0.221,0.221,0.221,0,0
52789.HK,D,20241121,000000,0.223,0.223,0.223,0.223,0,0
52789.HK,D,20241122,000000,0.235,0.235,0.235,0.235,0,0
52789.HK,D,20241125,000000,0.247,0.247,0.242,0.247,500000,0
52789.HK,D,20241126,000000,0.25,0.25,0.245,0.248,645000,0
52789.HK,D,20241127,000000,0.235,0.235,0.235,0.235,0,0
52789.HK,D,20241128,000000,0.236,0.238,0.236,0.238,465000,0
52789.HK,D,20241129,000000,0.242,0.242,0.242,0.242,0,0
52789.HK,D,20241202,000000,0.242,0.242,0.242,0.242,0,0
52789.HK,D,20241203,000000,0.247,0.25,0.236,0.236,2530000,0
52789.HK,D,20241204,000000,0.236,0.236,0.236,0.236,0,0
52789.HK,D,20241205,000000,0.234,0.234,0.232,0.232,1605000,0
52789.HK,D,20241206,000000,0.223,0.223,0.221,0.221,895000,0
52789.HK,D,20241209,000000,0.229,0.229,0.209,0.209,545000,0
52789.HK,D,20241210,000000,0.222,0.222,0.222,0.222,0,0
52789.HK,D,20241211,000000,0.224,0.224,0.224,0.224,0,0
52789.HK,D,20241212,000000,0.215,0.215,0.215,0.215,0,0
52789.HK,D,20241213,000000,0.224,0.224,0.224,0.224,0,0
52789.HK,D,20241216,000000,0.229,0.229,0.229,0.229,0,0
52789.HK,D,20241217,000000,0.23,0.23,0.23,0.23,0,0
52789.HK,D,20241218,000000,0.23,0.23,0.23,0.23,0,0
52789.HK,D,20241219,000000,0.209,0.209,0.208,0.209,675000,0
52789.HK,D,20241220,000000,0.197,0.197,0.193,0.193,975000,0
52789.HK,D,20241223,000000,0.202,0.202,0.202,0.202,0,0
52789.HK,D,20241224,000000,0.206,0.206,0.202,0.203,1150000,0
52789.HK,D,20241227,000000,0.206,0.206,0.206,0.206,0,0
52789.HK,D,20241230,000000,0.205,0.205,0.205,0.205,0,0
52789.HK,D,20241231,000000,0.21,0.21,0.205,0.205,250000,0
52789.HK,D,20250102,000000,0.21,0.213,0.21,0.213,575000,0
52789.HK,D,20250103,000000,0.215,0.215,0.215,0.215,0,0
52789.HK,D,20250106,000000,0.225,0.227,0.225,0.227,650000,0
52789.HK,D,20250107,000000,0.255,0.28,0.255,0.28,4870000,0
52789.HK,D,20250108,000000,0.285,0.3,0.285,0.29,3945000,0
52789.HK,D,20250109,000000,0.295,0.295,0.28,0.285,1825000,0
52789.HK,D,20250110,000000,0.285,0.29,0.285,0.29,620000,0
52789.HK,D,20250113,000000,0.3,0.3,0.3,0.3,410000,0
52789.HK,D,20250114,000000,0.285,0.285,0.285,0.285,0,0
52789.HK,D,20250115,000000,0.28,0.28,0.28,0.28,0,0
52789.HK,D,20250116,000000,0.275,0.275,0.275,0.275,0,0
52789.HK,D,20250117,000000,0.275,0.275,0.275,0.275,0,0
52789.HK,D,20250120,000000,0.265,0.265,0.265,0.265,0,0
52789.HK,D,20250121,000000,0.265,0.265,0.265,0.265,0,0
52789.HK,D,20250122,000000,0.27,0.27,0.27,0.27,0,0
52789.HK,D,20250123,000000,0.27,0.27,0.27,0.27,0,0
52789.HK,D,20250124,000000,0.265,0.265,0.265,0.265,0,0
52789.HK,D,20250127,000000,0.249,0.25,0.249,0.25,1230000,0
52789.HK,D,20250128,000000,0.243,0.243,0.243,0.243,0,0
52789.HK,D,20250203,000000,0.239,0.239,0.239,0.239,0,0
