<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57002.HK,D,20250226,000000,0.04,0.04,0.031,0.035,85230000,0
57002.HK,D,20250227,000000,0.032,0.04,0.031,0.036,146960000,0
57002.HK,D,20250228,000000,0.043,0.047,0.042,0.047,6640000,0
57002.HK,D,20250303,000000,0.043,0.046,0.039,0.046,9565000,0
57002.HK,D,20250304,000000,0.051,0.051,0.049,0.049,105000,0
57002.HK,D,20250305,000000,0.047,0.05,0.045,0.046,720000,0
57002.HK,D,20250306,000000,0.028,0.034,0.028,0.028,43420000,0
57002.HK,D,20250307,000000,0.032,0.032,0.021,0.029,73275000,0
57002.HK,D,20250310,000000,0.032,0.04,0.032,0.038,93265000,0
57002.HK,D,20250311,000000,0.045,0.045,0.038,0.038,92755000,0
57002.HK,D,20250312,000000,0.035,0.043,0.035,0.038,23950000,0
57002.HK,D,20250313,000000,0.04,0.045,0.04,0.044,10965000,0
57002.HK,D,20250314,000000,0.039,0.041,0.034,0.036,19985000,0
57002.HK,D,20250317,000000,0.033,0.036,0.033,0.036,39525000,0
57002.HK,D,20250318,000000,0.026,0.028,0.024,0.024,90040000,0
57002.HK,D,20250319,000000,0.028,0.03,0.026,0.027,81620000,0
57002.HK,D,20250320,000000,0.032,0.038,0.032,0.037,26160000,0
57002.HK,D,20250321,000000,0.038,0.045,0.037,0.044,27005000,0
57002.HK,D,20250324,000000,0.044,0.044,0.04,0.04,22515000,0
57002.HK,D,20250325,000000,0.043,0.048,0.043,0.048,6580000,0
57002.HK,D,20250326,000000,0.044,0.047,0.044,0.046,12695000,0
57002.HK,D,20250327,000000,0.047,0.047,0.042,0.044,3195000,0
57002.HK,D,20250328,000000,0.04,0.044,0.04,0.044,5870000,0
57002.HK,D,20250331,000000,0.047,0.049,0.047,0.048,9655000,0
57002.HK,D,20250401,000000,0.046,0.046,0.044,0.046,5110000,0
57002.HK,D,20250402,000000,0.047,0.048,0.043,0.046,1330000,0
57002.HK,D,20250403,000000,0.052,0.058,0.052,0.056,455000,0
57002.HK,D,20250407,000000,0.077,0.095,0.077,0.095,490000,0
57002.HK,D,20250408,000000,0.09,0.101,0.089,0.096,215000,0
57002.HK,D,20250409,000000,0.111,0.111,0.096,0.096,130000,0
57002.HK,D,20250410,000000,0.094,0.094,0.094,0.094,0,0
57002.HK,D,20250411,000000,0.094,0.094,0.094,0.094,0,0
57002.HK,D,20250414,000000,0.091,0.091,0.088,0.088,110000,0
57002.HK,D,20250415,000000,0.079,0.08,0.079,0.08,110000,0
57002.HK,D,20250416,000000,0.088,0.088,0.088,0.088,0,0
57002.HK,D,20250417,000000,0.088,0.088,0.088,0.088,0,0
