<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
52779.HK,D,20241007,000000,0.077,0.077,0.055,0.055,9525000,0
52779.HK,D,20241008,000000,0.082,0.16,0.077,0.144,186180000,0
52779.HK,D,20241009,000000,0.138,0.191,0.13,0.18,73975000,0
52779.HK,D,20241010,000000,0.155,0.165,0.143,0.152,7860000,0
52779.HK,D,20241014,000000,0.175,0.19,0.174,0.174,630000,0
52779.HK,D,20241015,000000,0.174,0.197,0.174,0.197,290000,0
52779.HK,D,20241016,000000,0.201,0.203,0.191,0.201,4625000,0
52779.HK,D,20241017,000000,0.195,0.215,0.187,0.215,6505000,0
52779.HK,D,20241018,000000,0.211,0.214,0.183,0.183,17965000,0
52779.HK,D,20241021,000000,0.181,0.193,0.181,0.191,90000,0
52779.HK,D,20241022,000000,0.194,0.197,0.194,0.194,30000,0
52779.HK,D,20241023,000000,0.185,0.185,0.179,0.185,10000,0
52779.HK,D,20241024,000000,0.189,0.189,0.188,0.189,5000,0
52779.HK,D,20241025,000000,0.19,0.19,0.188,0.19,30000,0
52779.HK,D,20241028,000000,0.189,0.189,0.189,0.189,0,0
52779.HK,D,20241029,000000,0.183,0.189,0.183,0.189,10000,0
52779.HK,D,20241030,000000,0.19,0.195,0.19,0.195,60000,0
52779.HK,D,20241031,000000,0.195,0.195,0.195,0.195,0,0
52779.HK,D,20241101,000000,0.195,0.195,0.195,0.195,0,0
52779.HK,D,20241104,000000,0.19,0.19,0.19,0.19,0,0
52779.HK,D,20241105,000000,0.164,0.164,0.161,0.161,5000,0
52779.HK,D,20241106,000000,0.174,0.174,0.174,0.174,0,0
52779.HK,D,20241107,000000,0.153,0.153,0.153,0.153,0,0
52779.HK,D,20241108,000000,0.141,0.141,0.141,0.141,50000,0
52779.HK,D,20241111,000000,0.162,0.17,0.162,0.169,85000,0
52779.HK,D,20241112,000000,0.188,0.188,0.188,0.188,0,0
52779.HK,D,20241113,000000,0.195,0.199,0.195,0.195,5000,0
52779.HK,D,20241114,000000,0.201,0.201,0.201,0.201,0,0
52779.HK,D,20241115,000000,0.21,0.21,0.21,0.21,0,0
52779.HK,D,20241118,000000,0.203,0.21,0.203,0.21,100000,0
52779.HK,D,20241119,000000,0.21,0.21,0.21,0.21,0,0
52779.HK,D,20241120,000000,0.21,0.21,0.21,0.21,0,0
52779.HK,D,20241121,000000,0.214,0.214,0.214,0.214,0,0
52779.HK,D,20241122,000000,0.226,0.236,0.226,0.236,10000,0
52779.HK,D,20241125,000000,0.238,0.238,0.238,0.238,0,0
52779.HK,D,20241126,000000,0.24,0.24,0.24,0.24,0,0
52779.HK,D,20241127,000000,0.229,0.229,0.229,0.229,0,0
52779.HK,D,20241128,000000,0.233,0.233,0.233,0.233,0,0
52779.HK,D,20241129,000000,0.234,0.234,0.232,0.232,5000,0
52779.HK,D,20241202,000000,0.23,0.23,0.23,0.23,0,0
52779.HK,D,20241203,000000,0.226,0.226,0.226,0.226,0,0
52779.HK,D,20241204,000000,0.225,0.225,0.224,0.225,5000,0
52779.HK,D,20241205,000000,0.231,0.231,0.231,0.231,0,0
52779.HK,D,20241206,000000,0.224,0.224,0.224,0.224,0,0
