<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
52244.HK,D,20250114,000000,0.171,0.171,0.171,0.171,50000,0
52244.HK,D,20250115,000000,0.171,0.171,0.171,0.171,0,0
52244.HK,D,20250116,000000,0.163,0.163,0.163,0.163,50000,0
52244.HK,D,20250117,000000,0.167,0.167,0.167,0.167,0,0
52244.HK,D,20250120,000000,0.171,0.177,0.171,0.177,100000,0
52244.HK,D,20250121,000000,0.181,0.181,0.181,0.181,0,0
52244.HK,D,20250122,000000,0.185,0.185,0.185,0.185,0,0
52244.HK,D,20250123,000000,0.187,0.187,0.187,0.187,0,0
52244.HK,D,20250124,000000,0.191,0.191,0.191,0.191,0,0
52244.HK,D,20250127,000000,0.188,0.188,0.188,0.188,0,0
52244.HK,D,20250128,000000,0.189,0.189,0.189,0.189,0,0
52244.HK,D,20250203,000000,0.192,0.192,0.192,0.192,0,0
52244.HK,D,20250204,000000,0.187,0.187,0.187,0.187,0,0
52244.HK,D,20250205,000000,0.187,0.187,0.187,0.187,0,0
52244.HK,D,20250206,000000,0.186,0.186,0.186,0.186,0,0
52244.HK,D,20250207,000000,0.187,0.187,0.187,0.187,0,0
52244.HK,D,20250210,000000,0.189,0.189,0.189,0.189,0,0
52244.HK,D,20250211,000000,0.188,0.188,0.188,0.188,0,0
52244.HK,D,20250212,000000,0.187,0.187,0.187,0.187,0,0
52244.HK,D,20250213,000000,0.189,0.189,0.189,0.189,0,0
52244.HK,D,20250214,000000,0.19,0.19,0.19,0.19,0,0
52244.HK,D,20250217,000000,0.193,0.193,0.193,0.193,0,0
52244.HK,D,20250218,000000,0.192,0.192,0.192,0.192,0,0
52244.HK,D,20250219,000000,0.193,0.193,0.193,0.193,0,0
52244.HK,D,20250220,000000,0.191,0.191,0.191,0.191,0,0
52244.HK,D,20250221,000000,0.192,0.192,0.192,0.192,0,0
52244.HK,D,20250224,000000,0.199,0.199,0.199,0.199,0,0
52244.HK,D,20250225,000000,0.202,0.202,0.202,0.202,0,0
52244.HK,D,20250226,000000,0.206,0.206,0.206,0.206,0,0
52244.HK,D,20250227,000000,0.206,0.206,0.206,0.206,0,0
52244.HK,D,20250228,000000,0.206,0.206,0.206,0.206,0,0
52244.HK,D,20250303,000000,0.206,0.206,0.206,0.206,0,0
52244.HK,D,20250304,000000,0.213,0.213,0.213,0.213,0,0
52244.HK,D,20250305,000000,0.213,0.213,0.213,0.213,0,0
52244.HK,D,20250306,000000,0.214,0.214,0.214,0.214,0,0
52244.HK,D,20250307,000000,0.214,0.214,0.214,0.214,0,0
52244.HK,D,20250310,000000,0.21,0.21,0.21,0.21,0,0
52244.HK,D,20250311,000000,0.21,0.21,0.21,0.21,0,0
52244.HK,D,20250312,000000,0.21,0.21,0.21,0.21,0,0
52244.HK,D,20250313,000000,0.204,0.204,0.204,0.204,0,0
52244.HK,D,20250314,000000,0.202,0.202,0.202,0.202,0,0
52244.HK,D,20250317,000000,0.201,0.201,0.201,0.201,0,0
52244.HK,D,20250318,000000,0.2,0.2,0.2,0.2,0,0
52244.HK,D,20250319,000000,0.196,0.196,0.196,0.196,0,0
52244.HK,D,20250320,000000,0.194,0.194,0.194,0.194,0,0
52244.HK,D,20250321,000000,0.194,0.194,0.194,0.194,0,0
52244.HK,D,20250324,000000,0.194,0.194,0.194,0.194,0,0
52244.HK,D,20250325,000000,0.194,0.194,0.194,0.194,0,0
52244.HK,D,20250326,000000,0.195,0.195,0.195,0.195,0,0
52244.HK,D,20250327,000000,0.192,0.192,0.192,0.192,0,0
52244.HK,D,20250328,000000,0.194,0.194,0.194,0.194,0,0
52244.HK,D,20250331,000000,0.194,0.194,0.194,0.194,0,0
52244.HK,D,20250401,000000,0.185,0.185,0.185,0.185,0,0
52244.HK,D,20250402,000000,0.186,0.186,0.186,0.186,0,0
52244.HK,D,20250403,000000,0.196,0.196,0.196,0.196,0,0
52244.HK,D,20250407,000000,0.249,0.249,0.249,0.249,0,0
52244.HK,D,20250408,000000,0.246,0.246,0.246,0.246,0,0
52244.HK,D,20250409,000000,0.246,0.246,0.246,0.246,0,0
52244.HK,D,20250410,000000,0.244,0.244,0.244,0.244,0,0
52244.HK,D,20250411,000000,0.243,0.243,0.243,0.243,0,0
52244.HK,D,20250414,000000,0.235,0.235,0.235,0.235,0,0
52244.HK,D,20250415,000000,0.234,0.234,0.234,0.234,0,0
52244.HK,D,20250416,000000,0.236,0.236,0.236,0.236,0,0
