<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55988.HK,D,20250220,000000,0.38,0.385,0.375,0.385,20000,0
55988.HK,D,20250221,000000,0.31,0.31,0.31,0.31,0,0
55988.HK,D,20250224,000000,0.315,0.315,0.315,0.315,0,0
55988.HK,D,20250225,000000,0.35,0.35,0.35,0.35,0,0
55988.HK,D,20250226,000000,0.28,0.28,0.28,0.28,0,0
55988.HK,D,20250227,000000,0.28,0.28,0.28,0.28,0,0
55988.HK,D,20250228,000000,0.355,0.355,0.355,0.355,0,0
55988.HK,D,20250303,000000,0.355,0.355,0.355,0.355,0,0
55988.HK,D,20250304,000000,0.355,0.355,0.355,0.355,0,0
55988.HK,D,20250305,000000,0.305,0.305,0.305,0.305,0,0
55988.HK,D,20250306,000000,0.221,0.221,0.221,0.221,0,0
55988.HK,D,20250307,000000,0.23,0.23,0.23,0.23,0,0
55988.HK,D,20250310,000000,0.265,0.265,0.265,0.265,0,0
55988.HK,D,20250311,000000,0.265,0.265,0.265,0.265,0,0
55988.HK,D,20250312,000000,0.29,0.29,0.29,0.29,0,0
55988.HK,D,20250313,000000,0.3,0.3,0.3,0.3,0,0
55988.HK,D,20250314,000000,0.255,0.255,0.255,0.255,0,0
55988.HK,D,20250317,000000,0.24,0.24,0.24,0.24,0,0
55988.HK,D,20250318,000000,0.191,0.191,0.177,0.177,1360000,0
55988.HK,D,20250319,000000,0.172,0.176,0.171,0.171,1380000,0
55988.HK,D,20250320,000000,0.19,0.22,0.19,0.22,140000,0
55988.HK,D,20250321,000000,0.26,0.27,0.26,0.27,100000,0
55988.HK,D,20250324,000000,0.255,0.255,0.255,0.255,0,0
55988.HK,D,20250325,000000,0.3,0.3,0.3,0.3,0,0
55988.HK,D,20250326,000000,0.295,0.295,0.295,0.295,0,0
55988.HK,D,20250327,000000,0.285,0.285,0.285,0.285,0,0
55988.HK,D,20250328,000000,0.3,0.3,0.3,0.3,0,0
55988.HK,D,20250331,000000,0.325,0.325,0.325,0.325,0,0
55988.HK,D,20250401,000000,0.33,0.33,0.33,0.33,0,0
55988.HK,D,20250402,000000,0.33,0.33,0.33,0.33,0,0
55988.HK,D,20250403,000000,0.37,0.37,0.37,0.37,0,0
55988.HK,D,20250407,000000,0.71,0.71,0.71,0.71,0,0
55988.HK,D,20250408,000000,0.68,0.68,0.68,0.68,0,0
55988.HK,D,20250409,000000,0.65,0.65,0.65,0.65,0,0
55988.HK,D,20250410,000000,0.62,0.62,0.62,0.62,0,0
55988.HK,D,20250411,000000,0.58,0.58,0.58,0.58,0,0
55988.HK,D,20250414,000000,0.54,0.54,0.54,0.54,0,0
55988.HK,D,20250415,000000,0.53,0.53,0.53,0.53,0,0
55988.HK,D,20250416,000000,0.57,0.57,0.57,0.57,0,0
55988.HK,D,20250417,000000,0.55,0.55,0.55,0.55,0,0
