<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55021.HK,D,20250221,000000,0.107,0.138,0.107,0.138,20970000,0
55021.HK,D,20250224,000000,0.121,0.131,0.121,0.131,10000,0
55021.HK,D,20250225,000000,0.082,0.094,0.082,0.094,20880000,0
55021.HK,D,20250226,000000,0.146,0.164,0.146,0.164,2750000,0
55021.HK,D,20250227,000000,0.159,0.159,0.159,0.159,0,0
55021.HK,D,20250228,000000,0.085,0.085,0.085,0.085,0,0
55021.HK,D,20250303,000000,0.092,0.092,0.092,0.092,0,0
55021.HK,D,20250304,000000,0.05,0.09,0.05,0.087,29630000,0
55021.HK,D,20250305,000000,0.116,0.146,0.116,0.146,3240000,0
55021.HK,D,20250306,000000,0.222,0.222,0.222,0.222,0,0
55021.HK,D,20250307,000000,0.205,0.205,0.205,0.205,0,0
55021.HK,D,20250310,000000,0.191,0.192,0.165,0.166,17310000,0
55021.HK,D,20250311,000000,0.169,0.169,0.169,0.169,0,0
55021.HK,D,20250312,000000,0.157,0.165,0.145,0.145,560000,0
55021.HK,D,20250313,000000,0.137,0.137,0.131,0.137,120000,0
55021.HK,D,20250314,000000,0.167,0.185,0.167,0.185,250000,0
55021.HK,D,20250317,000000,0.2,0.2,0.2,0.2,0,0
55021.HK,D,20250318,000000,0.25,0.25,0.25,0.25,0,0
55021.HK,D,20250319,000000,0.26,0.26,0.26,0.26,0,0
55021.HK,D,20250320,000000,0.211,0.211,0.211,0.211,0,0
55021.HK,D,20250321,000000,0.16,0.16,0.16,0.16,0,0
55021.HK,D,20250324,000000,0.152,0.178,0.152,0.178,920000,0
55021.HK,D,20250325,000000,0.161,0.161,0.131,0.131,900000,0
55021.HK,D,20250326,000000,0.138,0.138,0.138,0.138,0,0
55021.HK,D,20250327,000000,0.164,0.164,0.151,0.151,500000,0
55021.HK,D,20250328,000000,0.133,0.133,0.133,0.133,0,0
55021.HK,D,20250331,000000,0.108,0.109,0.098,0.109,1600000,0
55021.HK,D,20250401,000000,0.122,0.122,0.109,0.111,7200000,0
55021.HK,D,20250402,000000,0.106,0.126,0.091,0.111,40000000,0
55021.HK,D,20250403,000000,0.068,0.086,0.067,0.077,65850000,0
