<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54971.HK,D,20241014,000000,0.13,0.144,0.121,0.128,23880000,0
54971.HK,D,20241015,000000,0.127,0.16,0.127,0.158,3165000,0
54971.HK,D,20241016,000000,0.157,0.162,0.155,0.157,1410000,0
54971.HK,D,20241017,000000,0.152,0.169,0.152,0.169,1200000,0
54971.HK,D,20241018,000000,0.172,0.172,0.138,0.138,1140000,0
54971.HK,D,20241021,000000,0.137,0.146,0.134,0.145,5200000,0
54971.HK,D,20241022,000000,0.147,0.147,0.147,0.147,0,0
54971.HK,D,20241023,000000,0.139,0.139,0.133,0.139,900000,0
54971.HK,D,20241024,000000,0.143,0.143,0.143,0.143,0,0
54971.HK,D,20241025,000000,0.145,0.145,0.145,0.145,0,0
54971.HK,D,20241028,000000,0.143,0.143,0.143,0.143,0,0
54971.HK,D,20241029,000000,0.138,0.143,0.138,0.143,300000,0
54971.HK,D,20241030,000000,0.142,0.153,0.142,0.151,1300000,0
54971.HK,D,20241031,000000,0.142,0.148,0.142,0.148,300000,0
54971.HK,D,20241101,000000,0.147,0.147,0.145,0.146,400000,0
54971.HK,D,20241104,000000,0.144,0.144,0.144,0.144,0,0
54971.HK,D,20241105,000000,0.138,0.138,0.115,0.115,1100000,0
54971.HK,D,20241106,000000,0.114,0.133,0.114,0.13,9480000,0
54971.HK,D,20241107,000000,0.122,0.122,0.107,0.107,4200000,0
54971.HK,D,20241108,000000,0.093,0.104,0.088,0.098,12480000,0
54971.HK,D,20241111,000000,0.12,0.129,0.118,0.122,10380000,0
54971.HK,D,20241112,000000,0.131,0.149,0.13,0.146,1200000,0
54971.HK,D,20241113,000000,0.158,0.159,0.15,0.15,1430000,0
54971.HK,D,20241114,000000,0.147,0.157,0.147,0.157,930000,0
54971.HK,D,20241115,000000,0.161,0.166,0.16,0.166,600000,0
54971.HK,D,20241118,000000,0.166,0.166,0.166,0.166,0,0
54971.HK,D,20241119,000000,0.166,0.17,0.166,0.167,1300000,0
54971.HK,D,20241120,000000,0.165,0.172,0.165,0.166,300000,0
54971.HK,D,20241121,000000,0.168,0.168,0.168,0.168,0,0
54971.HK,D,20241122,000000,0.19,0.192,0.189,0.19,1100000,0
54971.HK,D,20241125,000000,0.191,0.191,0.191,0.191,0,0
54971.HK,D,20241126,000000,0.193,0.193,0.193,0.193,0,0
54971.HK,D,20241127,000000,0.182,0.182,0.182,0.182,0,0
54971.HK,D,20241128,000000,0.187,0.187,0.187,0.187,0,0
54971.HK,D,20241129,000000,0.185,0.185,0.185,0.185,0,0
54971.HK,D,20241202,000000,0.181,0.181,0.178,0.18,1100000,0
54971.HK,D,20241203,000000,0.179,0.179,0.179,0.179,0,0
54971.HK,D,20241204,000000,0.179,0.179,0.179,0.179,0,0
54971.HK,D,20241205,000000,0.182,0.183,0.182,0.183,10000,0
54971.HK,D,20241206,000000,0.175,0.175,0.175,0.175,0,0
54971.HK,D,20241209,000000,0.146,0.146,0.146,0.146,0,0
54971.HK,D,20241210,000000,0.128,0.147,0.128,0.147,3110000,0
54971.HK,D,20241211,000000,0.15,0.15,0.15,0.15,0,0
54971.HK,D,20241212,000000,0.146,0.146,0.146,0.146,0,0
54971.HK,D,20241213,000000,0.155,0.155,0.155,0.155,0,0
54971.HK,D,20241216,000000,0.166,0.166,0.166,0.166,0,0
54971.HK,D,20241217,000000,0.161,0.161,0.161,0.161,640000,0
54971.HK,D,20241218,000000,0.157,0.159,0.157,0.159,205000,0
54971.HK,D,20241219,000000,0.163,0.163,0.163,0.163,0,0
54971.HK,D,20241220,000000,0.167,0.167,0.163,0.164,800000,0
54971.HK,D,20241223,000000,0.164,0.167,0.164,0.167,850000,0
54971.HK,D,20241224,000000,0.164,0.164,0.161,0.161,805000,0
54971.HK,D,20241227,000000,0.162,0.169,0.162,0.166,1695000,0
54971.HK,D,20241230,000000,0.17,0.17,0.17,0.17,0,0
54971.HK,D,20241231,000000,0.17,0.17,0.17,0.17,0,0
54971.HK,D,20250102,000000,0.181,0.186,0.18,0.186,515000,0
54971.HK,D,20250103,000000,0.187,0.187,0.187,0.187,0,0
54971.HK,D,20250106,000000,0.189,0.189,0.189,0.189,0,0
54971.HK,D,20250107,000000,0.19,0.19,0.19,0.19,0,0
54971.HK,D,20250108,000000,0.19,0.19,0.19,0.19,0,0
54971.HK,D,20250109,000000,0.192,0.192,0.192,0.192,0,0
54971.HK,D,20250110,000000,0.197,0.197,0.197,0.197,0,0
54971.HK,D,20250113,000000,0.204,0.204,0.204,0.204,0,0
54971.HK,D,20250114,000000,0.196,0.196,0.196,0.196,0,0
54971.HK,D,20250115,000000,0.195,0.195,0.195,0.195,0,0
54971.HK,D,20250116,000000,0.189,0.189,0.189,0.189,0,0
54971.HK,D,20250117,000000,0.188,0.188,0.188,0.188,0,0
54971.HK,D,20250120,000000,0.173,0.173,0.172,0.172,105000,0
54971.HK,D,20250121,000000,0.173,0.173,0.173,0.173,0,0
54971.HK,D,20250122,000000,0.178,0.178,0.178,0.178,0,0
54971.HK,D,20250123,000000,0.169,0.176,0.169,0.176,200000,0
54971.HK,D,20250124,000000,0.169,0.169,0.162,0.163,150000,0
54971.HK,D,20250127,000000,0.16,0.161,0.158,0.161,90000,0
54971.HK,D,20250128,000000,0.161,0.161,0.161,0.161,0,0
54971.HK,D,20250203,000000,0.163,0.163,0.163,0.163,0,0
54971.HK,D,20250204,000000,0.146,0.146,0.146,0.146,0,0
54971.HK,D,20250205,000000,0.155,0.155,0.155,0.155,0,0
54971.HK,D,20250206,000000,0.152,0.152,0.152,0.152,0,0
54971.HK,D,20250207,000000,0.138,0.138,0.138,0.138,0,0
54971.HK,D,20250210,000000,0.133,0.134,0.13,0.13,270000,0
54971.HK,D,20250211,000000,0.134,0.134,0.134,0.134,0,0
54971.HK,D,20250212,000000,0.103,0.103,0.103,0.103,0,0
54971.HK,D,20250213,000000,0.1,0.121,0.1,0.121,80000,0
54971.HK,D,20250214,000000,0.098,0.098,0.098,0.098,0,0
54971.HK,D,20250217,000000,0.083,0.1,0.081,0.093,17140000,0
54971.HK,D,20250218,000000,0.094,0.098,0.085,0.093,21190000,0
54971.HK,D,20250219,000000,0.103,0.103,0.094,0.099,2875000,0
54971.HK,D,20250220,000000,0.103,0.114,0.103,0.114,375000,0
54971.HK,D,20250221,000000,0.107,0.107,0.075,0.075,230000,0
54971.HK,D,20250224,000000,0.08,0.08,0.08,0.08,0,0
54971.HK,D,20250225,000000,0.086,0.086,0.086,0.086,0,0
54971.HK,D,20250226,000000,0.06,0.06,0.06,0.06,0,0
54971.HK,D,20250227,000000,0.051,0.065,0.043,0.05,43900000,0
54971.HK,D,20250228,000000,0.06,0.085,0.06,0.08,14005000,0
54971.HK,D,20250303,000000,0.076,0.099,0.076,0.097,4300000,0
54971.HK,D,20250304,000000,0.104,0.106,0.099,0.102,6625000,0
54971.HK,D,20250305,000000,0.088,0.1,0.083,0.085,5845000,0
54971.HK,D,20250306,000000,0.061,0.068,0.052,0.053,22090000,0
54971.HK,D,20250307,000000,0.061,0.066,0.05,0.065,18290000,0
54971.HK,D,20250310,000000,0.061,0.077,0.061,0.076,8755000,0
54971.HK,D,20250311,000000,0.092,0.092,0.08,0.08,11900000,0
54971.HK,D,20250312,000000,0.07,0.081,0.066,0.075,19810000,0
54971.HK,D,20250313,000000,0.069,0.086,0.068,0.082,11485000,0
54971.HK,D,20250314,000000,0.075,0.078,0.06,0.064,21895000,0
54971.HK,D,20250317,000000,0.049,0.053,0.04,0.047,25245000,0
54971.HK,D,20250318,000000,0.033,0.037,0.031,0.034,61780000,0
54971.HK,D,20250319,000000,0.036,0.037,0.021,0.03,77890000,0
54971.HK,D,20250320,000000,0.03,0.042,0.03,0.04,96690000,0
54971.HK,D,20250321,000000,0.04,0.058,0.032,0.053,34925000,0
54971.HK,D,20250324,000000,0.057,0.066,0.054,0.055,29765000,0
54971.HK,D,20250325,000000,0.063,0.073,0.058,0.07,7490000,0
54971.HK,D,20250326,000000,0.068,0.071,0.065,0.065,9240000,0
54971.HK,D,20250327,000000,0.064,0.073,0.054,0.059,8460000,0
54971.HK,D,20250328,000000,0.055,0.07,0.055,0.068,13985000,0
54971.HK,D,20250331,000000,0.075,0.088,0.075,0.082,14540000,0
