<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54073.HK,D,20250214,000000,0.133,0.172,0.13,0.172,20000,0
54073.HK,D,20250217,000000,0.19,0.19,0.174,0.174,60000,0
54073.HK,D,20250218,000000,0.21,0.21,0.21,0.21,0,0
54073.HK,D,20250219,000000,0.209,0.209,0.195,0.209,60000,0
54073.HK,D,20250220,000000,0.175,0.175,0.175,0.175,0,0
54073.HK,D,20250221,000000,0.255,0.255,0.255,0.255,0,0
54073.HK,D,20250224,000000,0.255,0.255,0.255,0.255,0,0
54073.HK,D,20250225,000000,0.216,0.216,0.216,0.216,0,0
54073.HK,D,20250226,000000,0.28,0.28,0.28,0.28,0,0
54073.HK,D,20250227,000000,0.28,0.28,0.28,0.28,0,0
54073.HK,D,20250228,000000,0.204,0.204,0.204,0.204,0,0
54073.HK,D,20250303,000000,0.211,0.211,0.211,0.211,0,0
54073.HK,D,20250304,000000,0.174,0.204,0.174,0.204,200000,0
54073.HK,D,20250305,000000,0.238,0.26,0.238,0.26,100000,0
54073.HK,D,20250306,000000,0.34,0.34,0.34,0.34,0,0
54073.HK,D,20250307,000000,0.335,0.335,0.335,0.335,0,0
54073.HK,D,20250310,000000,0.29,0.29,0.29,0.29,0,0
54073.HK,D,20250311,000000,0.29,0.29,0.29,0.29,0,0
54073.HK,D,20250312,000000,0.27,0.27,0.27,0.27,0,0
54073.HK,D,20250313,000000,0.26,0.26,0.26,0.26,0,0
54073.HK,D,20250314,000000,0.3,0.305,0.3,0.305,170000,0
54073.HK,D,20250317,000000,0.315,0.315,0.315,0.315,0,0
54073.HK,D,20250318,000000,0.375,0.375,0.375,0.375,0,0
54073.HK,D,20250319,000000,0.38,0.38,0.375,0.38,170000,0
54073.HK,D,20250320,000000,0.335,0.335,0.335,0.335,0,0
54073.HK,D,20250321,000000,0.28,0.28,0.28,0.28,0,0
54073.HK,D,20250324,000000,0.295,0.295,0.295,0.295,0,0
54073.HK,D,20250325,000000,0.25,0.25,0.25,0.25,0,0
54073.HK,D,20250326,000000,0.255,0.255,0.255,0.255,0,0
54073.HK,D,20250327,000000,0.265,0.265,0.265,0.265,0,0
54073.HK,D,20250328,000000,0.25,0.25,0.25,0.25,0,0
54073.HK,D,20250331,000000,0.219,0.222,0.211,0.222,20000,0
54073.HK,D,20250401,000000,0.222,0.222,0.222,0.222,0,0
54073.HK,D,20250402,000000,0.227,0.227,0.227,0.227,0,0
54073.HK,D,20250403,000000,0.192,0.192,0.192,0.192,0,0
