<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56497.HK,D,20250224,000000,0.18,0.187,0.162,0.187,190000,0
56497.HK,D,20250225,000000,0.213,0.213,0.212,0.212,50000,0
56497.HK,D,20250226,000000,0.185,0.185,0.185,0.185,0,0
56497.HK,D,20250227,000000,0.171,0.194,0.168,0.194,850000,0
56497.HK,D,20250228,000000,0.214,0.227,0.214,0.223,1265000,0
56497.HK,D,20250303,000000,0.21,0.218,0.195,0.215,11480000,0
56497.HK,D,20250304,000000,0.226,0.229,0.205,0.205,4040000,0
56497.HK,D,20250305,000000,0.183,0.192,0.177,0.178,2210000,0
56497.HK,D,20250306,000000,0.147,0.147,0.123,0.123,25990000,0
56497.HK,D,20250307,000000,0.133,0.143,0.119,0.137,24880000,0
56497.HK,D,20250310,000000,0.136,0.168,0.135,0.162,12815000,0
56497.HK,D,20250311,000000,0.187,0.187,0.161,0.162,16335000,0
56497.HK,D,20250312,000000,0.153,0.178,0.153,0.172,9860000,0
56497.HK,D,20250313,000000,0.168,0.188,0.166,0.177,7650000,0
56497.HK,D,20250314,000000,0.173,0.177,0.146,0.151,3645000,0
56497.HK,D,20250317,000000,0.144,0.152,0.14,0.151,1900000,0
56497.HK,D,20250318,000000,0.128,0.134,0.123,0.127,4510000,0
56497.HK,D,20250319,000000,0.128,0.136,0.123,0.128,2160000,0
56497.HK,D,20250320,000000,0.155,0.165,0.149,0.164,4655000,0
56497.HK,D,20250321,000000,0.165,0.183,0.162,0.18,2005000,0
56497.HK,D,20250324,000000,0.178,0.179,0.169,0.172,1855000,0
56497.HK,D,20250325,000000,0.174,0.191,0.174,0.19,2105000,0
56497.HK,D,20250326,000000,0.186,0.19,0.18,0.183,945000,0
56497.HK,D,20250327,000000,0.184,0.185,0.173,0.18,1670000,0
56497.HK,D,20250328,000000,0.173,0.184,0.172,0.184,1845000,0
56497.HK,D,20250331,000000,0.19,0.207,0.19,0.198,2535000,0
56497.HK,D,20250401,000000,0.193,0.193,0.177,0.188,4395000,0
56497.HK,D,20250402,000000,0.195,0.195,0.182,0.191,1740000,0
56497.HK,D,20250403,000000,0.198,0.207,0.198,0.201,400000,0
56497.HK,D,20250407,000000,0.285,0.315,0.28,0.315,515000,0
56497.HK,D,20250408,000000,0.31,0.31,0.31,0.31,0,0
56497.HK,D,20250409,000000,0.325,0.325,0.305,0.305,80000,0
56497.HK,D,20250410,000000,0.295,0.295,0.295,0.295,0,0
56497.HK,D,20250411,000000,0.295,0.295,0.295,0.295,0,0
56497.HK,D,20250414,000000,0.28,0.28,0.28,0.28,0,0
56497.HK,D,20250415,000000,0.27,0.27,0.27,0.27,4935000,0
56497.HK,D,20250416,000000,0.29,0.3,0.29,0.295,11725000,0
56497.HK,D,20250417,000000,0.275,0.275,0.27,0.27,80000,0
