<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
52539.HK,D,20241009,000000,0.075,0.09,0.075,0.09,10000000,0
52539.HK,D,20241010,000000,0.083,0.085,0.076,0.081,12217500,0
52539.HK,D,20241014,000000,0.08,0.088,0.074,0.079,7772500,0
52539.HK,D,20241015,000000,0.077,0.095,0.075,0.093,3640000,0
52539.HK,D,20241016,000000,0.098,0.103,0.095,0.099,33467500,0
52539.HK,D,20241017,000000,0.095,0.102,0.092,0.102,6212500,0
52539.HK,D,20241018,000000,0.105,0.106,0.096,0.096,4535000,0
52539.HK,D,20241021,000000,0.101,0.101,0.101,0.101,0,0
52539.HK,D,20241022,000000,0.1,0.103,0.1,0.103,1745000,0
52539.HK,D,20241023,000000,0.095,0.095,0.093,0.094,1485000,0
52539.HK,D,20241024,000000,0.101,0.102,0.101,0.102,880000,0
52539.HK,D,20241025,000000,0.098,0.098,0.098,0.098,620000,0
52539.HK,D,20241028,000000,0.096,0.096,0.096,0.096,0,0
52539.HK,D,20241029,000000,0.086,0.087,0.084,0.087,380000,0
52539.HK,D,20241030,000000,0.096,0.101,0.094,0.101,515000,0
52539.HK,D,20241031,000000,0.098,0.1,0.098,0.1,400000,0
52539.HK,D,20241101,000000,0.093,0.096,0.093,0.096,300000,0
52539.HK,D,20241104,000000,0.095,0.099,0.095,0.099,1135000,0
52539.HK,D,20241105,000000,0.1,0.1,0.095,0.095,1505000,0
52539.HK,D,20241106,000000,0.104,0.111,0.104,0.107,2872500,0
52539.HK,D,20241107,000000,0.108,0.108,0.103,0.103,3787500,0
52539.HK,D,20241108,000000,0.089,0.098,0.089,0.098,1990000,0
52539.HK,D,20241111,000000,0.109,0.11,0.103,0.105,2900000,0
52539.HK,D,20241112,000000,0.108,0.12,0.106,0.12,1637500,0
52539.HK,D,20241113,000000,0.121,0.121,0.121,0.121,0,0
