<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53863.HK,D,20250213,000000,0.104,0.107,0.075,0.075,58875000,0
53863.HK,D,20250214,000000,0.091,0.129,0.091,0.126,25850000,0
53863.HK,D,20250217,000000,0.135,0.135,0.091,0.106,10175000,0
53863.HK,D,20250218,000000,0.126,0.138,0.117,0.128,10300000,0
53863.HK,D,20250219,000000,0.126,0.133,0.126,0.133,850000,0
53863.HK,D,20250220,000000,0.14,0.152,0.14,0.146,1675000,0
53863.HK,D,20250221,000000,0.168,0.19,0.168,0.183,4475000,0
53863.HK,D,20250224,000000,0.196,0.202,0.181,0.181,675000,0
53863.HK,D,20250225,000000,0.176,0.176,0.176,0.176,0,0
53863.HK,D,20250226,000000,0.18,0.18,0.18,0.18,500000,0
53863.HK,D,20250227,000000,0.205,0.205,0.185,0.196,50000,0
53863.HK,D,20250228,000000,0.151,0.151,0.132,0.139,3550000,0
53863.HK,D,20250303,000000,0.127,0.127,0.127,0.127,0,0
53863.HK,D,20250304,000000,0.067,0.081,0.066,0.073,80625000,0
53863.HK,D,20250305,000000,0.08,0.098,0.073,0.094,81425000,0
53863.HK,D,20250306,000000,0.112,0.123,0.107,0.12,16575000,0
53863.HK,D,20250307,000000,0.115,0.123,0.102,0.105,4625000,0
53863.HK,D,20250310,000000,0.108,0.108,0.08,0.086,5225000,0
53863.HK,D,20250311,000000,0.084,0.099,0.076,0.097,8475000,0
53863.HK,D,20250312,000000,0.118,0.129,0.097,0.104,7525000,0
53863.HK,D,20250313,000000,0.118,0.124,0.115,0.118,1200000,0
53863.HK,D,20250314,000000,0.127,0.166,0.127,0.159,5325000,0
53863.HK,D,20250317,000000,0.179,0.189,0.167,0.167,750000,0
53863.HK,D,20250318,000000,0.186,0.202,0.186,0.196,5850000,0
53863.HK,D,20250319,000000,0.205,0.229,0.205,0.227,2200000,0
53863.HK,D,20250320,000000,0.241,0.244,0.239,0.244,900000,0
53863.HK,D,20250321,000000,0.188,0.188,0.168,0.172,1125000,0
53863.HK,D,20250324,000000,0.164,0.203,0.164,0.203,325000,0
53863.HK,D,20250325,000000,0.173,0.173,0.173,0.173,50000,0
53863.HK,D,20250326,000000,0.189,0.189,0.189,0.189,0,0
53863.HK,D,20250327,000000,0.202,0.219,0.202,0.208,2425000,0
53863.HK,D,20250328,000000,0.213,0.213,0.199,0.205,725000,0
53863.HK,D,20250331,000000,0.183,0.183,0.173,0.181,1450000,0
53863.HK,D,20250401,000000,0.167,0.167,0.167,0.167,400000,0
53863.HK,D,20250402,000000,0.161,0.161,0.156,0.156,625000,0
53863.HK,D,20250403,000000,0.132,0.141,0.132,0.141,650000,0
53863.HK,D,20250407,000000,0.056,0.062,0.018,0.018,8750000,0
53863.HK,D,20250408,000000,0.038,0.065,0.028,0.051,37175000,0
53863.HK,D,20250409,000000,0.015,0.017,0.01,0.017,1900000,0
