<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
51447.HK,D,20241002,000000,0.157,0.193,0.157,0.188,250000,0
51447.HK,D,20241003,000000,0.184,0.184,0.154,0.172,540000,0
51447.HK,D,20241004,000000,0.172,0.201,0.172,0.201,170000,0
51447.HK,D,20241007,000000,0.219,0.223,0.217,0.223,270000,0
51447.HK,D,20241008,000000,0.181,0.194,0.125,0.125,11690000,0
51447.HK,D,20241009,000000,0.13,0.143,0.091,0.11,1850000,0
51447.HK,D,20241010,000000,0.128,0.154,0.128,0.14,980000,0
51447.HK,D,20241014,000000,0.136,0.142,0.115,0.13,1480000,0
51447.HK,D,20241015,000000,0.126,0.129,0.088,0.092,3380000,0
51447.HK,D,20241016,000000,0.085,0.101,0.085,0.093,4590000,0
51447.HK,D,20241017,000000,0.104,0.112,0.079,0.08,5570000,0
51447.HK,D,20241018,000000,0.088,0.121,0.083,0.115,5940000,0
51447.HK,D,20241021,000000,0.118,0.118,0.099,0.1,2510000,0
51447.HK,D,20241022,000000,0.105,0.106,0.099,0.1,100000,0
51447.HK,D,20241023,000000,0.105,0.123,0.105,0.116,2570000,0
51447.HK,D,20241024,000000,0.108,0.109,0.102,0.103,2020000,0
51447.HK,D,20241025,000000,0.111,0.115,0.107,0.108,760000,0
51447.HK,D,20241028,000000,0.102,0.11,0.102,0.11,290000,0
51447.HK,D,20241029,000000,0.119,0.121,0.107,0.112,1930000,0
51447.HK,D,20241030,000000,0.11,0.11,0.094,0.096,3530000,0
51447.HK,D,20241031,000000,0.102,0.105,0.097,0.097,960000,0
51447.HK,D,20241101,000000,0.103,0.11,0.102,0.103,3380000,0
51447.HK,D,20241104,000000,0.105,0.105,0.105,0.105,500000,0
51447.HK,D,20241105,000000,0.111,0.127,0.111,0.127,4150000,0
51447.HK,D,20241106,000000,0.117,0.12,0.098,0.104,5890000,0
51447.HK,D,20241107,000000,0.1,0.125,0.099,0.125,1840000,0
51447.HK,D,20241108,000000,0.144,0.144,0.118,0.119,1410000,0
51447.HK,D,20241111,000000,0.098,0.098,0.088,0.098,3000000,0
51447.HK,D,20241112,000000,0.096,0.096,0.069,0.072,7530000,0
51447.HK,D,20241113,000000,0.065,0.072,0.061,0.071,3590000,0
51447.HK,D,20241114,000000,0.067,0.071,0.05,0.051,11300000,0
51447.HK,D,20241115,000000,0.057,0.059,0.047,0.051,5740000,0
51447.HK,D,20241118,000000,0.061,0.068,0.054,0.058,7540000,0
51447.HK,D,20241119,000000,0.066,0.067,0.056,0.062,8840000,0
51447.HK,D,20241120,000000,0.061,0.067,0.059,0.064,4840000,0
51447.HK,D,20241121,000000,0.06,0.065,0.057,0.061,730000,0
51447.HK,D,20241122,000000,0.063,0.065,0.038,0.042,10130000,0
51447.HK,D,20241125,000000,0.045,0.046,0.037,0.039,4760000,0
51447.HK,D,20241126,000000,0.039,0.045,0.035,0.038,7290000,0
51447.HK,D,20241127,000000,0.041,0.063,0.035,0.061,17080000,0
51447.HK,D,20241128,000000,0.061,0.061,0.046,0.048,9300000,0
51447.HK,D,20241129,000000,0.052,0.062,0.046,0.051,10950000,0
51447.HK,D,20241202,000000,0.051,0.063,0.05,0.056,12920000,0
51447.HK,D,20241203,000000,0.058,0.067,0.05,0.063,11550000,0
51447.HK,D,20241204,000000,0.063,0.07,0.06,0.067,6740000,0
51447.HK,D,20241205,000000,0.057,0.06,0.052,0.056,8900000,0
51447.HK,D,20241206,000000,0.062,0.075,0.058,0.073,15810000,0
51447.HK,D,20241209,000000,0.067,0.098,0.064,0.098,9770000,0
51447.HK,D,20241210,000000,0.122,0.122,0.094,0.094,7100000,0
