<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56962.HK,D,20250226,000000,0.027,0.05,0.025,0.046,6990000,0
56962.HK,D,20250227,000000,0.047,0.052,0.042,0.045,5535000,0
56962.HK,D,20250228,000000,0.038,0.041,0.027,0.027,7182500,0
56962.HK,D,20250303,000000,0.036,0.038,0.025,0.025,9455000,0
56962.HK,D,20250304,000000,0.022,0.029,0.021,0.028,5827500,0
56962.HK,D,20250305,000000,0.039,0.041,0.028,0.041,23677500,0
56962.HK,D,20250306,000000,0.049,0.073,0.049,0.071,9150000,0
56962.HK,D,20250307,000000,0.05,0.063,0.045,0.049,108717500,0
56962.HK,D,20250310,000000,0.048,0.048,0.029,0.031,74990000,0
56962.HK,D,20250311,000000,0.021,0.027,0.017,0.027,67470000,0
56962.HK,D,20250312,000000,0.025,0.026,0.015,0.02,19410000,0
56962.HK,D,20250313,000000,0.02,0.025,0.02,0.021,15305000,0
56962.HK,D,20250314,000000,0.026,0.038,0.023,0.036,27200000,0
56962.HK,D,20250317,000000,0.047,0.049,0.042,0.044,9265000,0
56962.HK,D,20250318,000000,0.054,0.061,0.052,0.06,14797500,0
56962.HK,D,20250319,000000,0.056,0.06,0.055,0.059,11960000,0
56962.HK,D,20250320,000000,0.055,0.055,0.038,0.039,7445000,0
56962.HK,D,20250321,000000,0.043,0.047,0.031,0.031,9915000,0
56962.HK,D,20250324,000000,0.037,0.041,0.031,0.041,14367500,0
56962.HK,D,20250325,000000,0.038,0.038,0.028,0.029,12847500,0
56962.HK,D,20250326,000000,0.032,0.035,0.031,0.034,6920000,0
56962.HK,D,20250327,000000,0.035,0.04,0.031,0.036,955000,0
56962.HK,D,20250328,000000,0.044,0.044,0.033,0.036,3107500,0
56962.HK,D,20250331,000000,0.029,0.03,0.023,0.028,17390000,0
56962.HK,D,20250401,000000,0.028,0.033,0.026,0.026,4537500,0
56962.HK,D,20250402,000000,0.024,0.031,0.022,0.028,6760000,0
56962.HK,D,20250403,000000,0.013,0.013,0.01,0.01,17222500,0
