<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54981.HK,D,20250218,000000,0.084,0.099,0.082,0.09,125000,0
54981.HK,D,20250219,000000,0.095,0.095,0.095,0.095,0,0
54981.HK,D,20250220,000000,0.115,0.115,0.11,0.11,25000,0
54981.HK,D,20250221,000000,0.156,0.156,0.143,0.145,800000,0
54981.HK,D,20250224,000000,0.164,0.164,0.14,0.14,800000,0
54981.HK,D,20250225,000000,0.116,0.147,0.116,0.134,5825000,0
54981.HK,D,20250226,000000,0.124,0.145,0.123,0.138,3450000,0
54981.HK,D,20250227,000000,0.171,0.171,0.135,0.155,3450000,0
54981.HK,D,20250228,000000,0.139,0.139,0.093,0.1,2150000,0
54981.HK,D,20250303,000000,0.094,0.106,0.083,0.085,5100000,0
54981.HK,D,20250304,000000,0.023,0.04,0.022,0.032,21550000,0
54981.HK,D,20250305,000000,0.043,0.058,0.033,0.054,18250000,0
54981.HK,D,20250306,000000,0.074,0.084,0.068,0.08,12800000,0
54981.HK,D,20250307,000000,0.073,0.083,0.063,0.068,14775000,0
54981.HK,D,20250310,000000,0.07,0.07,0.041,0.047,7675000,0
54981.HK,D,20250311,000000,0.035,0.061,0.035,0.059,8000000,0
54981.HK,D,20250312,000000,0.078,0.088,0.059,0.066,12600000,0
54981.HK,D,20250313,000000,0.078,0.085,0.07,0.078,22625000,0
54981.HK,D,20250314,000000,0.091,0.127,0.086,0.12,22650000,0
54981.HK,D,20250317,000000,0.141,0.144,0.125,0.127,18925000,0
54981.HK,D,20250318,000000,0.147,0.165,0.143,0.155,17150000,0
54981.HK,D,20250319,000000,0.167,0.192,0.164,0.188,8300000,0
54981.HK,D,20250320,000000,0.203,0.206,0.19,0.205,13225000,0
54981.HK,D,20250321,000000,0.178,0.18,0.131,0.136,3925000,0
54981.HK,D,20250324,000000,0.139,0.165,0.139,0.165,1625000,0
54981.HK,D,20250325,000000,0.151,0.158,0.132,0.136,5150000,0
54981.HK,D,20250326,000000,0.15,0.153,0.143,0.152,2400000,0
54981.HK,D,20250327,000000,0.151,0.176,0.147,0.17,4300000,0
54981.HK,D,20250328,000000,0.185,0.185,0.164,0.167,2850000,0
54981.HK,D,20250331,000000,0.162,0.163,0.144,0.144,1850000,0
54981.HK,D,20250401,000000,0.128,0.13,0.128,0.128,375000,0
54981.HK,D,20250402,000000,0.121,0.123,0.112,0.119,1500000,0
54981.HK,D,20250403,000000,0.095,0.106,0.094,0.105,2300000,0
