<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56210.HK,D,20240429,000000,0.065,0.068,0.059,0.06,710000,0
56210.HK,D,20240430,000000,0.056,0.057,0.055,0.056,255000,0
56210.HK,D,20240502,000000,0.07,0.077,0.07,0.076,240000,0
56210.HK,D,20240503,000000,0.08,0.08,0.07,0.076,410000,0
56210.HK,D,20240506,000000,0.077,0.078,0.073,0.078,1190000,0
56210.HK,D,20240507,000000,0.073,0.073,0.067,0.067,1205000,0
56210.HK,D,20240508,000000,0.07,0.07,0.065,0.065,20000,0
56210.HK,D,20240509,000000,0.07,0.074,0.07,0.074,60000,0
56210.HK,D,20240510,000000,0.073,0.074,0.07,0.074,270000,0
56210.HK,D,20240513,000000,0.072,0.082,0.072,0.082,375000,0
56210.HK,D,20240514,000000,0.088,0.088,0.083,0.083,20000,0
56210.HK,D,20240516,000000,0.084,0.09,0.084,0.09,600000,0
56210.HK,D,20240517,000000,0.088,0.09,0.088,0.088,20000,0
56210.HK,D,20240520,000000,0.085,0.085,0.085,0.085,10000,0
56210.HK,D,20240521,000000,0.081,0.081,0.081,0.081,0,0
56210.HK,D,20240522,000000,0.077,0.081,0.077,0.079,120000,0
56210.HK,D,20240523,000000,0.075,0.075,0.072,0.075,100000,0
56210.HK,D,20240524,000000,0.068,0.068,0.068,0.068,90000,0
56210.HK,D,20240527,000000,0.074,0.076,0.074,0.074,1400000,0
56210.HK,D,20240528,000000,0.075,0.079,0.075,0.076,700000,0
56210.HK,D,20240529,000000,0.065,0.065,0.063,0.063,25000,0
56210.HK,D,20240530,000000,0.06,0.062,0.053,0.053,85000,0
56210.HK,D,20240531,000000,0.059,0.059,0.045,0.045,1620000,0
56210.HK,D,20240603,000000,0.054,0.055,0.054,0.055,250000,0
56210.HK,D,20240604,000000,0.056,0.066,0.056,0.063,3560000,0
56210.HK,D,20240605,000000,0.066,0.066,0.061,0.061,1820000,0
56210.HK,D,20240606,000000,0.063,0.064,0.061,0.062,3885000,0
56210.HK,D,20240607,000000,0.061,0.062,0.057,0.057,1610000,0
56210.HK,D,20240611,000000,0.056,0.07,0.056,0.068,3630000,0
56210.HK,D,20240612,000000,0.067,0.067,0.063,0.063,75000,0
56210.HK,D,20240613,000000,0.068,0.071,0.062,0.071,4730000,0
56210.HK,D,20240614,000000,0.07,0.07,0.065,0.066,4305000,0
56210.HK,D,20240617,000000,0.069,0.071,0.068,0.07,710000,0
56210.HK,D,20240618,000000,0.074,0.074,0.066,0.066,6905000,0
56210.HK,D,20240619,000000,0.07,0.079,0.07,0.079,170000,0
56210.HK,D,20240620,000000,0.08,0.081,0.075,0.076,3960000,0
56210.HK,D,20240621,000000,0.069,0.069,0.069,0.069,20000,0
56210.HK,D,20240624,000000,0.066,0.067,0.063,0.067,3590000,0
56210.HK,D,20240625,000000,0.069,0.071,0.069,0.07,1460000,0
56210.HK,D,20240626,000000,0.067,0.071,0.067,0.07,2650000,0
56210.HK,D,20240627,000000,0.066,0.066,0.064,0.064,2290000,0
56210.HK,D,20240628,000000,0.064,0.064,0.059,0.059,450000,0
56210.HK,D,20240702,000000,0.057,0.06,0.057,0.06,2840000,0
56210.HK,D,20240703,000000,0.063,0.071,0.062,0.071,1945000,0
56210.HK,D,20240704,000000,0.079,0.081,0.076,0.077,4110000,0
56210.HK,D,20240705,000000,0.076,0.078,0.073,0.076,6460000,0
56210.HK,D,20240708,000000,0.072,0.074,0.07,0.071,1350000,0
56210.HK,D,20240709,000000,0.066,0.067,0.063,0.066,285000,0
56210.HK,D,20240710,000000,0.072,0.074,0.067,0.067,3470000,0
56210.HK,D,20240711,000000,0.069,0.071,0.068,0.069,7340000,0
56210.HK,D,20240712,000000,0.075,0.081,0.075,0.081,10865000,0
56210.HK,D,20240715,000000,0.077,0.077,0.074,0.074,4830000,0
56210.HK,D,20240716,000000,0.071,0.072,0.071,0.072,2020000,0
56210.HK,D,20240717,000000,0.076,0.078,0.076,0.076,445000,0
56210.HK,D,20240718,000000,0.072,0.076,0.071,0.076,5310000,0
56210.HK,D,20240719,000000,0.073,0.073,0.072,0.072,625000,0
56210.HK,D,20240722,000000,0.078,0.079,0.075,0.079,220000,0
56210.HK,D,20240723,000000,0.074,0.074,0.072,0.073,145000,0
56210.HK,D,20240724,000000,0.066,0.066,0.06,0.062,1325000,0
56210.HK,D,20240725,000000,0.055,0.055,0.048,0.049,220000,0
56210.HK,D,20240726,000000,0.051,0.051,0.046,0.05,65000,0
56210.HK,D,20240729,000000,0.055,0.056,0.053,0.053,1420000,0
56210.HK,D,20240730,000000,0.049,0.049,0.048,0.048,430000,0
56210.HK,D,20240731,000000,0.048,0.055,0.048,0.054,1420000,0
56210.HK,D,20240801,000000,0.057,0.057,0.053,0.053,95000,0
56210.HK,D,20240802,000000,0.042,0.042,0.04,0.042,10000,0
56210.HK,D,20240805,000000,0.046,0.048,0.045,0.048,250000,0
56210.HK,D,20240806,000000,0.049,0.051,0.047,0.047,60000,0
56210.HK,D,20240807,000000,0.047,0.047,0.047,0.047,100000,0
56210.HK,D,20240808,000000,0.041,0.048,0.041,0.044,7015000,0
56210.HK,D,20240809,000000,0.052,0.052,0.047,0.047,2900000,0
56210.HK,D,20240812,000000,0.043,0.043,0.039,0.042,1480000,0
56210.HK,D,20240813,000000,0.045,0.045,0.038,0.041,730000,0
56210.HK,D,20240814,000000,0.04,0.04,0.038,0.038,715000,0
56210.HK,D,20240815,000000,0.04,0.043,0.039,0.04,450000,0
56210.HK,D,20240816,000000,0.043,0.051,0.043,0.051,1865000,0
56210.HK,D,20240819,000000,0.056,0.056,0.052,0.053,1695000,0
56210.HK,D,20240820,000000,0.052,0.052,0.051,0.051,1985000,0
56210.HK,D,20240821,000000,0.051,0.052,0.05,0.05,600000,0
56210.HK,D,20240822,000000,0.05,0.053,0.05,0.053,205000,0
56210.HK,D,20240823,000000,0.05,0.05,0.048,0.049,1450000,0
56210.HK,D,20240826,000000,0.055,0.056,0.052,0.052,2490000,0
56210.HK,D,20240827,000000,0.045,0.048,0.041,0.047,25890000,0
56210.HK,D,20240828,000000,0.044,0.046,0.039,0.039,3650000,0
56210.HK,D,20240829,000000,0.049,0.068,0.049,0.068,8285000,0
56210.HK,D,20240830,000000,0.072,0.077,0.072,0.074,10900000,0
56210.HK,D,20240902,000000,0.071,0.071,0.068,0.068,3550000,0
56210.HK,D,20240903,000000,0.07,0.075,0.07,0.073,6955000,0
56210.HK,D,20240904,000000,0.074,0.076,0.072,0.074,6820000,0
56210.HK,D,20240905,000000,0.077,0.077,0.073,0.074,5745000,0
56210.HK,D,20240909,000000,0.076,0.076,0.072,0.073,4425000,0
56210.HK,D,20240910,000000,0.074,0.074,0.07,0.074,5440000,0
56210.HK,D,20240911,000000,0.073,0.074,0.072,0.074,2050000,0
56210.HK,D,20240912,000000,0.086,0.086,0.081,0.081,15000,0
56210.HK,D,20240913,000000,0.086,0.086,0.082,0.082,150000,0
56210.HK,D,20240916,000000,0.086,0.088,0.086,0.088,100000,0
56210.HK,D,20240917,000000,0.093,0.093,0.092,0.093,115000,0
56210.HK,D,20240919,000000,0.092,0.105,0.092,0.104,3215000,0
56210.HK,D,20240920,000000,0.104,0.106,0.104,0.106,115000,0
56210.HK,D,20240923,000000,0.1,0.1,0.1,0.1,1000000,0
56210.HK,D,20240924,000000,0.115,0.115,0.115,0.115,0,0
56210.HK,D,20240925,000000,0.124,0.124,0.118,0.118,600000,0
56210.HK,D,20240926,000000,0.12,0.14,0.12,0.14,660000,0
