<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56420.HK,D,20250224,000000,0.079,0.079,0.078,0.079,20000,0
56420.HK,D,20250225,000000,0.062,0.073,0.062,0.066,30000,0
56420.HK,D,20250226,000000,0.08,0.093,0.08,0.093,10000,0
56420.HK,D,20250227,000000,0.103,0.103,0.083,0.089,340000,0
56420.HK,D,20250228,000000,0.073,0.073,0.056,0.056,20000,0
56420.HK,D,20250303,000000,0.056,0.056,0.056,0.056,0,0
56420.HK,D,20250304,000000,0.051,0.051,0.051,0.051,0,0
56420.HK,D,20250305,000000,0.075,0.075,0.075,0.075,0,0
56420.HK,D,20250306,000000,0.096,0.105,0.096,0.105,30000,0
56420.HK,D,20250307,000000,0.102,0.107,0.102,0.102,100000,0
56420.HK,D,20250310,000000,0.1,0.1,0.079,0.084,160000,0
56420.HK,D,20250311,000000,0.09,0.09,0.083,0.09,90000,0
56420.HK,D,20250312,000000,0.087,0.087,0.08,0.08,190000,0
56420.HK,D,20250313,000000,0.076,0.076,0.069,0.076,60000,0
56420.HK,D,20250314,000000,0.099,0.099,0.099,0.099,0,0
56420.HK,D,20250317,000000,0.104,0.104,0.104,0.104,0,0
56420.HK,D,20250318,000000,0.12,0.128,0.12,0.128,100000,0
56420.HK,D,20250319,000000,0.128,0.128,0.128,0.128,0,0
56420.HK,D,20250320,000000,0.121,0.121,0.107,0.108,150000,0
56420.HK,D,20250321,000000,0.088,0.092,0.088,0.088,100000,0
56420.HK,D,20250324,000000,0.084,0.098,0.084,0.098,100000,0
56420.HK,D,20250325,000000,0.076,0.08,0.075,0.076,3970000,0
56420.HK,D,20250326,000000,0.078,0.078,0.073,0.078,3750000,0
56420.HK,D,20250327,000000,0.081,0.081,0.081,0.081,0,0
56420.HK,D,20250328,000000,0.072,0.072,0.067,0.072,20000,0
56420.HK,D,20250331,000000,0.063,0.066,0.061,0.065,8460000,0
56420.HK,D,20250401,000000,0.07,0.07,0.064,0.064,230000,0
56420.HK,D,20250402,000000,0.064,0.064,0.064,0.064,0,0
56420.HK,D,20250403,000000,0.05,0.053,0.048,0.053,60000,0
