<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50168.HK,D,20240923,000000,0.068,0.08,0.059,0.061,3614390000,0
50168.HK,D,20240924,000000,0.1,0.131,0.089,0.13,326540000,0
50168.HK,D,20240925,000000,0.174,0.182,0.137,0.138,76250000,0
50168.HK,D,20240926,000000,0.156,0.217,0.149,0.215,52960000,0
50168.HK,D,20240927,000000,0.26,0.29,0.247,0.275,5840000,0
50168.HK,D,20240930,000000,0.315,0.355,0.305,0.335,7560000,0
50168.HK,D,20241002,000000,0.395,0.45,0.395,0.45,150000,0
50168.HK,D,20241003,000000,0.38,0.415,0.36,0.415,20000,0
50168.HK,D,20241004,000000,0.44,0.47,0.44,0.47,10000,0
50168.HK,D,20241007,000000,0.52,0.52,0.5,0.51,130000,0
50168.HK,D,20241008,000000,0.4,0.4,0.335,0.335,620000,0
50168.HK,D,20241009,000000,0.28,0.29,0.28,0.29,1770000,0
50168.HK,D,20241010,000000,0.345,0.345,0.345,0.345,0,0
50168.HK,D,20241014,000000,0.31,0.33,0.3,0.33,150000,0
50168.HK,D,20241015,000000,0.3,0.3,0.26,0.26,60000,0
50168.HK,D,20241016,000000,0.265,0.27,0.265,0.265,470000,0
50168.HK,D,20241017,000000,0.236,0.236,0.236,0.236,0,0
50168.HK,D,20241018,000000,0.238,0.3,0.238,0.3,440000,0
50168.HK,D,20241021,000000,0.3,0.305,0.275,0.275,90000,0
50168.HK,D,20241022,000000,0.28,0.28,0.28,0.28,20000,0
50168.HK,D,20241023,000000,0.285,0.315,0.285,0.305,70000,0
50168.HK,D,20241024,000000,0.28,0.28,0.28,0.28,0,0
50168.HK,D,20241025,000000,0.285,0.285,0.285,0.285,0,0
50168.HK,D,20241028,000000,0.29,0.29,0.29,0.29,0,0
50168.HK,D,20241029,000000,0.295,0.295,0.295,0.295,0,0
50168.HK,D,20241030,000000,0.27,0.27,0.27,0.27,0,0
50168.HK,D,20241031,000000,0.27,0.27,0.27,0.27,0,0
50168.HK,D,20241101,000000,0.275,0.275,0.275,0.275,0,0
50168.HK,D,20241104,000000,0.28,0.28,0.28,0.28,0,0
50168.HK,D,20241105,000000,0.325,0.325,0.325,0.325,0,0
50168.HK,D,20241106,000000,0.285,0.285,0.285,0.285,0,0
50168.HK,D,20241107,000000,0.32,0.32,0.32,0.32,0,0
50168.HK,D,20241108,000000,0.315,0.315,0.315,0.315,0,0
50168.HK,D,20241111,000000,0.26,0.275,0.26,0.275,60000,0
50168.HK,D,20241112,000000,0.221,0.222,0.221,0.221,50000,0
50168.HK,D,20241113,000000,0.207,0.219,0.201,0.219,220000,0
50168.HK,D,20241114,000000,0.217,0.217,0.181,0.181,1070000,0
50168.HK,D,20241115,000000,0.182,0.194,0.179,0.182,2900000,0
50168.HK,D,20241118,000000,0.196,0.211,0.189,0.195,3420000,0
50168.HK,D,20241119,000000,0.205,0.205,0.192,0.202,1650000,0
50168.HK,D,20241120,000000,0.196,0.209,0.196,0.206,1690000,0
50168.HK,D,20241121,000000,0.205,0.212,0.198,0.199,910000,0
50168.HK,D,20241122,000000,0.198,0.205,0.158,0.163,2290000,0
50168.HK,D,20241125,000000,0.168,0.171,0.158,0.158,690000,0
50168.HK,D,20241126,000000,0.151,0.168,0.151,0.156,1520000,0
50168.HK,D,20241127,000000,0.167,0.203,0.166,0.199,2600000,0
50168.HK,D,20241128,000000,0.182,0.184,0.174,0.174,640000,0
50168.HK,D,20241129,000000,0.182,0.2,0.17,0.18,1620000,0
50168.HK,D,20241202,000000,0.185,0.198,0.179,0.19,6860000,0
50168.HK,D,20241203,000000,0.194,0.208,0.18,0.205,1880000,0
50168.HK,D,20241204,000000,0.203,0.216,0.201,0.21,1710000,0
50168.HK,D,20241205,000000,0.198,0.198,0.186,0.19,1530000,0
50168.HK,D,20241206,000000,0.203,0.225,0.195,0.223,2730000,0
50168.HK,D,20241209,000000,0.208,0.27,0.206,0.27,750000,0
50168.HK,D,20241210,000000,0.315,0.315,0.27,0.27,410000,0
50168.HK,D,20241211,000000,0.275,0.28,0.248,0.25,880000,0
50168.HK,D,20241212,000000,0.255,0.28,0.255,0.275,220000,0
50168.HK,D,20241213,000000,0.248,0.248,0.228,0.23,120000,0
50168.HK,D,20241216,000000,0.236,0.236,0.21,0.215,2120000,0
50168.HK,D,20241217,000000,0.208,0.228,0.204,0.214,5120000,0
50168.HK,D,20241218,000000,0.225,0.231,0.219,0.225,240000,0
50168.HK,D,20241219,000000,0.202,0.218,0.2,0.215,2100000,0
50168.HK,D,20241220,000000,0.215,0.224,0.21,0.215,750000,0
50168.HK,D,20241223,000000,0.22,0.225,0.22,0.225,240000,0
50168.HK,D,20241224,000000,0.243,0.249,0.243,0.249,210000,0
50168.HK,D,20241227,000000,0.238,0.247,0.238,0.245,20000,0
50168.HK,D,20241230,000000,0.244,0.244,0.244,0.244,0,0
50168.HK,D,20241231,000000,0.247,0.25,0.246,0.246,170000,0
50168.HK,D,20250102,000000,0.223,0.223,0.195,0.197,7440000,0
50168.HK,D,20250103,000000,0.207,0.222,0.202,0.211,830000,0
50168.HK,D,20250106,000000,0.214,0.217,0.204,0.206,24410000,0
50168.HK,D,20250107,000000,0.198,0.202,0.169,0.182,3760000,0
50168.HK,D,20250108,000000,0.186,0.186,0.155,0.166,2630000,0
50168.HK,D,20250109,000000,0.172,0.176,0.164,0.164,1250000,0
50168.HK,D,20250110,000000,0.173,0.174,0.146,0.146,1570000,0
50168.HK,D,20250113,000000,0.135,0.135,0.11,0.128,18780000,0
50168.HK,D,20250114,000000,0.132,0.17,0.132,0.162,6110000,0
50168.HK,D,20250115,000000,0.156,0.168,0.155,0.166,2180000,0
50168.HK,D,20250116,000000,0.181,0.202,0.173,0.187,2390000,0
50168.HK,D,20250117,000000,0.19,0.194,0.185,0.19,810000,0
50168.HK,D,20250120,000000,0.219,0.235,0.217,0.226,460000,0
50168.HK,D,20250121,000000,0.238,0.247,0.238,0.245,280000,0
50168.HK,D,20250122,000000,0.235,0.235,0.208,0.209,1260000,0
50168.HK,D,20250123,000000,0.226,0.232,0.198,0.202,1770000,0
50168.HK,D,20250124,000000,0.218,0.239,0.217,0.237,880000,0
50168.HK,D,20250127,000000,0.25,0.25,0.247,0.247,300000,0
50168.HK,D,20250128,000000,0.25,0.255,0.25,0.255,300000,0
50168.HK,D,20250203,000000,0.226,0.247,0.205,0.247,2750000,0
50168.HK,D,20250204,000000,0.285,0.31,0.275,0.3,490000,0
50168.HK,D,20250205,000000,0.28,0.28,0.28,0.28,20000,0
50168.HK,D,20250206,000000,0.305,0.305,0.305,0.305,0,0
50168.HK,D,20250207,000000,0.32,0.33,0.32,0.33,120000,0
50168.HK,D,20250210,000000,0.355,0.365,0.355,0.365,30000,0
50168.HK,D,20250211,000000,0.365,0.365,0.355,0.355,10000,0
50168.HK,D,20250212,000000,0.4,0.4,0.4,0.4,20000,0
50168.HK,D,20250213,000000,0.4,0.4,0.4,0.4,0,0
50168.HK,D,20250214,000000,0.47,0.47,0.47,0.47,0,0
50168.HK,D,20250217,000000,0.47,0.47,0.47,0.47,0,0
50168.HK,D,20250218,000000,0.51,0.51,0.51,0.51,0,0
50168.HK,D,20250219,000000,0.51,0.51,0.51,0.51,0,0
50168.HK,D,20250220,000000,0.485,0.485,0.485,0.485,0,0
50168.HK,D,20250221,000000,0.55,0.55,0.55,0.55,10000,0
50168.HK,D,20250224,000000,0.55,0.55,0.55,0.55,0,0
50168.HK,D,20250225,000000,0.52,0.52,0.52,0.52,0,0
50168.HK,D,20250226,000000,0.58,0.58,0.58,0.58,0,0
50168.HK,D,20250227,000000,0.57,0.57,0.56,0.57,20000,0
50168.HK,D,20250228,000000,0.51,0.51,0.51,0.51,0,0
50168.HK,D,20250303,000000,0.51,0.51,0.51,0.51,0,0
50168.HK,D,20250304,000000,0.475,0.495,0.475,0.495,10000,0
50168.HK,D,20250305,000000,0.55,0.55,0.55,0.55,0,0
50168.HK,D,20250306,000000,0.64,0.64,0.64,0.64,0,0
50168.HK,D,20250307,000000,0.64,0.64,0.64,0.64,0,0
50168.HK,D,20250310,000000,0.6,0.6,0.6,0.6,0,0
50168.HK,D,20250311,000000,0.6,0.6,0.6,0.6,0,0
50168.HK,D,20250312,000000,0.57,0.57,0.57,0.57,0,0
50168.HK,D,20250313,000000,0.56,0.56,0.56,0.56,0,0
50168.HK,D,20250314,000000,0.6,0.6,0.6,0.6,0,0
50168.HK,D,20250317,000000,0.61,0.61,0.61,0.61,0,0
50168.HK,D,20250318,000000,0.67,0.67,0.67,0.67,0,0
50168.HK,D,20250319,000000,0.67,0.67,0.67,0.67,0,0
50168.HK,D,20250320,000000,0.64,0.64,0.64,0.64,0,0
50168.HK,D,20250321,000000,0.58,0.58,0.58,0.58,0,0
50168.HK,D,20250324,000000,0.59,0.59,0.59,0.59,0,0
50168.HK,D,20250325,000000,0.56,0.56,0.56,0.56,0,0
50168.HK,D,20250326,000000,0.56,0.56,0.56,0.56,0,0
50168.HK,D,20250327,000000,0.56,0.56,0.56,0.56,0,0
50168.HK,D,20250328,000000,0.56,0.56,0.56,0.56,0,0
50168.HK,D,20250331,000000,0.53,0.53,0.53,0.53,0,0
50168.HK,D,20250401,000000,0.52,0.52,0.52,0.52,0,0
50168.HK,D,20250402,000000,0.52,0.52,0.52,0.52,0,0
50168.HK,D,20250403,000000,0.49,0.49,0.49,0.49,0,0
50168.HK,D,20250407,000000,0.29,0.29,0.197,0.197,250000,0
50168.HK,D,20250408,000000,0.26,0.26,0.202,0.231,860000,0
50168.HK,D,20250409,000000,0.172,0.26,0.167,0.26,2340000,0
50168.HK,D,20250410,000000,0.295,0.335,0.29,0.29,1600000,0
50168.HK,D,20250411,000000,0.28,0.32,0.28,0.32,1620000,0
50168.HK,D,20250414,000000,0.36,0.36,0.36,0.36,0,0
50168.HK,D,20250415,000000,0.37,0.37,0.37,0.37,100000,0
50168.HK,D,20250416,000000,0.33,0.33,0.33,0.33,0,0
50168.HK,D,20250417,000000,0.35,0.355,0.35,0.355,100000,0
