<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54704.HK,D,20250218,000000,0.108,0.112,0.076,0.096,45650000,0
54704.HK,D,20250219,000000,0.074,0.098,0.069,0.093,272040000,0
54704.HK,D,20250220,000000,0.069,0.082,0.045,0.057,239540000,0
54704.HK,D,20250221,000000,0.105,0.143,0.092,0.143,70020000,0
54704.HK,D,20250224,000000,0.141,0.154,0.125,0.136,3110000,0
54704.HK,D,20250225,000000,0.083,0.119,0.082,0.1,45810000,0
54704.HK,D,20250226,000000,0.132,0.189,0.132,0.169,13200000,0
54704.HK,D,20250227,000000,0.182,0.182,0.164,0.164,80000,0
54704.HK,D,20250228,000000,0.123,0.135,0.078,0.088,51980000,0
54704.HK,D,20250303,000000,0.117,0.133,0.085,0.098,38160000,0
54704.HK,D,20250304,000000,0.062,0.096,0.054,0.091,22220000,0
54704.HK,D,20250305,000000,0.121,0.154,0.11,0.151,4330000,0
54704.HK,D,20250306,000000,0.2,0.229,0.2,0.228,1300000,0
54704.HK,D,20250307,000000,0.209,0.209,0.209,0.209,0,0
54704.HK,D,20250310,000000,0.199,0.199,0.165,0.171,650000,0
54704.HK,D,20250311,000000,0.13,0.174,0.13,0.174,1520000,0
54704.HK,D,20250312,000000,0.158,0.158,0.131,0.15,1490000,0
54704.HK,D,20250313,000000,0.153,0.156,0.12,0.143,15370000,0
54704.HK,D,20250314,000000,0.153,0.2,0.153,0.189,1490000,0
54704.HK,D,20250317,000000,0.223,0.223,0.206,0.206,100000,0
54704.HK,D,20250318,000000,0.246,0.255,0.246,0.255,60000,0
54704.HK,D,20250319,000000,0.26,0.265,0.26,0.265,100000,0
54704.HK,D,20250320,000000,0.238,0.238,0.215,0.215,20000,0
54704.HK,D,20250321,000000,0.199,0.199,0.156,0.163,3030000,0
54704.HK,D,20250324,000000,0.165,0.185,0.151,0.182,1970000,0
54704.HK,D,20250325,000000,0.161,0.164,0.134,0.134,5820000,0
54704.HK,D,20250326,000000,0.149,0.155,0.134,0.143,125720000,0
54704.HK,D,20250327,000000,0.152,0.178,0.146,0.153,12840000,0
54704.HK,D,20250328,000000,0.169,0.17,0.128,0.137,3980000,0
54704.HK,D,20250331,000000,0.121,0.133,0.1,0.113,10250000,0
54704.HK,D,20250401,000000,0.127,0.14,0.113,0.115,7260000,0
54704.HK,D,20250402,000000,0.109,0.13,0.096,0.114,159250000,0
54704.HK,D,20250403,000000,0.069,0.091,0.065,0.078,309380000,0
