<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53359.HK,D,20250213,000000,0.063,0.068,0.045,0.045,4900000,0
53359.HK,D,20250214,000000,0.06,0.083,0.06,0.083,23150000,0
53359.HK,D,20250217,000000,0.095,0.101,0.071,0.084,8860000,0
53359.HK,D,20250218,000000,0.087,0.108,0.087,0.099,7210000,0
53359.HK,D,20250219,000000,0.088,0.1,0.088,0.098,980000,0
53359.HK,D,20250220,000000,0.092,0.093,0.077,0.082,4040000,0
53359.HK,D,20250221,000000,0.105,0.124,0.099,0.124,950000,0
53359.HK,D,20250224,000000,0.126,0.128,0.116,0.12,3130000,0
53359.HK,D,20250225,000000,0.091,0.11,0.091,0.102,3820000,0
53359.HK,D,20250226,000000,0.118,0.14,0.118,0.135,2900000,0
53359.HK,D,20250227,000000,0.141,0.148,0.125,0.132,3060000,0
53359.HK,D,20250228,000000,0.117,0.118,0.089,0.095,3960000,0
53359.HK,D,20250303,000000,0.106,0.118,0.096,0.099,3750000,0
53359.HK,D,20250304,000000,0.084,0.099,0.078,0.096,1950000,0
53359.HK,D,20250305,000000,0.11,0.126,0.108,0.126,1750000,0
53359.HK,D,20250306,000000,0.15,0.165,0.148,0.164,3420000,0
53359.HK,D,20250307,000000,0.154,0.171,0.149,0.154,8610000,0
53359.HK,D,20250310,000000,0.147,0.147,0.13,0.135,6640000,0
53359.HK,D,20250311,000000,0.111,0.136,0.111,0.136,8740000,0
53359.HK,D,20250312,000000,0.135,0.138,0.115,0.123,28850000,0
53359.HK,D,20250313,000000,0.126,0.13,0.108,0.119,66410000,0
53359.HK,D,20250314,000000,0.125,0.148,0.123,0.144,13130000,0
53359.HK,D,20250317,000000,0.157,0.159,0.149,0.151,10930000,0
53359.HK,D,20250318,000000,0.174,0.179,0.17,0.179,2510000,0
53359.HK,D,20250319,000000,0.178,0.183,0.176,0.182,1930000,0
53359.HK,D,20250320,000000,0.163,0.166,0.156,0.156,1290000,0
53359.HK,D,20250321,000000,0.15,0.153,0.13,0.131,7070000,0
53359.HK,D,20250324,000000,0.134,0.141,0.128,0.141,930000,0
53359.HK,D,20250325,000000,0.134,0.134,0.115,0.117,13140000,0
53359.HK,D,20250326,000000,0.121,0.126,0.117,0.121,990000,0
53359.HK,D,20250327,000000,0.121,0.136,0.121,0.127,2260000,0
53359.HK,D,20250328,000000,0.134,0.135,0.113,0.118,21660000,0
53359.HK,D,20250331,000000,0.11,0.11,0.099,0.105,37200000,0
53359.HK,D,20250401,000000,0.111,0.118,0.104,0.105,35560000,0
53359.HK,D,20250402,000000,0.102,0.114,0.098,0.106,8390000,0
53359.HK,D,20250403,000000,0.085,0.091,0.082,0.088,4790000,0
