<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57578.HK,D,20250227,000000,0.11,0.149,0.108,0.132,22000000,0
57578.HK,D,20250228,000000,0.161,0.199,0.161,0.199,800000,0
57578.HK,D,20250303,000000,0.166,0.186,0.152,0.18,4020000,0
57578.HK,D,20250304,000000,0.212,0.212,0.2,0.2,410000,0
57578.HK,D,20250305,000000,0.181,0.209,0.176,0.184,520000,0
57578.HK,D,20250306,000000,0.12,0.123,0.099,0.099,2270000,0
57578.HK,D,20250307,000000,0.117,0.117,0.057,0.101,3090000,0
57578.HK,D,20250310,000000,0.119,0.153,0.114,0.147,33040000,0
57578.HK,D,20250311,000000,0.17,0.179,0.145,0.147,11990000,0
57578.HK,D,20250312,000000,0.126,0.164,0.126,0.145,3400000,0
57578.HK,D,20250313,000000,0.154,0.183,0.154,0.17,6710000,0
57578.HK,D,20250314,000000,0.15,0.155,0.128,0.132,10130000,0
57578.HK,D,20250317,000000,0.115,0.134,0.112,0.133,3750000,0
57578.HK,D,20250318,000000,0.081,0.092,0.073,0.074,27660000,0
57578.HK,D,20250319,000000,0.094,0.096,0.08,0.088,2720000,0
57578.HK,D,20250320,000000,0.104,0.136,0.104,0.136,2080000,0
57578.HK,D,20250321,000000,0.141,0.175,0.141,0.173,4000000,0
57578.HK,D,20250324,000000,0.161,0.176,0.149,0.153,2710000,0
57578.HK,D,20250325,000000,0.173,0.197,0.173,0.197,1870000,0
57578.HK,D,20250326,000000,0.186,0.186,0.178,0.186,1290000,0
57578.HK,D,20250327,000000,0.181,0.193,0.16,0.177,1810000,0
57578.HK,D,20250328,000000,0.175,0.177,0.174,0.175,60000,0
57578.HK,D,20250331,000000,0.195,0.21,0.191,0.192,1020000,0
57578.HK,D,20250401,000000,0.187,0.19,0.185,0.187,180000,0
57578.HK,D,20250402,000000,0.194,0.194,0.171,0.186,1810000,0
57578.HK,D,20250403,000000,0.227,0.238,0.226,0.238,220000,0
57578.HK,D,20250407,000000,0.35,0.45,0.35,0.45,50000,0
57578.HK,D,20250408,000000,0.43,0.43,0.43,0.43,0,0
57578.HK,D,20250409,000000,0.415,0.415,0.415,0.415,10000,0
57578.HK,D,20250410,000000,0.38,0.405,0.38,0.405,10000,0
57578.HK,D,20250411,000000,0.41,0.41,0.41,0.41,0,0
57578.HK,D,20250414,000000,0.39,0.39,0.38,0.38,40000,0
57578.HK,D,20250415,000000,0.365,0.365,0.365,0.365,0,0
57578.HK,D,20250416,000000,0.4,0.4,0.4,0.4,0,0
57578.HK,D,20250417,000000,0.38,0.38,0.38,0.38,0,0
