<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54795.HK,D,20250218,000000,0.047,0.054,0.046,0.046,24492000,0
54795.HK,D,20250219,000000,0.046,0.05,0.045,0.048,36042000,0
54795.HK,D,20250220,000000,0.049,0.051,0.043,0.043,2526000,0
54795.HK,D,20250221,000000,0.048,0.069,0.046,0.069,4302000,0
54795.HK,D,20250224,000000,0.065,0.083,0.065,0.075,1758000,0
54795.HK,D,20250225,000000,0.061,0.067,0.06,0.063,1234000,0
54795.HK,D,20250226,000000,0.073,0.09,0.073,0.086,3422000,0
54795.HK,D,20250227,000000,0.102,0.102,0.093,0.097,1236000,0
54795.HK,D,20250228,000000,0.083,0.09,0.081,0.081,1696000,0
54795.HK,D,20250303,000000,0.085,0.085,0.076,0.078,330000,0
54795.HK,D,20250304,000000,0.079,0.086,0.079,0.086,852000,0
54795.HK,D,20250305,000000,0.103,0.103,0.096,0.098,200000,0
54795.HK,D,20250306,000000,0.122,0.126,0.122,0.126,118000,0
54795.HK,D,20250307,000000,0.123,0.128,0.122,0.122,402000,0
54795.HK,D,20250310,000000,0.116,0.116,0.116,0.116,0,0
54795.HK,D,20250311,000000,0.114,0.123,0.114,0.123,18000,0
54795.HK,D,20250312,000000,0.123,0.126,0.123,0.123,8000,0
54795.HK,D,20250313,000000,0.119,0.119,0.115,0.115,12000,0
54795.HK,D,20250314,000000,0.102,0.102,0.088,0.097,424000,0
54795.HK,D,20250317,000000,0.106,0.106,0.106,0.106,0,0
54795.HK,D,20250318,000000,0.108,0.108,0.108,0.108,0,0
54795.HK,D,20250319,000000,0.118,0.118,0.118,0.118,0,0
54795.HK,D,20250320,000000,0.106,0.106,0.106,0.106,0,0
54795.HK,D,20250321,000000,0.102,0.109,0.086,0.09,16730000,0
54795.HK,D,20250324,000000,0.082,0.087,0.079,0.085,25244000,0
54795.HK,D,20250325,000000,0.078,0.081,0.069,0.07,24174000,0
54795.HK,D,20250326,000000,0.073,0.078,0.071,0.075,9176000,0
54795.HK,D,20250327,000000,0.08,0.089,0.08,0.083,35952000,0
54795.HK,D,20250328,000000,0.089,0.091,0.079,0.079,14340000,0
54795.HK,D,20250331,000000,0.079,0.079,0.069,0.071,1820000,0
54795.HK,D,20250401,000000,0.076,0.082,0.076,0.079,1854000,0
54795.HK,D,20250402,000000,0.081,0.087,0.077,0.085,1700000,0
54795.HK,D,20250403,000000,0.073,0.086,0.073,0.079,4592000,0
54795.HK,D,20250407,000000,0.031,0.035,0.015,0.015,1932000,0
54795.HK,D,20250408,000000,0.031,0.031,0.018,0.018,2164000,0
