<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50611.HK,D,20241114,000000,0.129,0.136,0.128,0.129,5660000,0
50611.HK,D,20241115,000000,0.134,0.137,0.129,0.129,80000,0
50611.HK,D,20241118,000000,0.142,0.142,0.142,0.142,0,0
50611.HK,D,20241119,000000,0.148,0.148,0.148,0.148,0,0
50611.HK,D,20241120,000000,0.153,0.153,0.153,0.153,0,0
50611.HK,D,20241121,000000,0.148,0.148,0.148,0.148,0,0
50611.HK,D,20241122,000000,0.11,0.115,0.11,0.11,490000,0
50611.HK,D,20241125,000000,0.119,0.119,0.104,0.104,90000,0
50611.HK,D,20241126,000000,0.105,0.105,0.101,0.101,100000,0
50611.HK,D,20241127,000000,0.146,0.146,0.13,0.146,400000,0
50611.HK,D,20241128,000000,0.126,0.126,0.126,0.126,0,0
50611.HK,D,20241129,000000,0.127,0.127,0.127,0.127,0,0
50611.HK,D,20241202,000000,0.138,0.138,0.138,0.138,0,0
50611.HK,D,20241203,000000,0.152,0.152,0.152,0.152,0,0
50611.HK,D,20241204,000000,0.156,0.156,0.156,0.156,0,0
50611.HK,D,20241205,000000,0.129,0.135,0.129,0.135,90000,0
50611.HK,D,20241206,000000,0.168,0.168,0.161,0.168,90000,0
50611.HK,D,20241209,000000,0.218,0.218,0.218,0.218,0,0
50611.HK,D,20241210,000000,0.211,0.232,0.211,0.211,110000,0
50611.HK,D,20241211,000000,0.198,0.198,0.198,0.198,0,0
50611.HK,D,20241212,000000,0.214,0.214,0.214,0.214,0,0
50611.HK,D,20241213,000000,0.175,0.181,0.175,0.175,100000,0
50611.HK,D,20241216,000000,0.159,0.159,0.159,0.159,0,0
50611.HK,D,20241217,000000,0.148,0.155,0.148,0.155,10000,0
50611.HK,D,20241218,000000,0.165,0.165,0.165,0.165,0,0
50611.HK,D,20241219,000000,0.16,0.16,0.16,0.16,0,0
50611.HK,D,20241220,000000,0.16,0.16,0.16,0.16,0,0
50611.HK,D,20241223,000000,0.167,0.167,0.167,0.167,0,0
50611.HK,D,20241224,000000,0.191,0.191,0.191,0.191,10000,0
50611.HK,D,20241227,000000,0.189,0.189,0.189,0.189,0,0
50611.HK,D,20241230,000000,0.186,0.186,0.186,0.186,0,0
50611.HK,D,20241231,000000,0.189,0.189,0.189,0.189,50000,0
50611.HK,D,20250102,000000,0.146,0.146,0.143,0.143,50000,0
50611.HK,D,20250103,000000,0.172,0.172,0.15,0.157,110000,0
50611.HK,D,20250106,000000,0.15,0.15,0.148,0.15,100000,0
50611.HK,D,20250107,000000,0.146,0.146,0.12,0.128,290000,0
50611.HK,D,20250108,000000,0.131,0.131,0.113,0.113,300000,0
50611.HK,D,20250109,000000,0.11,0.11,0.11,0.11,10000,0
50611.HK,D,20250110,000000,0.119,0.119,0.091,0.092,130000,0
50611.HK,D,20250113,000000,0.07,0.077,0.053,0.075,311660000,0
50611.HK,D,20250114,000000,0.079,0.115,0.079,0.108,25310000,0
50611.HK,D,20250115,000000,0.102,0.111,0.101,0.109,5150000,0
50611.HK,D,20250116,000000,0.126,0.143,0.126,0.133,4200000,0
50611.HK,D,20250117,000000,0.128,0.14,0.128,0.139,1500000,0
50611.HK,D,20250120,000000,0.168,0.185,0.168,0.172,3960000,0
50611.HK,D,20250121,000000,0.18,0.19,0.18,0.19,870000,0
50611.HK,D,20250122,000000,0.165,0.165,0.155,0.155,600000,0
50611.HK,D,20250123,000000,0.178,0.178,0.15,0.15,350000,0
50611.HK,D,20250124,000000,0.171,0.19,0.171,0.182,700000,0
50611.HK,D,20250127,000000,0.193,0.193,0.193,0.193,100000,0
50611.HK,D,20250128,000000,0.197,0.197,0.197,0.197,0,0
50611.HK,D,20250203,000000,0.193,0.193,0.193,0.193,0,0
50611.HK,D,20250204,000000,0.24,0.249,0.24,0.249,50000,0
50611.HK,D,20250205,000000,0.23,0.23,0.23,0.23,0,0
50611.HK,D,20250206,000000,0.255,0.255,0.255,0.255,0,0
50611.HK,D,20250207,000000,0.275,0.275,0.275,0.275,0,0
50611.HK,D,20250210,000000,0.315,0.315,0.315,0.315,0,0
50611.HK,D,20250211,000000,0.3,0.3,0.3,0.3,0,0
50611.HK,D,20250212,000000,0.345,0.345,0.345,0.345,0,0
50611.HK,D,20250213,000000,0.345,0.345,0.345,0.345,0,0
50611.HK,D,20250214,000000,0.415,0.415,0.415,0.415,0,0
50611.HK,D,20250217,000000,0.415,0.415,0.415,0.415,0,0
50611.HK,D,20250218,000000,0.45,0.45,0.45,0.45,0,0
50611.HK,D,20250219,000000,0.45,0.45,0.45,0.45,0,0
50611.HK,D,20250220,000000,0.425,0.425,0.425,0.425,0,0
50611.HK,D,20250221,000000,0.5,0.5,0.5,0.5,0,0
50611.HK,D,20250224,000000,0.5,0.5,0.5,0.5,0,0
50611.HK,D,20250225,000000,0.465,0.465,0.465,0.465,0,0
50611.HK,D,20250226,000000,0.53,0.53,0.53,0.53,0,0
50611.HK,D,20250227,000000,0.53,0.53,0.53,0.53,0,0
50611.HK,D,20250228,000000,0.45,0.45,0.45,0.45,0,0
50611.HK,D,20250303,000000,0.455,0.455,0.455,0.455,0,0
50611.HK,D,20250304,000000,0.455,0.455,0.455,0.455,0,0
50611.HK,D,20250305,000000,0.51,0.51,0.51,0.51,0,0
50611.HK,D,20250306,000000,0.58,0.58,0.58,0.58,0,0
50611.HK,D,20250307,000000,0.58,0.58,0.58,0.58,0,0
50611.HK,D,20250310,000000,0.54,0.54,0.54,0.54,0,0
