<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54194.HK,D,20250311,000000,0.098,0.106,0.098,0.106,25000,0
54194.HK,D,20250312,000000,0.118,0.118,0.115,0.115,25000,0
54194.HK,D,20250313,000000,0.125,0.125,0.125,0.125,0,0
54194.HK,D,20250314,000000,0.168,0.168,0.168,0.168,0,0
54194.HK,D,20250317,000000,0.174,0.174,0.174,0.174,0,0
54194.HK,D,20250318,000000,0.204,0.204,0.204,0.204,0,0
54194.HK,D,20250319,000000,0.236,0.236,0.236,0.236,0,0
54194.HK,D,20250320,000000,0.249,0.249,0.249,0.249,0,0
54194.HK,D,20250321,000000,0.184,0.184,0.184,0.184,0,0
54194.HK,D,20250324,000000,0.212,0.212,0.212,0.212,0,0
54194.HK,D,20250325,000000,0.183,0.183,0.183,0.183,0,0
54194.HK,D,20250326,000000,0.198,0.198,0.198,0.198,0,0
54194.HK,D,20250327,000000,0.214,0.214,0.214,0.214,0,0
54194.HK,D,20250328,000000,0.214,0.214,0.214,0.214,0,0
54194.HK,D,20250331,000000,0.193,0.193,0.193,0.193,0,0
54194.HK,D,20250401,000000,0.175,0.175,0.175,0.175,0,0
54194.HK,D,20250402,000000,0.166,0.166,0.166,0.166,0,0
54194.HK,D,20250403,000000,0.153,0.153,0.153,0.153,0,0
54194.HK,D,20250407,000000,0.066,0.066,0.03,0.03,500000,0
54194.HK,D,20250408,000000,0.049,0.069,0.043,0.061,450000,0
54194.HK,D,20250409,000000,0.026,0.072,0.024,0.072,2550000,0
54194.HK,D,20250410,000000,0.097,0.121,0.092,0.092,4475000,0
54194.HK,D,20250411,000000,0.119,0.146,0.107,0.144,1600000,0
54194.HK,D,20250414,000000,0.157,0.158,0.149,0.154,2450000,0
54194.HK,D,20250415,000000,0.165,0.165,0.159,0.159,600000,0
54194.HK,D,20250416,000000,0.126,0.13,0.126,0.13,725000,0
54194.HK,D,20250417,000000,0.124,0.135,0.124,0.135,550000,0
