<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55575.HK,D,20250219,000000,0.039,0.045,0.039,0.044,1800000,0
55575.HK,D,20250220,000000,0.037,0.041,0.033,0.038,18725000,0
55575.HK,D,20250221,000000,0.056,0.075,0.056,0.073,47810000,0
55575.HK,D,20250224,000000,0.073,0.078,0.066,0.069,36435000,0
55575.HK,D,20250225,000000,0.051,0.062,0.05,0.058,22775000,0
55575.HK,D,20250226,000000,0.064,0.074,0.063,0.07,45540000,0
55575.HK,D,20250227,000000,0.074,0.075,0.063,0.067,22425000,0
55575.HK,D,20250228,000000,0.061,0.061,0.051,0.053,30035000,0
55575.HK,D,20250303,000000,0.058,0.065,0.055,0.058,6650000,0
55575.HK,D,20250304,000000,0.05,0.055,0.046,0.052,23450000,0
55575.HK,D,20250305,000000,0.059,0.059,0.051,0.056,23045000,0
55575.HK,D,20250306,000000,0.074,0.079,0.072,0.079,28945000,0
55575.HK,D,20250307,000000,0.072,0.088,0.072,0.076,79660000,0
55575.HK,D,20250310,000000,0.071,0.073,0.064,0.065,59350000,0
55575.HK,D,20250311,000000,0.056,0.066,0.055,0.064,18685000,0
55575.HK,D,20250312,000000,0.07,0.071,0.064,0.067,22115000,0
55575.HK,D,20250313,000000,0.064,0.064,0.057,0.061,11070000,0
55575.HK,D,20250314,000000,0.065,0.073,0.065,0.069,27145000,0
55575.HK,D,20250317,000000,0.074,0.076,0.07,0.07,29830000,0
55575.HK,D,20250318,000000,0.08,0.085,0.08,0.085,19485000,0
55575.HK,D,20250319,000000,0.08,0.083,0.08,0.082,16015000,0
55575.HK,D,20250320,000000,0.076,0.076,0.068,0.069,22850000,0
55575.HK,D,20250321,000000,0.065,0.068,0.06,0.06,8210000,0
55575.HK,D,20250324,000000,0.06,0.066,0.059,0.065,18480000,0
55575.HK,D,20250325,000000,0.061,0.062,0.054,0.054,9140000,0
55575.HK,D,20250326,000000,0.057,0.06,0.055,0.057,39580000,0
55575.HK,D,20250327,000000,0.058,0.064,0.056,0.059,5165000,0
55575.HK,D,20250328,000000,0.065,0.065,0.057,0.061,2070000,0
55575.HK,D,20250331,000000,0.055,0.057,0.05,0.056,26240000,0
55575.HK,D,20250401,000000,0.058,0.061,0.056,0.058,6785000,0
55575.HK,D,20250402,000000,0.056,0.062,0.054,0.058,9435000,0
55575.HK,D,20250403,000000,0.047,0.049,0.041,0.043,21135000,0
55575.HK,D,20250407,000000,0.01,0.018,0.01,0.01,19180000,0
