<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53086.HK,D,20250212,000000,0.055,0.055,0.052,0.053,20000,0
53086.HK,D,20250213,000000,0.053,0.053,0.053,0.053,0,0
53086.HK,D,20250214,000000,0.06,0.06,0.06,0.06,0,0
53086.HK,D,20250217,000000,0.047,0.047,0.047,0.047,0,0
53086.HK,D,20250218,000000,0.046,0.046,0.046,0.046,0,0
53086.HK,D,20250219,000000,0.046,0.046,0.046,0.046,0,0
53086.HK,D,20250220,000000,0.045,0.045,0.045,0.045,0,0
53086.HK,D,20250221,000000,0.042,0.042,0.042,0.042,10000,0
53086.HK,D,20250224,000000,0.04,0.04,0.039,0.04,10000,0
53086.HK,D,20250225,000000,0.035,0.035,0.035,0.035,20000,0
53086.HK,D,20250226,000000,0.038,0.038,0.038,0.038,800000,0
53086.HK,D,20250227,000000,0.034,0.034,0.031,0.031,160000,0
53086.HK,D,20250228,000000,0.019,0.019,0.019,0.019,0,0
53086.HK,D,20250303,000000,0.023,0.023,0.023,0.023,0,0
53086.HK,D,20250304,000000,0.026,0.031,0.026,0.031,130000,0
53086.HK,D,20250305,000000,0.034,0.034,0.034,0.034,0,0
53086.HK,D,20250306,000000,0.046,0.046,0.046,0.046,10000,0
53086.HK,D,20250307,000000,0.046,0.046,0.045,0.046,100000,0
53086.HK,D,20250310,000000,0.05,0.05,0.05,0.05,0,0
53086.HK,D,20250311,000000,0.038,0.038,0.038,0.038,100000,0
53086.HK,D,20250312,000000,0.043,0.048,0.043,0.048,100000,0
53086.HK,D,20250313,000000,0.054,0.055,0.054,0.054,40000,0
53086.HK,D,20250314,000000,0.07,0.072,0.07,0.072,580000,0
53086.HK,D,20250317,000000,0.071,0.072,0.071,0.071,100000,0
53086.HK,D,20250318,000000,0.083,0.083,0.083,0.083,0,0
53086.HK,D,20250319,000000,0.089,0.089,0.089,0.089,0,0
53086.HK,D,20250320,000000,0.096,0.096,0.093,0.093,390000,0
53086.HK,D,20250321,000000,0.08,0.08,0.075,0.075,110000,0
53086.HK,D,20250324,000000,0.087,0.089,0.087,0.089,50000,0
53086.HK,D,20250325,000000,0.099,0.099,0.099,0.099,50000,0
53086.HK,D,20250326,000000,0.095,0.095,0.095,0.095,50000,0
53086.HK,D,20250327,000000,0.084,0.084,0.084,0.084,0,0
53086.HK,D,20250328,000000,0.086,0.086,0.086,0.086,0,0
53086.HK,D,20250331,000000,0.08,0.08,0.08,0.08,0,0
53086.HK,D,20250401,000000,0.08,0.08,0.08,0.08,0,0
53086.HK,D,20250402,000000,0.072,0.072,0.072,0.072,20000,0
53086.HK,D,20250403,000000,0.066,0.066,0.066,0.066,0,0
53086.HK,D,20250407,000000,0.023,0.023,0.015,0.015,990000,0
