<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54874.HK,D,20250218,000000,0.056,0.102,0.053,0.081,477510000,0
54874.HK,D,20250219,000000,0.057,0.083,0.05,0.079,211110000,0
54874.HK,D,20250220,000000,0.058,0.07,0.031,0.044,312250000,0
54874.HK,D,20250221,000000,0.091,0.131,0.076,0.129,94600000,0
54874.HK,D,20250224,000000,0.114,0.148,0.107,0.125,11960000,0
54874.HK,D,20250225,000000,0.067,0.107,0.066,0.086,23100000,0
54874.HK,D,20250226,000000,0.105,0.178,0.105,0.162,7600000,0
54874.HK,D,20250227,000000,0.175,0.175,0.139,0.155,920000,0
54874.HK,D,20250228,000000,0.135,0.135,0.069,0.078,5430000,0
54874.HK,D,20250303,000000,0.1,0.121,0.074,0.085,5260000,0
54874.HK,D,20250304,000000,0.053,0.086,0.043,0.08,46420000,0
54874.HK,D,20250305,000000,0.112,0.143,0.095,0.143,12590000,0
54874.HK,D,20250306,000000,0.194,0.224,0.194,0.224,660000,0
54874.HK,D,20250307,000000,0.208,0.208,0.208,0.208,0,0
54874.HK,D,20250310,000000,0.168,0.168,0.168,0.168,0,0
54874.HK,D,20250311,000000,0.17,0.17,0.17,0.17,0,0
54874.HK,D,20250312,000000,0.146,0.146,0.13,0.146,200000,0
54874.HK,D,20250313,000000,0.135,0.148,0.11,0.133,1670000,0
54874.HK,D,20250314,000000,0.15,0.185,0.15,0.185,170000,0
54874.HK,D,20250317,000000,0.215,0.215,0.203,0.203,100000,0
54874.HK,D,20250318,000000,0.239,0.26,0.239,0.26,240000,0
54874.HK,D,20250319,000000,0.255,0.255,0.25,0.255,10000,0
54874.HK,D,20250320,000000,0.211,0.211,0.211,0.211,0,0
54874.HK,D,20250321,000000,0.157,0.162,0.155,0.157,250000,0
54874.HK,D,20250324,000000,0.164,0.179,0.15,0.179,1250000,0
54874.HK,D,20250325,000000,0.162,0.162,0.126,0.126,600000,0
54874.HK,D,20250326,000000,0.14,0.142,0.129,0.136,1100000,0
54874.HK,D,20250327,000000,0.145,0.158,0.139,0.146,600000,0
54874.HK,D,20250328,000000,0.16,0.16,0.127,0.127,800000,0
54874.HK,D,20250331,000000,0.11,0.125,0.087,0.101,13620000,0
54874.HK,D,20250401,000000,0.12,0.125,0.103,0.103,1940000,0
54874.HK,D,20250402,000000,0.099,0.117,0.099,0.106,4280000,0
54874.HK,D,20250403,000000,0.059,0.083,0.055,0.069,6540000,0
