<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
51256.HK,D,20240930,000000,0.101,0.117,0.096,0.114,1350000,0
51256.HK,D,20241002,000000,0.127,0.16,0.127,0.153,200000,0
51256.HK,D,20241003,000000,0.118,0.123,0.114,0.121,975000,0
51256.HK,D,20241004,000000,0.146,0.149,0.144,0.145,250000,0
51256.HK,D,20241007,000000,0.151,0.151,0.151,0.151,0,0
51256.HK,D,20241008,000000,0.106,0.106,0.106,0.106,0,0
51256.HK,D,20241009,000000,0.103,0.111,0.103,0.103,50000,0
51256.HK,D,20241010,000000,0.115,0.115,0.115,0.115,0,0
51256.HK,D,20241014,000000,0.116,0.116,0.116,0.116,0,0
51256.HK,D,20241015,000000,0.102,0.102,0.102,0.102,0,0
51256.HK,D,20241016,000000,0.091,0.091,0.091,0.091,0,0
51256.HK,D,20241017,000000,0.088,0.089,0.087,0.088,1000000,0
51256.HK,D,20241018,000000,0.081,0.096,0.081,0.096,6175000,0
51256.HK,D,20241021,000000,0.09,0.09,0.09,0.09,0,0
51256.HK,D,20241022,000000,0.087,0.087,0.087,0.087,0,0
51256.HK,D,20241023,000000,0.097,0.097,0.097,0.097,0,0
51256.HK,D,20241024,000000,0.087,0.087,0.087,0.087,0,0
51256.HK,D,20241025,000000,0.09,0.092,0.088,0.091,4400000,0
51256.HK,D,20241028,000000,0.095,0.095,0.095,0.095,0,0
51256.HK,D,20241029,000000,0.102,0.102,0.102,0.102,0,0
51256.HK,D,20241030,000000,0.089,0.089,0.089,0.089,0,0
51256.HK,D,20241031,000000,0.092,0.092,0.09,0.09,800000,0
51256.HK,D,20241101,000000,0.093,0.093,0.093,0.093,0,0
51256.HK,D,20241104,000000,0.09,0.09,0.09,0.09,0,0
51256.HK,D,20241105,000000,0.094,0.094,0.094,0.094,0,0
51256.HK,D,20241106,000000,0.081,0.081,0.081,0.081,0,0
51256.HK,D,20241107,000000,0.083,0.083,0.083,0.083,0,0
51256.HK,D,20241108,000000,0.089,0.089,0.089,0.089,0,0
51256.HK,D,20241111,000000,0.081,0.081,0.081,0.081,0,0
51256.HK,D,20241112,000000,0.063,0.07,0.063,0.063,350000,0
51256.HK,D,20241113,000000,0.058,0.06,0.057,0.059,1375000,0
51256.HK,D,20241114,000000,0.054,0.054,0.046,0.048,4375000,0
51256.HK,D,20241115,000000,0.037,0.045,0.035,0.042,11350000,0
51256.HK,D,20241118,000000,0.053,0.055,0.05,0.052,3100000,0
51256.HK,D,20241119,000000,0.051,0.052,0.051,0.051,950000,0
51256.HK,D,20241120,000000,0.048,0.052,0.048,0.052,1575000,0
51256.HK,D,20241121,000000,0.051,0.054,0.051,0.052,13125000,0
51256.HK,D,20241122,000000,0.056,0.058,0.05,0.052,2175000,0
51256.HK,D,20241125,000000,0.046,0.047,0.042,0.043,1600000,0
51256.HK,D,20241126,000000,0.046,0.049,0.044,0.048,4525000,0
51256.HK,D,20241127,000000,0.052,0.063,0.052,0.062,8975000,0
51256.HK,D,20241128,000000,0.063,0.063,0.06,0.061,4050000,0
51256.HK,D,20241129,000000,0.061,0.068,0.061,0.064,9600000,0
51256.HK,D,20241202,000000,0.071,0.071,0.068,0.071,3550000,0
51256.HK,D,20241203,000000,0.069,0.069,0.062,0.066,11800000,0
51256.HK,D,20241204,000000,0.062,0.064,0.059,0.06,12625000,0
51256.HK,D,20241205,000000,0.056,0.059,0.054,0.059,10625000,0
51256.HK,D,20241206,000000,0.059,0.067,0.059,0.067,3950000,0
51256.HK,D,20241209,000000,0.062,0.081,0.062,0.081,1775000,0
51256.HK,D,20241210,000000,0.09,0.09,0.082,0.082,5800000,0
51256.HK,D,20241211,000000,0.082,0.082,0.072,0.073,2000000,0
51256.HK,D,20241212,000000,0.07,0.075,0.066,0.07,4425000,0
51256.HK,D,20241213,000000,0.07,0.07,0.063,0.063,350000,0
51256.HK,D,20241216,000000,0.068,0.068,0.062,0.062,2950000,0
51256.HK,D,20241217,000000,0.059,0.061,0.059,0.061,600000,0
51256.HK,D,20241218,000000,0.063,0.064,0.062,0.063,1550000,0
51256.HK,D,20241219,000000,0.059,0.059,0.059,0.059,100000,0
51256.HK,D,20241220,000000,0.056,0.056,0.051,0.052,1075000,0
51256.HK,D,20241223,000000,0.054,0.054,0.052,0.054,3925000,0
51256.HK,D,20241224,000000,0.057,0.059,0.057,0.058,7925000,0
51256.HK,D,20241227,000000,0.052,0.052,0.045,0.047,6700000,0
51256.HK,D,20241230,000000,0.045,0.046,0.044,0.045,1650000,0
51256.HK,D,20241231,000000,0.047,0.047,0.047,0.047,550000,0
51256.HK,D,20250102,000000,0.04,0.042,0.037,0.04,6150000,0
51256.HK,D,20250103,000000,0.041,0.045,0.041,0.043,3650000,0
51256.HK,D,20250106,000000,0.048,0.048,0.046,0.047,3625000,0
51256.HK,D,20250107,000000,0.048,0.048,0.041,0.044,2900000,0
51256.HK,D,20250108,000000,0.048,0.048,0.045,0.045,475000,0
51256.HK,D,20250109,000000,0.044,0.044,0.042,0.042,350000,0
51256.HK,D,20250110,000000,0.039,0.041,0.036,0.036,675000,0
51256.HK,D,20250113,000000,0.032,0.032,0.032,0.032,50000,0
51256.HK,D,20250114,000000,0.039,0.047,0.038,0.047,150000,0
51256.HK,D,20250115,000000,0.048,0.049,0.048,0.049,875000,0
51256.HK,D,20250116,000000,0.05,0.054,0.05,0.054,3650000,0
51256.HK,D,20250117,000000,0.05,0.07,0.05,0.066,6825000,0
51256.HK,D,20250120,000000,0.08,0.09,0.08,0.089,5200000,0
51256.HK,D,20250121,000000,0.088,0.091,0.088,0.091,525000,0
51256.HK,D,20250122,000000,0.076,0.078,0.076,0.077,3825000,0
51256.HK,D,20250123,000000,0.082,0.082,0.075,0.075,1500000,0
51256.HK,D,20250124,000000,0.077,0.087,0.077,0.086,2300000,0
51256.HK,D,20250127,000000,0.091,0.091,0.089,0.089,1725000,0
51256.HK,D,20250128,000000,0.087,0.087,0.087,0.087,700000,0
51256.HK,D,20250203,000000,0.077,0.078,0.069,0.078,6550000,0
51256.HK,D,20250204,000000,0.097,0.097,0.094,0.096,225000,0
51256.HK,D,20250205,000000,0.087,0.087,0.081,0.086,4925000,0
51256.HK,D,20250206,000000,0.086,0.088,0.084,0.088,1400000,0
51256.HK,D,20250207,000000,0.088,0.088,0.088,0.088,700000,0
51256.HK,D,20250210,000000,0.092,0.096,0.092,0.096,775000,0
51256.HK,D,20250211,000000,0.092,0.092,0.092,0.092,0,0
51256.HK,D,20250212,000000,0.084,0.084,0.084,0.084,100000,0
51256.HK,D,20250213,000000,0.08,0.092,0.075,0.075,3900000,0
51256.HK,D,20250214,000000,0.09,0.098,0.09,0.098,450000,0
51256.HK,D,20250217,000000,0.091,0.091,0.088,0.088,875000,0
51256.HK,D,20250218,000000,0.085,0.086,0.083,0.086,1075000,0
51256.HK,D,20250219,000000,0.081,0.081,0.081,0.081,50000,0
51256.HK,D,20250220,000000,0.075,0.08,0.075,0.08,25000,0
51256.HK,D,20250221,000000,0.088,0.096,0.088,0.096,300000,0
