<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55224.HK,D,20250219,000000,0.086,0.086,0.066,0.073,86490000,0
55224.HK,D,20250220,000000,0.062,0.062,0.042,0.046,100270000,0
55224.HK,D,20250221,000000,0.09,0.111,0.077,0.11,92730000,0
55224.HK,D,20250224,000000,0.118,0.118,0.074,0.074,121895000,0
55224.HK,D,20250225,000000,0.023,0.059,0.023,0.045,91875000,0
55224.HK,D,20250226,000000,0.06,0.094,0.054,0.079,100810000,0
55224.HK,D,20250227,000000,0.08,0.1,0.059,0.067,115415000,0
55224.HK,D,20250228,000000,0.065,0.065,0.026,0.035,56925000,0
55224.HK,D,20250303,000000,0.048,0.07,0.034,0.043,82545000,0
55224.HK,D,20250304,000000,0.025,0.062,0.019,0.059,38625000,0
55224.HK,D,20250305,000000,0.065,0.094,0.065,0.09,53880000,0
55224.HK,D,20250306,000000,0.128,0.161,0.125,0.16,76965000,0
55224.HK,D,20250307,000000,0.15,0.172,0.137,0.145,105925000,0
55224.HK,D,20250310,000000,0.144,0.153,0.103,0.111,120380000,0
55224.HK,D,20250311,000000,0.086,0.116,0.082,0.115,60495000,0
55224.HK,D,20250312,000000,0.123,0.123,0.09,0.101,73295000,0
55224.HK,D,20250313,000000,0.105,0.105,0.076,0.093,107530000,0
55224.HK,D,20250314,000000,0.098,0.138,0.093,0.125,87325000,0
55224.HK,D,20250317,000000,0.143,0.143,0.123,0.126,64080000,0
55224.HK,D,20250318,000000,0.154,0.163,0.146,0.156,25240000,0
55224.HK,D,20250319,000000,0.16,0.167,0.148,0.162,27190000,0
55224.HK,D,20250320,000000,0.159,0.159,0.115,0.118,56105000,0
55224.HK,D,20250321,000000,0.109,0.128,0.09,0.099,128205000,0
55224.HK,D,20250324,000000,0.101,0.11,0.086,0.106,51005000,0
55224.HK,D,20250325,000000,0.101,0.104,0.078,0.082,10145000,0
55224.HK,D,20250326,000000,0.088,0.095,0.08,0.09,21560000,0
55224.HK,D,20250327,000000,0.092,0.106,0.08,0.093,19235000,0
55224.HK,D,20250328,000000,0.104,0.107,0.083,0.089,19485000,0
55224.HK,D,20250331,000000,0.081,0.085,0.064,0.076,43385000,0
55224.HK,D,20250401,000000,0.082,0.097,0.08,0.083,11570000,0
55224.HK,D,20250402,000000,0.08,0.091,0.074,0.08,23890000,0
55224.HK,D,20250403,000000,0.06,0.075,0.057,0.068,50315000,0
