<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54524.HK,D,20250217,000000,0.053,0.056,0.03,0.041,26290000,0
54524.HK,D,20250218,000000,0.036,0.048,0.032,0.04,42405000,0
54524.HK,D,20250219,000000,0.032,0.038,0.027,0.031,18085000,0
54524.HK,D,20250220,000000,0.024,0.026,0.01,0.012,16340000,0
54524.HK,D,20250221,000000,0.03,0.058,0.02,0.056,49740000,0
54524.HK,D,20250224,000000,0.053,0.06,0.042,0.049,68045000,0
54524.HK,D,20250225,000000,0.026,0.051,0.024,0.042,52205000,0
54524.HK,D,20250226,000000,0.05,0.082,0.048,0.075,155060000,0
54524.HK,D,20250227,000000,0.082,0.089,0.064,0.082,71605000,0
54524.HK,D,20250228,000000,0.07,0.071,0.041,0.045,50820000,0
54524.HK,D,20250303,000000,0.05,0.05,0.02,0.028,51715000,0
54524.HK,D,20250304,000000,0.019,0.028,0.018,0.024,39165000,0
54524.HK,D,20250305,000000,0.033,0.047,0.028,0.043,61740000,0
54524.HK,D,20250306,000000,0.064,0.08,0.061,0.078,36820000,0
54524.HK,D,20250307,000000,0.072,0.083,0.063,0.065,24300000,0
54524.HK,D,20250310,000000,0.07,0.07,0.048,0.053,9395000,0
54524.HK,D,20250311,000000,0.031,0.05,0.031,0.049,48020000,0
54524.HK,D,20250312,000000,0.061,0.065,0.048,0.054,16870000,0
54524.HK,D,20250313,000000,0.059,0.063,0.039,0.046,14910000,0
54524.HK,D,20250314,000000,0.054,0.07,0.049,0.065,45690000,0
54524.HK,D,20250317,000000,0.08,0.095,0.08,0.086,8345000,0
54524.HK,D,20250318,000000,0.102,0.105,0.097,0.102,7085000,0
54524.HK,D,20250319,000000,0.1,0.118,0.1,0.106,2540000,0
54524.HK,D,20250320,000000,0.11,0.11,0.092,0.095,8945000,0
54524.HK,D,20250321,000000,0.1,0.101,0.073,0.079,2455000,0
54524.HK,D,20250324,000000,0.075,0.078,0.067,0.076,1755000,0
54524.HK,D,20250325,000000,0.073,0.073,0.056,0.059,2960000,0
54524.HK,D,20250326,000000,0.061,0.064,0.058,0.063,8700000,0
54524.HK,D,20250327,000000,0.067,0.076,0.059,0.071,2945000,0
54524.HK,D,20250328,000000,0.074,0.076,0.06,0.061,1565000,0
54524.HK,D,20250331,000000,0.055,0.055,0.038,0.043,13280000,0
54524.HK,D,20250401,000000,0.051,0.058,0.049,0.05,2985000,0
54524.HK,D,20250402,000000,0.047,0.069,0.047,0.06,4170000,0
54524.HK,D,20250403,000000,0.045,0.06,0.042,0.047,9815000,0
