<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55911.HK,D,20250318,000000,0.205,0.211,0.203,0.211,20000,0
55911.HK,D,20250319,000000,0.216,0.216,0.216,0.216,0,0
55911.HK,D,20250320,000000,0.165,0.165,0.165,0.165,0,0
55911.HK,D,20250321,000000,0.114,0.118,0.11,0.114,1120000,0
55911.HK,D,20250324,000000,0.112,0.132,0.112,0.132,1150000,0
55911.HK,D,20250325,000000,0.114,0.114,0.08,0.083,12990000,0
55911.HK,D,20250326,000000,0.093,0.098,0.085,0.093,3880000,0
55911.HK,D,20250327,000000,0.102,0.116,0.085,0.104,9880000,0
55911.HK,D,20250328,000000,0.092,0.092,0.073,0.084,8200000,0
55911.HK,D,20250331,000000,0.062,0.073,0.047,0.061,16370000,0
55911.HK,D,20250401,000000,0.076,0.083,0.058,0.061,11290000,0
55911.HK,D,20250402,000000,0.057,0.078,0.042,0.063,19700000,0
