<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53267.HK,D,20250212,000000,0.044,0.053,0.041,0.053,15655000,0
53267.HK,D,20250213,000000,0.053,0.058,0.043,0.043,9935000,0
53267.HK,D,20250214,000000,0.048,0.054,0.045,0.053,10550000,0
53267.HK,D,20250217,000000,0.061,0.066,0.057,0.06,76420000,0
53267.HK,D,20250218,000000,0.058,0.065,0.055,0.058,5405000,0
53267.HK,D,20250219,000000,0.054,0.061,0.054,0.058,9880000,0
53267.HK,D,20250220,000000,0.053,0.053,0.046,0.047,62865000,0
53267.HK,D,20250221,000000,0.048,0.058,0.045,0.058,9505000,0
53267.HK,D,20250224,000000,0.06,0.076,0.06,0.068,2335000,0
53267.HK,D,20250225,000000,0.055,0.061,0.053,0.053,5050000,0
53267.HK,D,20250226,000000,0.06,0.07,0.059,0.07,3070000,0
53267.HK,D,20250227,000000,0.07,0.07,0.063,0.066,715000,0
53267.HK,D,20250228,000000,0.057,0.057,0.045,0.046,3895000,0
53267.HK,D,20250303,000000,0.051,0.051,0.042,0.043,1855000,0
53267.HK,D,20250304,000000,0.041,0.043,0.039,0.043,12020000,0
53267.HK,D,20250305,000000,0.051,0.052,0.045,0.052,2500000,0
53267.HK,D,20250306,000000,0.059,0.068,0.059,0.066,8115000,0
53267.HK,D,20250307,000000,0.066,0.072,0.066,0.066,1250000,0
53267.HK,D,20250310,000000,0.062,0.066,0.062,0.066,2395000,0
53267.HK,D,20250311,000000,0.054,0.061,0.053,0.06,4085000,0
53267.HK,D,20250312,000000,0.06,0.06,0.057,0.057,50000,0
53267.HK,D,20250313,000000,0.052,0.052,0.05,0.052,2000000,0
53267.HK,D,20250314,000000,0.055,0.076,0.055,0.074,6015000,0
53267.HK,D,20250317,000000,0.082,0.083,0.082,0.082,55000,0
53267.HK,D,20250318,000000,0.086,0.087,0.086,0.087,405000,0
53267.HK,D,20250319,000000,0.089,0.095,0.089,0.093,720000,0
53267.HK,D,20250320,000000,0.082,0.082,0.074,0.074,2085000,0
53267.HK,D,20250321,000000,0.064,0.064,0.057,0.06,670000,0
53267.HK,D,20250324,000000,0.062,0.062,0.058,0.062,80000,0
53267.HK,D,20250325,000000,0.056,0.058,0.055,0.055,3400000,0
53267.HK,D,20250326,000000,0.055,0.055,0.055,0.055,0,0
53267.HK,D,20250327,000000,0.054,0.055,0.054,0.054,1100000,0
53267.HK,D,20250328,000000,0.054,0.054,0.054,0.054,15000,0
53267.HK,D,20250331,000000,0.049,0.049,0.047,0.047,530000,0
53267.HK,D,20250401,000000,0.053,0.053,0.052,0.052,1450000,0
53267.HK,D,20250402,000000,0.056,0.056,0.056,0.056,3000000,0
53267.HK,D,20250403,000000,0.053,0.053,0.049,0.05,2945000,0
53267.HK,D,20250407,000000,0.021,0.021,0.01,0.01,26760000,0
