<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55714.HK,D,20231019,000000,0.178,0.178,0.172,0.172,1000000,0
55714.HK,D,20231020,000000,0.164,0.164,0.164,0.164,500000,0
55714.HK,D,20231024,000000,0.155,0.157,0.155,0.157,500000,0
55714.HK,D,20231025,000000,0.174,0.178,0.161,0.161,1500000,0
55714.HK,D,20231026,000000,0.159,0.159,0.153,0.159,1000000,0
55714.HK,D,20231027,000000,0.176,0.181,0.172,0.176,740000,0
55714.HK,D,20231030,000000,0.17,0.177,0.17,0.177,2380000,0
55714.HK,D,20231031,000000,0.17,0.17,0.164,0.165,1720000,0
55714.HK,D,20231101,000000,0.162,0.163,0.157,0.163,1300000,0
55714.HK,D,20231102,000000,0.174,0.176,0.17,0.17,1850000,0
55714.HK,D,20231103,000000,0.177,0.19,0.177,0.19,400000,0
55714.HK,D,20231106,000000,0.205,0.205,0.205,0.205,0,0
55714.HK,D,20231107,000000,0.19,0.19,0.19,0.19,0,0
55714.HK,D,20231108,000000,0.186,0.186,0.186,0.186,0,0
55714.HK,D,20231109,000000,0.183,0.183,0.183,0.183,500000,0
55714.HK,D,20231110,000000,0.168,0.168,0.165,0.165,600000,0
55714.HK,D,20231113,000000,0.179,0.179,0.173,0.179,500000,0
55714.HK,D,20231114,000000,0.181,0.183,0.181,0.181,150000,0
55714.HK,D,20231115,000000,0.196,0.207,0.196,0.207,500000,0
55714.HK,D,20231116,000000,0.198,0.198,0.198,0.198,0,0
55714.HK,D,20231117,000000,0.181,0.181,0.181,0.181,0,0
55714.HK,D,20231120,000000,0.191,0.191,0.191,0.191,0,0
55714.HK,D,20231121,000000,0.191,0.191,0.191,0.191,0,0
55714.HK,D,20231122,000000,0.191,0.191,0.191,0.191,0,0
55714.HK,D,20231123,000000,0.2,0.2,0.2,0.2,0,0
55714.HK,D,20231124,000000,0.185,0.185,0.185,0.185,0,0
55714.HK,D,20231127,000000,0.185,0.185,0.185,0.185,0,0
55714.HK,D,20231128,000000,0.174,0.174,0.174,0.174,500000,0
55714.HK,D,20231129,000000,0.168,0.168,0.155,0.155,1060000,0
55714.HK,D,20231130,000000,0.155,0.155,0.155,0.155,0,0
55714.HK,D,20231201,000000,0.147,0.147,0.147,0.147,0,0
55714.HK,D,20231204,000000,0.141,0.143,0.135,0.135,1080000,0
55714.HK,D,20231205,000000,0.126,0.126,0.116,0.119,3400000,0
55714.HK,D,20231206,000000,0.122,0.132,0.122,0.127,1220000,0
55714.HK,D,20231207,000000,0.111,0.118,0.111,0.118,960000,0
55714.HK,D,20231208,000000,0.121,0.124,0.121,0.121,1520000,0
55714.HK,D,20231211,000000,0.11,0.113,0.104,0.113,480000,0
55714.HK,D,20231212,000000,0.118,0.124,0.118,0.124,270000,0
55714.HK,D,20231213,000000,0.119,0.12,0.113,0.115,210000,0
55714.HK,D,20231214,000000,0.132,0.132,0.122,0.122,430000,0
55714.HK,D,20231215,000000,0.14,0.151,0.137,0.144,770000,0
55714.HK,D,20231218,000000,0.137,0.137,0.13,0.133,100000,0
55714.HK,D,20231219,000000,0.129,0.129,0.129,0.129,0,0
55714.HK,D,20231220,000000,0.14,0.14,0.135,0.135,20000,0
55714.HK,D,20231221,000000,0.132,0.133,0.132,0.133,10000,0
55714.HK,D,20231222,000000,0.136,0.141,0.119,0.119,350000,0
55714.HK,D,20231227,000000,0.129,0.132,0.129,0.132,140000,0
55714.HK,D,20231228,000000,0.141,0.154,0.141,0.154,250000,0
55714.HK,D,20231229,000000,0.153,0.153,0.153,0.153,0,0
55714.HK,D,20240102,000000,0.142,0.142,0.139,0.139,250000,0
55714.HK,D,20240103,000000,0.132,0.132,0.13,0.132,700000,0
55714.HK,D,20240104,000000,0.131,0.132,0.128,0.132,150000,0
55714.HK,D,20240105,000000,0.139,0.139,0.128,0.128,10000,0
55714.HK,D,20240108,000000,0.119,0.12,0.112,0.113,2190000,0
55714.HK,D,20240109,000000,0.118,0.12,0.114,0.114,1650000,0
55714.HK,D,20240110,000000,0.106,0.11,0.104,0.105,1270000,0
55714.HK,D,20240111,000000,0.111,0.121,0.111,0.117,1830000,0
55714.HK,D,20240112,000000,0.112,0.112,0.112,0.112,280000,0
55714.HK,D,20240115,000000,0.108,0.116,0.108,0.111,470000,0
55714.HK,D,20240116,000000,0.107,0.107,0.093,0.093,2900000,0
55714.HK,D,20240117,000000,0.084,0.084,0.061,0.065,20420000,0
55714.HK,D,20240118,000000,0.064,0.072,0.062,0.071,8000000,0
55714.HK,D,20240119,000000,0.071,0.076,0.063,0.065,7780000,0
55714.HK,D,20240122,000000,0.065,0.065,0.042,0.049,18730000,0
55714.HK,D,20240123,000000,0.052,0.076,0.051,0.067,33980000,0
55714.HK,D,20240124,000000,0.079,0.097,0.071,0.092,6900000,0
55714.HK,D,20240125,000000,0.092,0.109,0.092,0.106,6630000,0
55714.HK,D,20240126,000000,0.107,0.107,0.096,0.096,470000,0
55714.HK,D,20240129,000000,0.105,0.107,0.101,0.102,630000,0
55714.HK,D,20240130,000000,0.09,0.093,0.084,0.084,2040000,0
55714.HK,D,20240131,000000,0.084,0.086,0.073,0.073,940000,0
55714.HK,D,20240201,000000,0.075,0.087,0.072,0.078,1560000,0
55714.HK,D,20240202,000000,0.09,0.094,0.076,0.076,1470000,0
55714.HK,D,20240205,000000,0.07,0.081,0.068,0.078,1280000,0
55714.HK,D,20240206,000000,0.081,0.105,0.081,0.105,2890000,0
55714.HK,D,20240207,000000,0.11,0.117,0.102,0.102,870000,0
55714.HK,D,20240208,000000,0.093,0.094,0.093,0.093,150000,0
55714.HK,D,20240209,000000,0.078,0.083,0.076,0.083,320000,0
55714.HK,D,20240214,000000,0.073,0.094,0.073,0.093,1110000,0
55714.HK,D,20240215,000000,0.09,0.097,0.084,0.095,580000,0
55714.HK,D,20240216,000000,0.097,0.113,0.097,0.113,1830000,0
