<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55424.HK,D,20250219,000000,0.113,0.113,0.11,0.11,10000,0
55424.HK,D,20250220,000000,0.084,0.096,0.084,0.085,800000,0
55424.HK,D,20250221,000000,0.123,0.147,0.116,0.147,7500000,0
55424.HK,D,20250224,000000,0.135,0.153,0.113,0.113,2125000,0
55424.HK,D,20250225,000000,0.082,0.095,0.075,0.084,3170000,0
55424.HK,D,20250226,000000,0.098,0.128,0.093,0.115,7335000,0
55424.HK,D,20250227,000000,0.125,0.136,0.097,0.104,14925000,0
55424.HK,D,20250228,000000,0.097,0.097,0.065,0.069,3905000,0
55424.HK,D,20250303,000000,0.084,0.103,0.072,0.08,6245000,0
55424.HK,D,20250304,000000,0.06,0.097,0.06,0.096,4450000,0
55424.HK,D,20250305,000000,0.113,0.13,0.111,0.126,4790000,0
55424.HK,D,20250306,000000,0.167,0.197,0.167,0.197,2100000,0
55424.HK,D,20250307,000000,0.181,0.208,0.18,0.183,3320000,0
55424.HK,D,20250310,000000,0.177,0.177,0.144,0.148,2360000,0
55424.HK,D,20250311,000000,0.123,0.15,0.123,0.15,1995000,0
55424.HK,D,20250312,000000,0.16,0.16,0.126,0.138,2480000,0
55424.HK,D,20250313,000000,0.129,0.13,0.115,0.13,4410000,0
55424.HK,D,20250314,000000,0.136,0.172,0.13,0.163,2630000,0
55424.HK,D,20250317,000000,0.168,0.171,0.162,0.163,1950000,0
55424.HK,D,20250318,000000,0.191,0.2,0.182,0.192,3170000,0
55424.HK,D,20250319,000000,0.191,0.197,0.183,0.197,1530000,0
55424.HK,D,20250320,000000,0.17,0.175,0.152,0.154,6565000,0
55424.HK,D,20250321,000000,0.15,0.164,0.125,0.134,10410000,0
55424.HK,D,20250324,000000,0.139,0.147,0.124,0.144,5230000,0
55424.HK,D,20250325,000000,0.139,0.139,0.116,0.12,5635000,0
55424.HK,D,20250326,000000,0.126,0.133,0.118,0.128,4920000,0
55424.HK,D,20250327,000000,0.128,0.143,0.118,0.131,5530000,0
55424.HK,D,20250328,000000,0.141,0.143,0.123,0.126,1515000,0
55424.HK,D,20250331,000000,0.112,0.115,0.102,0.114,1720000,0
55424.HK,D,20250401,000000,0.118,0.134,0.118,0.12,5990000,0
55424.HK,D,20250402,000000,0.111,0.118,0.11,0.115,2300000,0
55424.HK,D,20250403,000000,0.105,0.11,0.095,0.105,1545000,0
