<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56266.HK,D,20250221,000000,0.265,0.265,0.226,0.226,70000,0
56266.HK,D,20250224,000000,0.226,0.238,0.217,0.232,380000,0
56266.HK,D,20250225,000000,0.285,0.285,0.255,0.27,400000,0
56266.HK,D,20250226,000000,0.242,0.242,0.188,0.203,1200000,0
56266.HK,D,20250227,000000,0.188,0.219,0.177,0.206,3590000,0
56266.HK,D,20250228,000000,0.223,0.29,0.223,0.285,1710000,0
56266.HK,D,20250303,000000,0.246,0.265,0.242,0.265,620000,0
56266.HK,D,20250304,000000,0.3,0.31,0.275,0.275,1210000,0
56266.HK,D,20250305,000000,0.242,0.255,0.219,0.219,730000,0
56266.HK,D,20250306,000000,0.174,0.174,0.139,0.143,6910000,0
56266.HK,D,20250307,000000,0.162,0.167,0.118,0.159,12720000,0
56266.HK,D,20250310,000000,0.16,0.21,0.15,0.196,3780000,0
56266.HK,D,20250311,000000,0.237,0.237,0.194,0.194,3450000,0
56266.HK,D,20250312,000000,0.192,0.237,0.192,0.221,1270000,0
56266.HK,D,20250313,000000,0.215,0.25,0.21,0.229,1230000,0
56266.HK,D,20250314,000000,0.217,0.217,0.17,0.178,4860000,0
56266.HK,D,20250317,000000,0.158,0.168,0.146,0.165,3520000,0
56266.HK,D,20250318,000000,0.121,0.129,0.107,0.109,14280000,0
56266.HK,D,20250319,000000,0.115,0.119,0.095,0.102,11850000,0
56266.HK,D,20250320,000000,0.119,0.155,0.119,0.153,18470000,0
56266.HK,D,20250321,000000,0.166,0.212,0.157,0.205,7100000,0
56266.HK,D,20250324,000000,0.205,0.219,0.182,0.187,1160000,0
56266.HK,D,20250325,000000,0.211,0.24,0.202,0.235,1670000,0
56266.HK,D,20250326,000000,0.219,0.233,0.216,0.225,1380000,0
56266.HK,D,20250327,000000,0.23,0.23,0.19,0.213,1610000,0
56266.HK,D,20250328,000000,0.228,0.246,0.228,0.235,1460000,0
56266.HK,D,20250331,000000,0.26,0.27,0.24,0.255,2680000,0
56266.HK,D,20250401,000000,0.245,0.26,0.245,0.26,310000,0
56266.HK,D,20250402,000000,0.25,0.255,0.25,0.255,120000,0
56266.HK,D,20250403,000000,0.285,0.295,0.285,0.295,410000,0
56266.HK,D,20250407,000000,0.485,0.6,0.485,0.6,170000,0
56266.HK,D,20250408,000000,0.55,0.57,0.55,0.57,50000,0
56266.HK,D,20250409,000000,0.56,0.56,0.56,0.56,0,0
56266.HK,D,20250410,000000,0.54,0.54,0.54,0.54,0,0
56266.HK,D,20250411,000000,0.5,0.5,0.5,0.5,0,0
56266.HK,D,20250414,000000,0.46,0.46,0.46,0.46,0,0
56266.HK,D,20250415,000000,0.455,0.455,0.455,0.455,0,0
56266.HK,D,20250416,000000,0.49,0.5,0.49,0.5,30000,0
56266.HK,D,20250417,000000,0.47,0.47,0.47,0.47,0,0
