<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53622.HK,D,20250213,000000,0.208,0.285,0.197,0.206,178200000,0
53622.HK,D,20250214,000000,0.234,0.285,0.216,0.28,89130000,0
53622.HK,D,20250217,000000,0.31,0.335,0.231,0.26,16350000,0
53622.HK,D,20250218,000000,0.29,0.325,0.285,0.3,4410000,0
53622.HK,D,20250219,000000,0.275,0.295,0.265,0.29,7570000,0
53622.HK,D,20250220,000000,0.265,0.28,0.228,0.255,30170000,0
53622.HK,D,20250221,000000,0.38,0.425,0.36,0.42,3120000,0
53622.HK,D,20250224,000000,0.43,0.43,0.39,0.405,760000,0
53622.HK,D,20250225,000000,0.355,0.355,0.355,0.355,0,0
53622.HK,D,20250226,000000,0.405,0.425,0.405,0.415,370000,0
53622.HK,D,20250227,000000,0.4,0.4,0.4,0.4,10000,0
53622.HK,D,20250228,000000,0.32,0.32,0.315,0.32,100000,0
53622.HK,D,20250303,000000,0.37,0.37,0.355,0.355,40000,0
53622.HK,D,20250304,000000,0.33,0.33,0.33,0.33,0,0
53622.HK,D,20250305,000000,0.345,0.345,0.345,0.345,50000,0
53622.HK,D,20250306,000000,0.43,0.445,0.43,0.445,90000,0
53622.HK,D,20250307,000000,0.445,0.445,0.445,0.445,20000,0
53622.HK,D,20250310,000000,0.395,0.395,0.395,0.395,0,0
53622.HK,D,20250311,000000,0.39,0.39,0.39,0.39,0,0
53622.HK,D,20250312,000000,0.39,0.39,0.39,0.39,0,0
53622.HK,D,20250313,000000,0.35,0.355,0.35,0.355,50000,0
53622.HK,D,20250314,000000,0.385,0.395,0.385,0.395,120000,0
53622.HK,D,20250317,000000,0.395,0.395,0.395,0.395,0,0
53622.HK,D,20250318,000000,0.455,0.465,0.455,0.465,30000,0
53622.HK,D,20250319,000000,0.46,0.46,0.46,0.46,0,0
53622.HK,D,20250320,000000,0.405,0.405,0.405,0.405,0,0
53622.HK,D,20250321,000000,0.35,0.35,0.35,0.35,250000,0
53622.HK,D,20250324,000000,0.37,0.37,0.37,0.37,0,0
53622.HK,D,20250325,000000,0.325,0.325,0.325,0.325,0,0
53622.HK,D,20250326,000000,0.33,0.33,0.33,0.33,0,0
53622.HK,D,20250327,000000,0.34,0.34,0.34,0.34,0,0
53622.HK,D,20250328,000000,0.345,0.345,0.345,0.345,0,0
53622.HK,D,20250331,000000,0.335,0.335,0.335,0.335,0,0
53622.HK,D,20250401,000000,0.335,0.335,0.335,0.335,0,0
53622.HK,D,20250402,000000,0.335,0.335,0.335,0.335,0,0
53622.HK,D,20250403,000000,0.28,0.28,0.28,0.28,0,0
53622.HK,D,20250407,000000,0.151,0.151,0.035,0.035,3270000,0
53622.HK,D,20250408,000000,0.091,0.094,0.011,0.011,2820000,0
