<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50941.HK,D,20240927,000000,0.094,0.128,0.091,0.128,19475000,0
50941.HK,D,20240930,000000,0.168,0.184,0.143,0.168,11840000,0
50941.HK,D,20241002,000000,0.188,0.27,0.188,0.265,11095000,0
50941.HK,D,20241003,000000,0.255,0.26,0.206,0.247,9900000,0
50941.HK,D,20241004,000000,0.25,0.265,0.25,0.26,3720000,0
50941.HK,D,20241007,000000,0.3,0.305,0.275,0.3,3060000,0
50941.HK,D,20241008,000000,0.275,0.275,0.174,0.195,2495000,0
50941.HK,D,20241009,000000,0.207,0.208,0.143,0.152,2835000,0
50941.HK,D,20241010,000000,0.181,0.189,0.172,0.182,1525000,0
50941.HK,D,20241014,000000,0.161,0.161,0.138,0.16,3145000,0
50941.HK,D,20241015,000000,0.146,0.146,0.121,0.125,2540000,0
50941.HK,D,20241016,000000,0.115,0.133,0.115,0.126,13790000,0
50941.HK,D,20241017,000000,0.133,0.144,0.111,0.111,11360000,0
50941.HK,D,20241018,000000,0.116,0.15,0.109,0.15,5940000,0
50941.HK,D,20241021,000000,0.146,0.151,0.137,0.138,17145000,0
50941.HK,D,20241022,000000,0.139,0.141,0.133,0.137,23610000,0
50941.HK,D,20241023,000000,0.137,0.158,0.137,0.145,28610000,0
50941.HK,D,20241024,000000,0.143,0.149,0.139,0.139,8370000,0
50941.HK,D,20241025,000000,0.143,0.144,0.137,0.139,14080000,0
50941.HK,D,20241028,000000,0.141,0.143,0.141,0.141,110000,0
50941.HK,D,20241029,000000,0.148,0.149,0.139,0.139,2265000,0
50941.HK,D,20241030,000000,0.138,0.139,0.13,0.134,800000,0
50941.HK,D,20241031,000000,0.134,0.134,0.134,0.134,50000,0
50941.HK,D,20241101,000000,0.142,0.142,0.136,0.136,50000,0
50941.HK,D,20241104,000000,0.142,0.142,0.142,0.142,110000,0
50941.HK,D,20241105,000000,0.149,0.173,0.148,0.171,4660000,0
50941.HK,D,20241106,000000,0.17,0.18,0.157,0.157,4520000,0
50941.HK,D,20241107,000000,0.164,0.182,0.164,0.182,645000,0
50941.HK,D,20241108,000000,0.198,0.199,0.185,0.194,1855000,0
50941.HK,D,20241111,000000,0.163,0.163,0.157,0.163,460000,0
50941.HK,D,20241112,000000,0.158,0.158,0.137,0.137,1260000,0
50941.HK,D,20241113,000000,0.13,0.132,0.123,0.132,3845000,0
50941.HK,D,20241114,000000,0.138,0.138,0.123,0.123,2975000,0
50941.HK,D,20241115,000000,0.114,0.123,0.114,0.114,2565000,0
50941.HK,D,20241118,000000,0.114,0.114,0.114,0.114,0,0
50941.HK,D,20241119,000000,0.114,0.114,0.114,0.114,360000,0
