<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55894.HK,D,20250220,000000,0.089,0.089,0.063,0.075,24010000,0
55894.HK,D,20250221,000000,0.085,0.114,0.078,0.112,41680000,0
55894.HK,D,20250224,000000,0.112,0.148,0.109,0.121,34205000,0
55894.HK,D,20250225,000000,0.098,0.144,0.098,0.114,25380000,0
55894.HK,D,20250226,000000,0.127,0.162,0.126,0.142,6790000,0
55894.HK,D,20250227,000000,0.165,0.168,0.128,0.153,18005000,0
55894.HK,D,20250228,000000,0.142,0.143,0.093,0.103,21855000,0
55894.HK,D,20250303,000000,0.085,0.107,0.067,0.08,38125000,0
55894.HK,D,20250304,000000,0.057,0.101,0.047,0.086,46400000,0
55894.HK,D,20250305,000000,0.103,0.118,0.094,0.118,18860000,0
55894.HK,D,20250306,000000,0.144,0.146,0.122,0.133,43875000,0
55894.HK,D,20250307,000000,0.131,0.138,0.1,0.106,55785000,0
55894.HK,D,20250310,000000,0.106,0.106,0.08,0.09,17335000,0
55894.HK,D,20250311,000000,0.074,0.103,0.074,0.103,23215000,0
55894.HK,D,20250312,000000,0.108,0.111,0.085,0.094,21305000,0
55894.HK,D,20250313,000000,0.1,0.1,0.054,0.064,24235000,0
55894.HK,D,20250314,000000,0.064,0.078,0.042,0.07,50410000,0
55894.HK,D,20250317,000000,0.067,0.067,0.055,0.063,109970000,0
55894.HK,D,20250318,000000,0.08,0.087,0.072,0.084,21565000,0
55894.HK,D,20250319,000000,0.078,0.091,0.078,0.082,26020000,0
55894.HK,D,20250320,000000,0.082,0.094,0.067,0.077,16255000,0
55894.HK,D,20250321,000000,0.062,0.069,0.035,0.036,66880000,0
55894.HK,D,20250324,000000,0.047,0.051,0.026,0.05,61730000,0
55894.HK,D,20250325,000000,0.047,0.05,0.032,0.042,36455000,0
55894.HK,D,20250326,000000,0.048,0.053,0.046,0.048,49110000,0
55894.HK,D,20250327,000000,0.054,0.093,0.049,0.07,48840000,0
55894.HK,D,20250328,000000,0.078,0.08,0.043,0.045,28730000,0
55894.HK,D,20250331,000000,0.043,0.043,0.018,0.021,39995000,0
55894.HK,D,20250401,000000,0.028,0.028,0.01,0.01,17250000,0
