<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55359.HK,D,20250317,000000,0.149,0.154,0.141,0.141,20000,0
55359.HK,D,20250318,000000,0.182,0.195,0.178,0.195,40000,0
55359.HK,D,20250319,000000,0.2,0.2,0.2,0.2,0,0
55359.HK,D,20250320,000000,0.151,0.151,0.151,0.151,0,0
55359.HK,D,20250321,000000,0.11,0.11,0.089,0.096,2840000,0
55359.HK,D,20250324,000000,0.089,0.115,0.087,0.115,1560000,0
55359.HK,D,20250325,000000,0.079,0.079,0.061,0.065,1980000,0
55359.HK,D,20250326,000000,0.075,0.081,0.065,0.076,3570000,0
55359.HK,D,20250327,000000,0.086,0.108,0.067,0.087,24340000,0
55359.HK,D,20250328,000000,0.098,0.098,0.052,0.064,5400000,0
55359.HK,D,20250331,000000,0.051,0.061,0.024,0.04,121050000,0
55359.HK,D,20250401,000000,0.047,0.065,0.036,0.04,167950000,0
55359.HK,D,20250402,000000,0.035,0.058,0.022,0.043,231520000,0
