<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56089.HK,D,20250221,000000,0.05,0.062,0.048,0.06,3090000,0
56089.HK,D,20250224,000000,0.06,0.066,0.054,0.056,8315000,0
56089.HK,D,20250225,000000,0.026,0.048,0.026,0.044,107820000,0
56089.HK,D,20250226,000000,0.052,0.06,0.049,0.056,50885000,0
56089.HK,D,20250227,000000,0.06,0.061,0.048,0.054,34485000,0
56089.HK,D,20250228,000000,0.047,0.048,0.036,0.038,20570000,0
56089.HK,D,20250303,000000,0.046,0.05,0.04,0.043,13115000,0
56089.HK,D,20250304,000000,0.035,0.04,0.031,0.038,11000000,0
56089.HK,D,20250305,000000,0.043,0.043,0.036,0.042,8520000,0
56089.HK,D,20250306,000000,0.06,0.065,0.057,0.065,20475000,0
56089.HK,D,20250307,000000,0.058,0.073,0.057,0.062,9795000,0
56089.HK,D,20250310,000000,0.059,0.06,0.049,0.051,13945000,0
56089.HK,D,20250311,000000,0.04,0.051,0.04,0.051,23115000,0
56089.HK,D,20250312,000000,0.056,0.057,0.048,0.051,20705000,0
56089.HK,D,20250313,000000,0.048,0.05,0.04,0.044,16505000,0
56089.HK,D,20250314,000000,0.047,0.056,0.047,0.054,10080000,0
56089.HK,D,20250317,000000,0.059,0.059,0.053,0.054,9360000,0
56089.HK,D,20250318,000000,0.068,0.069,0.065,0.068,7160000,0
56089.HK,D,20250319,000000,0.063,0.066,0.062,0.065,5635000,0
56089.HK,D,20250320,000000,0.06,0.06,0.053,0.053,9640000,0
56089.HK,D,20250321,000000,0.049,0.051,0.043,0.044,4550000,0
56089.HK,D,20250324,000000,0.044,0.05,0.044,0.048,8445000,0
56089.HK,D,20250325,000000,0.046,0.046,0.037,0.037,6190000,0
56089.HK,D,20250326,000000,0.042,0.043,0.038,0.041,2395000,0
56089.HK,D,20250327,000000,0.043,0.047,0.041,0.043,3850000,0
56089.HK,D,20250328,000000,0.046,0.047,0.04,0.043,7310000,0
56089.HK,D,20250331,000000,0.038,0.04,0.033,0.038,2950000,0
56089.HK,D,20250401,000000,0.042,0.043,0.041,0.041,2820000,0
56089.HK,D,20250402,000000,0.038,0.044,0.038,0.041,2900000,0
56089.HK,D,20250403,000000,0.03,0.033,0.023,0.028,11410000,0
