<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54730.HK,D,20250218,000000,0.068,0.069,0.056,0.062,29250000,0
54730.HK,D,20250219,000000,0.05,0.06,0.048,0.053,12815000,0
54730.HK,D,20250220,000000,0.045,0.045,0.033,0.033,3625000,0
54730.HK,D,20250221,000000,0.05,0.08,0.043,0.079,31095000,0
54730.HK,D,20250224,000000,0.065,0.078,0.063,0.068,8640000,0
54730.HK,D,20250225,000000,0.046,0.07,0.045,0.063,39660000,0
54730.HK,D,20250226,000000,0.069,0.103,0.069,0.095,12605000,0
54730.HK,D,20250227,000000,0.102,0.112,0.087,0.105,12915000,0
54730.HK,D,20250228,000000,0.092,0.092,0.068,0.07,5410000,0
54730.HK,D,20250303,000000,0.07,0.071,0.047,0.054,2850000,0
54730.HK,D,20250304,000000,0.046,0.05,0.042,0.048,11635000,0
54730.HK,D,20250305,000000,0.063,0.071,0.052,0.069,7940000,0
54730.HK,D,20250306,000000,0.093,0.105,0.093,0.105,7490000,0
54730.HK,D,20250307,000000,0.1,0.1,0.088,0.091,2875000,0
54730.HK,D,20250310,000000,0.092,0.092,0.079,0.079,1365000,0
54730.HK,D,20250311,000000,0.065,0.074,0.065,0.074,12420000,0
54730.HK,D,20250312,000000,0.088,0.089,0.073,0.079,4015000,0
54730.HK,D,20250313,000000,0.086,0.086,0.065,0.073,3680000,0
54730.HK,D,20250314,000000,0.08,0.093,0.079,0.091,30220000,0
54730.HK,D,20250317,000000,0.111,0.12,0.108,0.112,25875000,0
54730.HK,D,20250318,000000,0.127,0.129,0.124,0.129,3340000,0
54730.HK,D,20250319,000000,0.125,0.134,0.125,0.133,635000,0
54730.HK,D,20250320,000000,0.128,0.13,0.117,0.121,3500000,0
54730.HK,D,20250321,000000,0.117,0.129,0.102,0.107,3165000,0
54730.HK,D,20250324,000000,0.1,0.104,0.096,0.104,595000,0
54730.HK,D,20250325,000000,0.089,0.092,0.087,0.087,35000,0
54730.HK,D,20250326,000000,0.087,0.091,0.087,0.091,635000,0
54730.HK,D,20250327,000000,0.083,0.105,0.083,0.1,590000,0
54730.HK,D,20250328,000000,0.104,0.104,0.089,0.089,545000,0
54730.HK,D,20250331,000000,0.071,0.077,0.07,0.07,985000,0
54730.HK,D,20250401,000000,0.083,0.084,0.076,0.076,1045000,0
54730.HK,D,20250402,000000,0.079,0.09,0.079,0.088,1095000,0
54730.HK,D,20250403,000000,0.086,0.088,0.07,0.073,11580000,0
