<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55002.HK,D,20241014,000000,0.023,0.023,0.012,0.02,154000,0
55002.HK,D,20241015,000000,0.026,0.028,0.014,0.016,35040000,0
55002.HK,D,20241016,000000,0.016,0.019,0.012,0.014,13588000,0
55002.HK,D,20241017,000000,0.019,0.024,0.017,0.017,17464000,0
55002.HK,D,20241018,000000,0.023,0.035,0.021,0.033,34650000,0
55002.HK,D,20241021,000000,0.034,0.042,0.03,0.031,47186000,0
55002.HK,D,20241022,000000,0.03,0.036,0.03,0.032,28218000,0
55002.HK,D,20241023,000000,0.034,0.048,0.034,0.045,65362000,0
55002.HK,D,20241024,000000,0.045,0.046,0.041,0.042,18698000,0
55002.HK,D,20241025,000000,0.044,0.054,0.044,0.048,43896000,0
55002.HK,D,20241028,000000,0.052,0.052,0.042,0.045,20922000,0
55002.HK,D,20241029,000000,0.049,0.05,0.041,0.046,13232000,0
55002.HK,D,20241030,000000,0.05,0.051,0.043,0.049,47896000,0
55002.HK,D,20241031,000000,0.051,0.062,0.051,0.057,25776000,0
55002.HK,D,20241101,000000,0.062,0.063,0.055,0.063,20780000,0
55002.HK,D,20241104,000000,0.066,0.069,0.061,0.062,8946000,0
55002.HK,D,20241105,000000,0.061,0.073,0.061,0.072,8218000,0
55002.HK,D,20241106,000000,0.07,0.074,0.062,0.067,13274000,0
55002.HK,D,20241107,000000,0.063,0.07,0.056,0.069,11698000,0
55002.HK,D,20241108,000000,0.074,0.084,0.073,0.076,3490000,0
55002.HK,D,20241111,000000,0.075,0.087,0.073,0.084,14708000,0
55002.HK,D,20241112,000000,0.086,0.086,0.074,0.075,8370000,0
55002.HK,D,20241113,000000,0.071,0.081,0.068,0.081,5414000,0
55002.HK,D,20241114,000000,0.081,0.081,0.067,0.07,4458000,0
55002.HK,D,20241115,000000,0.075,0.075,0.069,0.072,9616000,0
55002.HK,D,20241118,000000,0.076,0.081,0.076,0.08,3822000,0
55002.HK,D,20241119,000000,0.075,0.077,0.068,0.074,8524000,0
55002.HK,D,20241120,000000,0.07,0.072,0.067,0.072,3524000,0
55002.HK,D,20241121,000000,0.072,0.077,0.072,0.074,1014000,0
55002.HK,D,20241122,000000,0.077,0.09,0.077,0.077,8564000,0
55002.HK,D,20241125,000000,0.079,0.08,0.071,0.075,3680000,0
55002.HK,D,20241126,000000,0.069,0.069,0.063,0.064,4910000,0
55002.HK,D,20241127,000000,0.06,0.074,0.059,0.074,10868000,0
55002.HK,D,20241128,000000,0.077,0.077,0.069,0.069,4230000,0
55002.HK,D,20241129,000000,0.068,0.07,0.067,0.068,1844000,0
55002.HK,D,20241202,000000,0.071,0.077,0.071,0.076,3996000,0
55002.HK,D,20241203,000000,0.079,0.085,0.079,0.082,6742000,0
55002.HK,D,20241204,000000,0.086,0.086,0.082,0.082,2736000,0
55002.HK,D,20241205,000000,0.085,0.087,0.085,0.086,836000,0
55002.HK,D,20241206,000000,0.089,0.089,0.085,0.088,300000,0
55002.HK,D,20241209,000000,0.089,0.101,0.089,0.101,946000,0
55002.HK,D,20241210,000000,0.11,0.11,0.102,0.102,2426000,0
