<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56656.HK,D,20250225,000000,0.103,0.136,0.103,0.12,500000,0
56656.HK,D,20250226,000000,0.154,0.191,0.154,0.191,230000,0
56656.HK,D,20250227,000000,0.203,0.209,0.165,0.184,480000,0
56656.HK,D,20250228,000000,0.152,0.156,0.104,0.105,1060000,0
56656.HK,D,20250303,000000,0.133,0.142,0.11,0.116,940000,0
56656.HK,D,20250304,000000,0.08,0.116,0.071,0.109,13580000,0
56656.HK,D,20250305,000000,0.138,0.174,0.124,0.172,3290000,0
56656.HK,D,20250306,000000,0.221,0.255,0.22,0.255,2550000,0
56656.HK,D,20250307,000000,0.238,0.26,0.238,0.238,500000,0
56656.HK,D,20250310,000000,0.197,0.201,0.189,0.197,250000,0
56656.HK,D,20250311,000000,0.154,0.199,0.154,0.199,480000,0
56656.HK,D,20250312,000000,0.197,0.197,0.156,0.173,420000,0
56656.HK,D,20250313,000000,0.183,0.183,0.148,0.162,740000,0
56656.HK,D,20250314,000000,0.173,0.216,0.173,0.215,570000,0
56656.HK,D,20250317,000000,0.228,0.237,0.225,0.228,250000,0
56656.HK,D,20250318,000000,0.275,0.28,0.275,0.28,250000,0
56656.HK,D,20250319,000000,0.28,0.285,0.28,0.285,100000,0
56656.HK,D,20250320,000000,0.24,0.249,0.236,0.24,410000,0
56656.HK,D,20250321,000000,0.222,0.222,0.185,0.185,230000,0
56656.HK,D,20250324,000000,0.206,0.206,0.206,0.206,50000,0
56656.HK,D,20250325,000000,0.182,0.182,0.15,0.154,1380000,0
56656.HK,D,20250326,000000,0.17,0.173,0.16,0.166,640000,0
56656.HK,D,20250327,000000,0.165,0.198,0.165,0.178,920000,0
56656.HK,D,20250328,000000,0.181,0.181,0.142,0.154,990000,0
56656.HK,D,20250331,000000,0.135,0.136,0.115,0.13,680000,0
56656.HK,D,20250401,000000,0.142,0.148,0.128,0.13,740000,0
56656.HK,D,20250402,000000,0.116,0.148,0.114,0.134,2050000,0
56656.HK,D,20250403,000000,0.09,0.11,0.083,0.096,8660000,0
