<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56861.HK,D,20250306,000000,0.052,0.053,0.052,0.052,5000,0
56861.HK,D,20250307,000000,0.051,0.051,0.051,0.051,5000,0
56861.HK,D,20250310,000000,0.061,0.061,0.061,0.061,0,0
56861.HK,D,20250311,000000,0.062,0.062,0.062,0.062,0,0
56861.HK,D,20250312,000000,0.062,0.062,0.062,0.062,0,0
56861.HK,D,20250313,000000,0.066,0.066,0.066,0.066,0,0
56861.HK,D,20250314,000000,0.062,0.062,0.062,0.062,0,0
56861.HK,D,20250317,000000,0.062,0.062,0.062,0.062,0,0
56861.HK,D,20250318,000000,0.049,0.049,0.049,0.049,0,0
56861.HK,D,20250319,000000,0.05,0.05,0.05,0.05,0,0
56861.HK,D,20250320,000000,0.056,0.062,0.056,0.062,570000,0
56861.HK,D,20250321,000000,0.062,0.07,0.062,0.07,630000,0
56861.HK,D,20250324,000000,0.066,0.066,0.066,0.066,0,0
56861.HK,D,20250325,000000,0.073,0.073,0.071,0.073,200000,0
56861.HK,D,20250326,000000,0.072,0.072,0.07,0.072,260000,0
56861.HK,D,20250327,000000,0.07,0.071,0.068,0.069,1050000,0
56861.HK,D,20250328,000000,0.069,0.069,0.067,0.069,400000,0
56861.HK,D,20250331,000000,0.072,0.072,0.072,0.072,0,0
56861.HK,D,20250401,000000,0.072,0.072,0.072,0.072,0,0
56861.HK,D,20250402,000000,0.072,0.072,0.072,0.072,0,0
56861.HK,D,20250403,000000,0.081,0.081,0.081,0.081,0,0
56861.HK,D,20250407,000000,0.125,0.125,0.118,0.125,1160000,0
56861.HK,D,20250408,000000,0.123,0.123,0.123,0.123,0,0
56861.HK,D,20250409,000000,0.12,0.12,0.12,0.12,0,0
56861.HK,D,20250410,000000,0.119,0.119,0.119,0.119,0,0
56861.HK,D,20250411,000000,0.119,0.119,0.119,0.119,0,0
56861.HK,D,20250414,000000,0.112,0.112,0.112,0.112,0,0
56861.HK,D,20250415,000000,0.11,0.11,0.11,0.11,0,0
56861.HK,D,20250416,000000,0.116,0.116,0.116,0.116,0,0
56861.HK,D,20250417,000000,0.113,0.113,0.113,0.113,0,0
