<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57673.HK,D,20250228,000000,0.1,0.122,0.097,0.116,30610000,0
57673.HK,D,20250303,000000,0.116,0.13,0.108,0.122,8844000,0
57673.HK,D,20250304,000000,0.139,0.139,0.118,0.124,2100000,0
57673.HK,D,20250305,000000,0.109,0.117,0.094,0.094,12628000,0
57673.HK,D,20250306,000000,0.079,0.093,0.079,0.085,28652000,0
57673.HK,D,20250307,000000,0.092,0.1,0.082,0.098,26650000,0
57673.HK,D,20250310,000000,0.094,0.107,0.092,0.104,4008000,0
57673.HK,D,20250311,000000,0.117,0.117,0.094,0.094,18164000,0
57673.HK,D,20250312,000000,0.092,0.112,0.092,0.111,44440000,0
57673.HK,D,20250313,000000,0.11,0.113,0.099,0.103,11270000,0
57673.HK,D,20250314,000000,0.1,0.104,0.088,0.094,25112000,0
57673.HK,D,20250317,000000,0.094,0.098,0.077,0.077,26436000,0
57673.HK,D,20250318,000000,0.071,0.071,0.059,0.061,38344000,0
57673.HK,D,20250319,000000,0.061,0.076,0.045,0.054,126920000,0
57673.HK,D,20250320,000000,0.057,0.07,0.048,0.065,77988000,0
57673.HK,D,20250321,000000,0.065,0.085,0.063,0.081,39974000,0
57673.HK,D,20250324,000000,0.073,0.075,0.06,0.062,21044000,0
57673.HK,D,20250325,000000,0.086,0.09,0.072,0.089,13684000,0
57673.HK,D,20250326,000000,0.085,0.089,0.085,0.087,1864000,0
57673.HK,D,20250327,000000,0.089,0.107,0.089,0.104,11324000,0
57673.HK,D,20250328,000000,0.107,0.121,0.106,0.112,7420000,0
57673.HK,D,20250331,000000,0.12,0.133,0.116,0.128,3364000,0
57673.HK,D,20250401,000000,0.126,0.155,0.124,0.155,7222000,0
57673.HK,D,20250402,000000,0.163,0.17,0.146,0.169,1384000,0
57673.HK,D,20250403,000000,0.174,0.175,0.154,0.158,12448000,0
57673.HK,D,20250407,000000,0.197,0.248,0.194,0.248,10194000,0
57673.HK,D,20250408,000000,0.231,0.231,0.222,0.225,2208000,0
57673.HK,D,20250409,000000,0.206,0.211,0.195,0.195,3038000,0
57673.HK,D,20250410,000000,0.18,0.188,0.179,0.188,7958000,0
57673.HK,D,20250411,000000,0.184,0.184,0.171,0.173,1656000,0
57673.HK,D,20250414,000000,0.17,0.19,0.17,0.187,6232000,0
57673.HK,D,20250415,000000,0.186,0.195,0.186,0.188,3710000,0
57673.HK,D,20250416,000000,0.196,0.21,0.196,0.204,3948000,0
57673.HK,D,20250417,000000,0.206,0.206,0.2,0.2,470000,0
