<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50027.HK,D,20241121,000000,0.231,0.231,0.23,0.231,16610000,0
50027.HK,D,20241122,000000,0.23,0.237,0.19,0.194,980000,0
50027.HK,D,20241125,000000,0.198,0.198,0.189,0.192,630000,0
50027.HK,D,20241126,000000,0.19,0.19,0.19,0.19,0,0
50027.HK,D,20241127,000000,0.233,0.233,0.233,0.233,0,0
50027.HK,D,20241128,000000,0.208,0.208,0.208,0.208,0,0
50027.HK,D,20241129,000000,0.21,0.21,0.21,0.21,0,0
50027.HK,D,20241202,000000,0.215,0.218,0.215,0.218,80000,0
50027.HK,D,20241203,000000,0.224,0.233,0.209,0.232,13310000,0
50027.HK,D,20241204,000000,0.234,0.238,0.232,0.238,1580000,0
50027.HK,D,20241205,000000,0.221,0.221,0.218,0.218,120000,0
50027.HK,D,20241206,000000,0.231,0.25,0.231,0.25,120000,0
50027.HK,D,20241209,000000,0.236,0.295,0.234,0.295,400000,0
50027.HK,D,20241210,000000,0.295,0.295,0.295,0.295,0,0
50027.HK,D,20241211,000000,0.285,0.285,0.285,0.285,0,0
50027.HK,D,20241212,000000,0.295,0.295,0.295,0.295,0,0
50027.HK,D,20241213,000000,0.26,0.26,0.26,0.26,0,0
50027.HK,D,20241216,000000,0.244,0.244,0.244,0.244,0,0
50027.HK,D,20241217,000000,0.242,0.242,0.242,0.242,0,0
50027.HK,D,20241218,000000,0.25,0.25,0.25,0.25,0,0
50027.HK,D,20241219,000000,0.233,0.246,0.233,0.244,160000,0
50027.HK,D,20241220,000000,0.242,0.242,0.242,0.242,0,0
50027.HK,D,20241223,000000,0.25,0.25,0.25,0.25,0,0
50027.HK,D,20241224,000000,0.275,0.275,0.275,0.275,0,0
50027.HK,D,20241227,000000,0.275,0.275,0.275,0.275,0,0
50027.HK,D,20241230,000000,0.27,0.27,0.27,0.27,0,0
50027.HK,D,20241231,000000,0.27,0.27,0.27,0.27,0,0
50027.HK,D,20250102,000000,0.224,0.224,0.224,0.224,0,0
50027.HK,D,20250103,000000,0.237,0.237,0.237,0.237,0,0
50027.HK,D,20250106,000000,0.233,0.233,0.233,0.233,0,0
50027.HK,D,20250107,000000,0.211,0.211,0.211,0.211,0,0
50027.HK,D,20250108,000000,0.195,0.195,0.186,0.195,110000,0
50027.HK,D,20250109,000000,0.201,0.201,0.192,0.192,10000,0
50027.HK,D,20250110,000000,0.176,0.176,0.176,0.176,0,0
50027.HK,D,20250113,000000,0.147,0.16,0.147,0.16,1720000,0
50027.HK,D,20250114,000000,0.192,0.192,0.192,0.192,0,0
50027.HK,D,20250115,000000,0.193,0.194,0.193,0.194,20000,0
50027.HK,D,20250116,000000,0.216,0.216,0.216,0.216,0,0
50027.HK,D,20250117,000000,0.221,0.221,0.221,0.221,0,0
50027.HK,D,20250120,000000,0.255,0.255,0.255,0.255,0,0
50027.HK,D,20250121,000000,0.27,0.27,0.27,0.27,0,0
50027.HK,D,20250122,000000,0.24,0.24,0.24,0.24,0,0
50027.HK,D,20250123,000000,0.234,0.234,0.234,0.234,0,0
50027.HK,D,20250124,000000,0.26,0.26,0.26,0.26,0,0
50027.HK,D,20250127,000000,0.275,0.275,0.275,0.275,0,0
50027.HK,D,20250128,000000,0.28,0.28,0.28,0.28,0,0
50027.HK,D,20250203,000000,0.28,0.28,0.28,0.28,0,0
50027.HK,D,20250204,000000,0.33,0.33,0.33,0.33,0,0
50027.HK,D,20250205,000000,0.315,0.315,0.315,0.315,0,0
50027.HK,D,20250206,000000,0.335,0.335,0.335,0.335,0,0
50027.HK,D,20250207,000000,0.36,0.36,0.36,0.36,0,0
50027.HK,D,20250210,000000,0.4,0.4,0.4,0.4,0,0
50027.HK,D,20250211,000000,0.385,0.385,0.385,0.385,0,0
50027.HK,D,20250212,000000,0.43,0.43,0.43,0.43,0,0
50027.HK,D,20250213,000000,0.43,0.43,0.43,0.43,0,0
50027.HK,D,20250214,000000,0.5,0.5,0.5,0.5,0,0
50027.HK,D,20250217,000000,0.5,0.5,0.5,0.5,0,0
50027.HK,D,20250218,000000,0.53,0.53,0.53,0.53,0,0
50027.HK,D,20250219,000000,0.53,0.53,0.53,0.53,0,0
50027.HK,D,20250220,000000,0.51,0.51,0.51,0.51,0,0
50027.HK,D,20250221,000000,0.58,0.58,0.58,0.58,0,0
50027.HK,D,20250224,000000,0.58,0.58,0.58,0.58,0,0
50027.HK,D,20250225,000000,0.55,0.55,0.55,0.55,0,0
50027.HK,D,20250226,000000,0.6,0.6,0.6,0.6,0,0
50027.HK,D,20250227,000000,0.6,0.6,0.6,0.6,0,0
50027.HK,D,20250228,000000,0.53,0.53,0.53,0.53,0,0
50027.HK,D,20250303,000000,0.53,0.53,0.53,0.53,0,0
50027.HK,D,20250304,000000,0.53,0.53,0.53,0.53,0,0
50027.HK,D,20250305,000000,0.58,0.58,0.58,0.58,0,0
50027.HK,D,20250306,000000,0.66,0.66,0.66,0.66,0,0
50027.HK,D,20250307,000000,0.65,0.65,0.65,0.65,0,0
50027.HK,D,20250310,000000,0.61,0.61,0.61,0.61,0,0
50027.HK,D,20250311,000000,0.61,0.61,0.61,0.61,0,0
50027.HK,D,20250312,000000,0.58,0.58,0.58,0.58,300000,0
50027.HK,D,20250313,000000,0.58,0.58,0.58,0.58,0,0
50027.HK,D,20250314,000000,0.63,0.63,0.63,0.63,300000,0
50027.HK,D,20250317,000000,0.64,0.64,0.64,0.64,0,0
50027.HK,D,20250318,000000,0.69,0.69,0.69,0.69,0,0
50027.HK,D,20250319,000000,0.7,0.7,0.7,0.7,0,0
50027.HK,D,20250320,000000,0.65,0.65,0.65,0.65,0,0
50027.HK,D,20250321,000000,0.6,0.6,0.6,0.6,0,0
50027.HK,D,20250324,000000,0.61,0.61,0.61,0.61,0,0
50027.HK,D,20250325,000000,0.57,0.57,0.57,0.57,0,0
50027.HK,D,20250326,000000,0.57,0.57,0.57,0.57,0,0
50027.HK,D,20250327,000000,0.58,0.58,0.58,0.58,0,0
50027.HK,D,20250328,000000,0.58,0.58,0.58,0.58,0,0
50027.HK,D,20250331,000000,0.55,0.55,0.55,0.55,0,0
50027.HK,D,20250401,000000,0.55,0.55,0.55,0.55,0,0
50027.HK,D,20250402,000000,0.55,0.55,0.55,0.55,0,0
50027.HK,D,20250403,000000,0.52,0.52,0.52,0.52,0,0
50027.HK,D,20250407,000000,0.315,0.315,0.219,0.219,520000,0
50027.HK,D,20250408,000000,0.275,0.29,0.223,0.25,3040000,0
50027.HK,D,20250409,000000,0.19,0.28,0.189,0.28,4100000,0
50027.HK,D,20250410,000000,0.335,0.335,0.32,0.32,120000,0
50027.HK,D,20250411,000000,0.35,0.35,0.35,0.35,20000,0
50027.HK,D,20250414,000000,0.385,0.385,0.385,0.385,0,0
50027.HK,D,20250415,000000,0.39,0.39,0.39,0.39,0,0
50027.HK,D,20250416,000000,0.35,0.36,0.35,0.35,200000,0
50027.HK,D,20250417,000000,0.38,0.38,0.38,0.38,200000,0
