<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55580.HK,D,20250219,000000,0.06,0.067,0.053,0.06,30195000,0
55580.HK,D,20250220,000000,0.049,0.049,0.03,0.035,24500000,0
55580.HK,D,20250221,000000,0.065,0.1,0.065,0.099,81585000,0
55580.HK,D,20250224,000000,0.095,0.103,0.062,0.063,82675000,0
55580.HK,D,20250225,000000,0.021,0.047,0.021,0.035,128255000,0
55580.HK,D,20250226,000000,0.048,0.082,0.042,0.067,78040000,0
55580.HK,D,20250227,000000,0.074,0.089,0.047,0.055,59695000,0
55580.HK,D,20250228,000000,0.049,0.05,0.014,0.02,39275000,0
55580.HK,D,20250303,000000,0.04,0.058,0.025,0.033,44580000,0
55580.HK,D,20250304,000000,0.011,0.047,0.01,0.045,63170000,0
55580.HK,D,20250305,000000,0.06,0.08,0.06,0.076,86130000,0
55580.HK,D,20250306,000000,0.114,0.149,0.114,0.148,66680000,0
55580.HK,D,20250307,000000,0.135,0.16,0.125,0.133,49200000,0
55580.HK,D,20250310,000000,0.132,0.139,0.091,0.1,68990000,0
55580.HK,D,20250311,000000,0.073,0.106,0.073,0.104,86830000,0
55580.HK,D,20250312,000000,0.115,0.115,0.079,0.09,51300000,0
55580.HK,D,20250313,000000,0.091,0.097,0.068,0.085,15705000,0
55580.HK,D,20250314,000000,0.092,0.128,0.085,0.115,27305000,0
55580.HK,D,20250317,000000,0.133,0.133,0.113,0.116,32600000,0
55580.HK,D,20250318,000000,0.14,0.153,0.138,0.146,13725000,0
55580.HK,D,20250319,000000,0.145,0.154,0.137,0.15,5680000,0
55580.HK,D,20250320,000000,0.133,0.133,0.103,0.107,39525000,0
55580.HK,D,20250321,000000,0.101,0.118,0.08,0.087,35795000,0
55580.HK,D,20250324,000000,0.091,0.1,0.077,0.096,37795000,0
55580.HK,D,20250325,000000,0.093,0.096,0.067,0.071,52215000,0
55580.HK,D,20250326,000000,0.078,0.084,0.069,0.08,18490000,0
55580.HK,D,20250327,000000,0.077,0.095,0.069,0.083,26180000,0
55580.HK,D,20250328,000000,0.101,0.101,0.072,0.078,18995000,0
55580.HK,D,20250331,000000,0.078,0.078,0.057,0.068,36570000,0
55580.HK,D,20250401,000000,0.075,0.087,0.072,0.073,28090000,0
55580.HK,D,20250402,000000,0.07,0.08,0.064,0.068,11770000,0
55580.HK,D,20250403,000000,0.054,0.061,0.047,0.056,38570000,0
