<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69411.HK,D,20250210,000000,0.112,0.125,0.111,0.125,320000,0
69411.HK,D,20250211,000000,0.127,0.127,0.107,0.107,2000000,0
69411.HK,D,20250212,000000,0.128,0.157,0.128,0.157,1500000,0
69411.HK,D,20250213,000000,0.17,0.17,0.153,0.153,200000,0
69411.HK,D,20250214,000000,0.23,0.23,0.207,0.23,50000,0
69411.HK,D,20250217,000000,0.23,0.23,0.221,0.23,50000,0
69411.HK,D,20250218,000000,0.265,0.265,0.265,0.265,0,0
69411.HK,D,20250219,000000,0.265,0.265,0.265,0.265,0,0
69411.HK,D,20250220,000000,0.236,0.236,0.236,0.236,0,0
69411.HK,D,20250221,000000,0.315,0.315,0.315,0.315,0,0
69411.HK,D,20250224,000000,0.315,0.315,0.315,0.315,0,0
69411.HK,D,20250225,000000,0.26,0.28,0.26,0.275,100000,0
69411.HK,D,20250226,000000,0.34,0.34,0.34,0.34,0,0
69411.HK,D,20250227,000000,0.34,0.34,0.34,0.34,0,0
69411.HK,D,20250228,000000,0.26,0.26,0.26,0.26,0,0
69411.HK,D,20250303,000000,0.265,0.265,0.265,0.265,0,0
69411.HK,D,20250304,000000,0.265,0.265,0.265,0.265,0,0
69411.HK,D,20250305,000000,0.32,0.32,0.32,0.32,0,0
69411.HK,D,20250306,000000,0.4,0.4,0.4,0.4,0,0
69411.HK,D,20250307,000000,0.39,0.39,0.39,0.39,0,0
69411.HK,D,20250310,000000,0.35,0.35,0.35,0.35,0,0
69411.HK,D,20250311,000000,0.35,0.35,0.35,0.35,0,0
69411.HK,D,20250312,000000,0.325,0.325,0.325,0.325,0,0
69411.HK,D,20250313,000000,0.315,0.315,0.315,0.315,0,0
69411.HK,D,20250314,000000,0.365,0.365,0.365,0.365,0,0
69411.HK,D,20250317,000000,0.38,0.38,0.38,0.38,0,0
69411.HK,D,20250318,000000,0.435,0.435,0.435,0.435,0,0
69411.HK,D,20250319,000000,0.44,0.44,0.44,0.44,0,0
69411.HK,D,20250320,000000,0.395,0.395,0.395,0.395,0,0
69411.HK,D,20250321,000000,0.34,0.34,0.34,0.34,0,0
69411.HK,D,20250324,000000,0.355,0.355,0.355,0.355,0,0
69411.HK,D,20250325,000000,0.305,0.305,0.305,0.305,0,0
69411.HK,D,20250326,000000,0.31,0.31,0.31,0.31,0,0
69411.HK,D,20250327,000000,0.325,0.325,0.325,0.325,0,0
69411.HK,D,20250328,000000,0.31,0.31,0.31,0.31,0,0
69411.HK,D,20250331,000000,0.285,0.285,0.285,0.285,0,0
69411.HK,D,20250401,000000,0.285,0.285,0.285,0.285,0,0
69411.HK,D,20250402,000000,0.285,0.285,0.285,0.285,0,0
69411.HK,D,20250403,000000,0.249,0.249,0.249,0.249,0,0
69411.HK,D,20250407,000000,0.076,0.08,0.01,0.01,5156570000,0
