<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69838.HK,D,20250212,000000,0.047,0.075,0.035,0.074,297140000,0
69838.HK,D,20250213,000000,0.083,0.14,0.064,0.067,154990000,0
69838.HK,D,20250214,000000,0.096,0.143,0.096,0.143,82440000,0
69838.HK,D,20250217,000000,0.163,0.178,0.121,0.144,49200000,0
69838.HK,D,20250218,000000,0.15,0.194,0.15,0.18,16510000,0
69838.HK,D,20250219,000000,0.163,0.181,0.154,0.178,10300000,0
69838.HK,D,20250220,000000,0.156,0.169,0.134,0.145,13020000,0
69838.HK,D,20250221,000000,0.188,0.225,0.176,0.225,2700000,0
69838.HK,D,20250224,000000,0.223,0.233,0.22,0.22,1390000,0
69838.HK,D,20250225,000000,0.172,0.194,0.171,0.182,440000,0
69838.HK,D,20250226,000000,0.211,0.249,0.211,0.249,240000,0
69838.HK,D,20250227,000000,0.25,0.25,0.224,0.243,400000,0
69838.HK,D,20250228,000000,0.17,0.186,0.17,0.17,50000,0
69838.HK,D,20250303,000000,0.198,0.203,0.165,0.179,350000,0
69838.HK,D,20250304,000000,0.152,0.178,0.136,0.172,23210000,0
69838.HK,D,20250305,000000,0.2,0.231,0.2,0.231,19620000,0
69838.HK,D,20250306,000000,0.28,0.305,0.28,0.305,90000,0
69838.HK,D,20250307,000000,0.29,0.29,0.29,0.29,0,0
69838.HK,D,20250310,000000,0.255,0.255,0.255,0.255,0,0
69838.HK,D,20250311,000000,0.255,0.255,0.255,0.255,0,0
69838.HK,D,20250312,000000,0.23,0.23,0.23,0.23,0,0
69838.HK,D,20250313,000000,0.222,0.233,0.208,0.222,280000,0
69838.HK,D,20250314,000000,0.242,0.265,0.242,0.265,60000,0
69838.HK,D,20250317,000000,0.28,0.28,0.28,0.28,0,0
69838.HK,D,20250318,000000,0.335,0.335,0.335,0.335,0,0
69838.HK,D,20250319,000000,0.34,0.34,0.34,0.34,0,0
69838.HK,D,20250320,000000,0.295,0.295,0.295,0.295,0,0
69838.HK,D,20250321,000000,0.243,0.243,0.243,0.243,0,0
69838.HK,D,20250324,000000,0.232,0.26,0.232,0.26,280000,0
69838.HK,D,20250325,000000,0.227,0.227,0.214,0.214,60000,0
69838.HK,D,20250326,000000,0.228,0.228,0.212,0.223,470000,0
69838.HK,D,20250327,000000,0.243,0.243,0.234,0.234,130000,0
69838.HK,D,20250328,000000,0.25,0.25,0.205,0.218,1050000,0
69838.HK,D,20250331,000000,0.197,0.202,0.183,0.192,2390000,0
69838.HK,D,20250401,000000,0.207,0.22,0.194,0.194,400000,0
69838.HK,D,20250402,000000,0.19,0.194,0.19,0.194,220000,0
69838.HK,D,20250403,000000,0.15,0.166,0.148,0.159,22410000,0
